X,Y,Value
121,26,3545
122,26,2268
123,26,1681
124,26,2311
125,26,2909
126,26,2521
127,26,1888
128,26,2370
129,26,2865
130,26,2361
131,26,2713
132,26,2403
133,26,3661
134,26,3149
135,26,3469
136,26,3206
137,26,2344
138,26,2503
139,26,2534
140,26,2590
141,26,3891
142,26,2411
143,26,2546
144,26,2057
145,26,5069
88,27,2955
89,27,3529
90,27,2515
91,27,2459
92,27,2432
93,27,3154
94,27,2886
95,27,2310
96,27,2787
97,27,2363
98,27,3369
99,27,2923
100,27,3092
101,27,3397
102,27,2043
103,27,2880
104,27,3956
105,27,1940
106,27,2991
107,27,3903
108,27,3037
109,27,1963
110,27,4069
111,27,3585
112,27,2362
113,27,2872
114,27,2547
115,27,2560
116,27,3076
117,27,2898
118,27,3067
119,27,2181
120,27,2809
121,27,2120
122,27,2029
123,27,1964
124,27,1677
125,27,3258
126,27,3103
127,27,2611
128,27,2061
129,27,2318
130,27,1857
131,27,2987
132,27,3112
133,27,2527
134,27,2370
135,27,2259
136,27,2427
137,27,2440
138,27,2781
139,27,3660
140,27,2642
141,27,2638
142,27,3279
143,27,1969
144,27,2755
145,27,3356
87,28,2364
88,28,3638
89,28,2359
90,28,2432
91,28,1942
92,28,3421
93,28,2706
94,28,3521
95,28,2152
96,28,2016
97,28,2803
98,28,1887
99,28,5197
100,28,2627
101,28,3289
102,28,2039
103,28,2929
104,28,2904
105,28,2625
106,28,2230
107,28,3972
108,28,2233
109,28,3538
110,28,2874
111,28,1955
112,28,2424
113,28,2116
114,28,2410
115,28,1649
116,28,2926
117,28,2780
118,28,2645
119,28,2732
120,28,3249
121,28,2422
122,28,3083
123,28,1777
124,28,2662
125,28,2066
126,28,2396
127,28,3136
128,28,2521
129,28,2034
130,28,2704
131,28,2816
132,28,4121
133,28,2417
134,28,2309
135,28,2842
136,28,2719
137,28,2592
138,28,2955
139,28,1986
140,28,2671
141,28,2554
142,28,3654
143,28,2940
144,28,3161
145,28,2344
146,28,2554
86,29,3660
87,29,3792
88,29,3357
89,29,3072
90,29,3175
91,29,3437
92,29,2570
93,29,3444
94,29,1978
95,29,3264
96,29,2991
97,29,2598
98,29,2967
99,29,3670
100,29,2654
101,29,2047
102,29,4042
103,29,3643
104,29,1900
105,29,3402
106,29,1980
107,29,2555
108,29,4317
109,29,3466
110,29,2679
111,29,2491
112,29,3168
113,29,2532
114,29,2270
115,29,1756
116,29,3306
117,29,2646
118,29,2307
119,29,2866
120,29,3003
121,29,2613
122,29,3002
123,29,2514
124,29,3444
125,29,2895
126,29,2496
127,29,2484
128,29,3806
129,29,2581
130,29,2470
131,29,2165
132,29,2651
133,29,2007
134,29,2179
135,29,2378
136,29,3336
137,29,2523
138,29,3451
139,29,2815
140,29,4029
141,29,3147
142,29,3047
143,29,2610
144,29,3298
145,29,2425
146,29,2796
147,29,4165
148,29,2761
85,30,3584
86,30,2155
87,30,4787
88,30,5077
89,30,2710
90,30,2546
91,30,3903
92,30,3060
93,30,3901
94,30,2879
95,30,3334
96,30,3599
97,30,3303
98,30,2605
99,30,2597
100,30,2599
101,30,2759
102,30,2878
103,30,3168
104,30,2283
105,30,2050
106,30,4347
107,30,2696
108,30,2823
109,30,3528
110,30,3019
111,30,2677
112,30,3458
113,30,2521
114,30,3041
115,30,2425
116,30,2759
117,30,3165
118,30,2072
119,30,3175
120,30,2669
121,30,3371
122,30,2724
123,30,2350
124,30,2886
125,30,2095
126,30,2310
127,30,2198
128,30,2277
129,30,2478
130,30,2856
131,30,3585
132,30,3527
133,30,2654
134,30,2242
135,30,2170
136,30,3358
137,30,2110
138,30,1634
139,30,2064
140,30,2615
141,30,3725
142,30,2641
143,30,4125
144,30,2490
145,30,1856
146,30,3613
147,30,3044
148,30,2912
84,31,2512
85,31,2543
86,31,2607
87,31,2665
88,31,2240
89,31,3072
90,31,2596
91,31,2424
92,31,2764
93,31,2821
94,31,2985
95,31,4490
96,31,3051
97,31,2367
98,31,2889
99,31,2850
100,31,2492
101,31,2826
102,31,1976
103,31,2485
104,31,2399
105,31,2741
106,31,3326
107,31,3245
108,31,3110
109,31,3132
110,31,2860
111,31,1944
112,31,3277
113,31,2279
114,31,3316
115,31,1693
116,31,2669
117,31,3303
118,31,2738
119,31,2483
120,31,2420
121,31,2132
122,31,2068
123,31,2742
124,31,4449
125,31,1838
126,31,2089
127,31,2232
128,31,2973
129,31,2563
130,31,1921
131,31,3425
132,31,3240
133,31,2331
134,31,2106
135,31,2266
136,31,2404
137,31,3210
138,31,2076
139,31,4005
140,31,2881
141,31,3104
142,31,2017
143,31,3258
144,31,3340
145,31,2789
146,31,3001
147,31,3305
148,31,3745
149,31,3477
83,32,2383
84,32,4928
85,32,2617
86,32,3930
87,32,1951
88,32,3546
89,32,1818
90,32,2569
91,32,2246
92,32,2758
93,32,2707
94,32,3528
95,32,3017
96,32,3296
97,32,1962
98,32,2832
99,32,2466
100,32,2810
101,32,2961
102,32,2120
103,32,3085
104,32,1959
105,32,4237
106,32,3361
107,32,2042
108,32,2443
109,32,2260
110,32,2766
111,32,2394
112,32,2632
113,32,2171
114,32,2809
115,32,2654
116,32,2550
117,32,3134
118,32,2477
119,32,3257
120,32,2768
121,32,2216
122,32,2076
123,32,3525
124,32,2064
125,32,2882
126,32,2579
127,32,2874
128,32,3266
129,32,3006
130,32,3888
131,32,2583
132,32,2363
133,32,3374
134,32,2733
135,32,2629
136,32,2204
137,32,2349
138,32,2065
139,32,2256
140,32,3696
141,32,3868
142,32,2332
143,32,3208
144,32,3306
145,32,3401
146,32,2206
147,32,3963
148,32,2839
149,32,2214
82,33,2149
83,33,2355
84,33,3421
85,33,3384
86,33,3911
87,33,2457
88,33,2636
89,33,2972
90,33,2333
91,33,2264
92,33,2557
93,33,3382
94,33,2764
95,33,4068
96,33,2771
97,33,3070
98,33,3137
99,33,2807
100,33,2635
101,33,2281
102,33,2940
103,33,2665
104,33,1801
105,33,3039
106,33,3577
107,33,3379
108,33,3835
109,33,2686
110,33,2567
111,33,2346
112,33,2674
113,33,2986
114,33,2585
115,33,2033
116,33,2079
117,33,3271
118,33,2917
119,33,2939
120,33,2475
121,33,2760
122,33,1850
123,33,2909
124,33,3278
125,33,1990
126,33,2219
127,33,2401
128,33,2564
129,33,3587
130,33,3433
131,33,2378
132,33,5043
133,33,1797
134,33,2567
135,33,3132
136,33,2062
137,33,3051
138,33,2609
139,33,2344
140,33,1730
141,33,2406
142,33,2757
143,33,2852
144,33,3327
145,33,2385
146,33,3298
147,33,3674
148,33,4625
149,33,3841
150,33,2275
80,34,2838
81,34,3215
82,34,2832
83,34,4614
84,34,2762
85,34,3214
86,34,3155
87,34,4189
88,34,3690
89,34,2753
90,34,3360
91,34,2266
92,34,2509
93,34,1940
94,34,2503
95,34,2289
96,34,2601
97,34,1997
98,34,2578
99,34,2482
100,34,2958
101,34,2717
102,34,2098
103,34,2455
104,34,2182
105,34,3017
106,34,3919
107,34,3572
108,34,2966
109,34,3214
110,34,1930
111,34,2713
112,34,2221
113,34,2555
114,34,1958
115,34,2739
116,34,2396
117,34,3157
118,34,2477
119,34,2594
120,34,2341
121,34,2898
122,34,2645
123,34,3116
124,34,2052
125,34,3736
126,34,2390
127,34,2275
128,34,2720
129,34,2602
130,34,2028
131,34,2363
132,34,2379
133,34,2428
134,34,1922
135,34,1883
136,34,2013
137,34,2627
138,34,1703
139,34,2700
140,34,2370
141,34,2481
142,34,3545
143,34,2265
144,34,3015
145,34,2651
146,34,3570
147,34,2693
148,34,2612
149,34,3144
150,34,3013
78,35,2348
79,35,3206
80,35,3168
81,35,4231
82,35,3873
83,35,2041
84,35,2975
85,35,4976
86,35,3108
87,35,3143
88,35,4539
89,35,3793
90,35,3120
91,35,2508
92,35,2501
93,35,3581
94,35,3958
95,35,2501
96,35,2573
97,35,2171
98,35,2503
99,35,2284
100,35,4649
101,35,2273
102,35,1733
103,35,4019
104,35,2633
105,35,2062
106,35,2387
107,35,4796
108,35,2919
109,35,3470
110,35,2789
111,35,2873
112,35,2221
113,35,2010
114,35,3613
115,35,2047
116,35,2214
117,35,2985
118,35,2673
119,35,1980
120,35,2471
121,35,2677
122,35,4242
123,35,4051
124,35,2881
125,35,2549
126,35,2285
127,35,1910
128,35,3478
129,35,2885
130,35,2482
131,35,2471
132,35,2130
133,35,2349
134,35,3263
135,35,2324
136,35,2219
137,35,2148
138,35,1904
139,35,2626
140,35,3364
141,35,2177
142,35,1651
143,35,2742
144,35,3001
145,35,2131
146,35,3235
147,35,1879
148,35,2674
149,35,3054
150,35,3162
76,36,2325
77,36,3828
78,36,2714
79,36,3082
80,36,2759
81,36,2731
82,36,2897
83,36,2957
84,36,3928
85,36,2567
86,36,3211
87,36,2804
88,36,2307
89,36,4677
90,36,3574
91,36,2309
92,36,2620
93,36,2829
94,36,2694
95,36,2482
96,36,2170
97,36,2186
98,36,2912
99,36,2742
100,36,3084
101,36,2819
102,36,2173
103,36,2132
104,36,2330
105,36,2150
106,36,3518
107,36,2464
108,36,2638
109,36,2966
110,36,3155
111,36,3640
112,36,3435
113,36,3749
114,36,3283
115,36,2678
116,36,3033
117,36,3047
118,36,3297
119,36,3467
120,36,2319
121,36,2003
122,36,2512
123,36,2227
124,36,2911
125,36,2753
126,36,3246
127,36,3042
128,36,3455
129,36,2863
130,36,2890
131,36,3045
132,36,2945
133,36,2374
134,36,2456
135,36,2094
136,36,2206
137,36,3519
138,36,3076
139,36,2532
140,36,2150
141,36,2066
142,36,2100
143,36,2424
144,36,3620
145,36,2609
146,36,3696
147,36,3308
148,36,2606
149,36,2804
150,36,2973
74,37,3371
75,37,3657
76,37,3363
77,37,2461
78,37,3031
79,37,2860
80,37,2957
81,37,4346
82,37,2904
83,37,2963
84,37,2242
85,37,3168
86,37,2333
87,37,3783
88,37,2228
89,37,3586
90,37,2694
91,37,2036
92,37,3318
93,37,2652
94,37,1824
95,37,2063
96,37,2440
97,37,1796
98,37,4063
99,37,2547
100,37,2975
101,37,2343
102,37,3138
103,37,3012
104,37,2335
105,37,2342
106,37,2121
107,37,2795
108,37,2257
109,37,2975
110,37,2658
111,37,2078
112,37,2392
113,37,2553
114,37,3231
115,37,3019
116,37,2917
117,37,4080
118,37,2876
119,37,3259
120,37,2648
121,37,2250
122,37,2041
123,37,2847
124,37,2496
125,37,2643
126,37,2165
127,37,2654
128,37,3317
129,37,3088
130,37,3295
131,37,2290
132,37,3812
133,37,3444
134,37,1903
135,37,3805
136,37,3192
137,37,2609
138,37,3981
139,37,4263
140,37,1920
141,37,2130
142,37,2330
143,37,2353
144,37,3007
145,37,1960
146,37,2459
147,37,2240
148,37,4229
149,37,3926
150,37,4144
73,38,2706
74,38,3105
75,38,2679
76,38,3603
77,38,3362
78,38,2310
79,38,2648
80,38,1770
81,38,2691
82,38,2832
83,38,2582
84,38,2210
85,38,3481
86,38,2623
87,38,4033
88,38,3677
89,38,3286
90,38,3244
91,38,2758
92,38,2535
93,38,2832
94,38,2161
95,38,2972
96,38,2856
97,38,2941
98,38,2684
99,38,2999
100,38,2617
101,38,3248
102,38,2228
103,38,2029
104,38,1999
105,38,2222
106,38,2445
107,38,2439
108,38,2438
109,38,2065
110,38,2368
111,38,2248
112,38,2837
113,38,3143
114,38,2390
115,38,1842
116,38,2708
117,38,2659
118,38,2727
119,38,2040
120,38,2385
121,38,2987
122,38,2368
123,38,3853
124,38,2356
125,38,2484
126,38,2938
127,38,3180
128,38,3317
129,38,3053
130,38,2595
131,38,2775
132,38,2467
133,38,2128
134,38,2406
135,38,1991
136,38,3374
137,38,2292
138,38,3640
139,38,2159
140,38,2953
141,38,2315
142,38,3018
143,38,2848
144,38,2995
145,38,2124
146,38,3067
147,38,3507
148,38,2874
149,38,2868
150,38,2689
71,39,3767
72,39,2847
73,39,3160
74,39,2778
75,39,3190
76,39,3198
77,39,3280
78,39,2401
79,39,2354
80,39,2752
81,39,2603
82,39,2349
83,39,2940
84,39,3373
85,39,3686
86,39,2519
87,39,2355
88,39,2536
89,39,2769
90,39,3119
91,39,2248
92,39,2660
93,39,2209
94,39,2229
95,39,3202
96,39,2787
97,39,3269
98,39,2194
99,39,3245
100,39,3370
101,39,2144
102,39,1726
103,39,2077
104,39,3166
105,39,3267
106,39,2363
107,39,2688
108,39,2360
109,39,3203
110,39,1994
111,39,2686
112,39,4046
113,39,2535
114,39,2782
115,39,2299
116,39,2513
117,39,2223
118,39,2823
119,39,2644
120,39,3741
121,39,2975
122,39,2503
123,39,3510
124,39,2184
125,39,3298
126,39,2322
127,39,3980
128,39,3059
129,39,2304
130,39,2000
131,39,2134
132,39,2426
133,39,2764
134,39,3829
135,39,1997
136,39,2932
137,39,2042
138,39,2118
139,39,2232
140,39,2549
141,39,2012
142,39,1971
143,39,1938
144,39,3260
145,39,2028
146,39,2225
147,39,2630
148,39,1762
149,39,1842
150,39,3184
68,40,3673
69,40,3346
70,40,2450
71,40,3887
72,40,3433
73,40,2607
74,40,2525
75,40,2930
76,40,2204
77,40,3466
78,40,2484
79,40,1895
80,40,3306
81,40,2454
82,40,2424
83,40,1844
84,40,3337
85,40,2960
86,40,2486
87,40,3309
88,40,2681
89,40,3438
90,40,2212
91,40,1960
92,40,2955
93,40,3369
94,40,3611
95,40,3113
96,40,2000
97,40,2704
98,40,2464
99,40,3126
100,40,2464
101,40,4787
102,40,1944
103,40,2414
104,40,3279
105,40,3205
106,40,2910
107,40,1839
108,40,2533
109,40,2607
110,40,3007
111,40,2750
112,40,2541
113,40,2823
114,40,2553
115,40,2412
116,40,3398
117,40,2835
118,40,2727
119,40,2751
120,40,3572
121,40,3649
122,40,2572
123,40,2774
124,40,2473
125,40,2139
126,40,2463
127,40,3125
128,40,2606
129,40,3580
130,40,3065
131,40,2808
132,40,3471
133,40,3739
134,40,2189
135,40,2798
136,40,3152
137,40,2250
138,40,2649
139,40,3134
140,40,2070
141,40,2179
142,40,2838
143,40,2433
144,40,2762
145,40,2613
146,40,2362
147,40,3131
148,40,4843
149,40,1922
150,40,1954
64,41,3283
65,41,3579
66,41,3676
67,41,4076
68,41,3872
69,41,4924
70,41,2421
71,41,2685
72,41,5001
73,41,2802
74,41,2067
75,41,2180
76,41,2981
77,41,2782
78,41,2540
79,41,1939
80,41,2005
81,41,2586
82,41,3347
83,41,2886
84,41,3407
85,41,3497
86,41,2953
87,41,3300
88,41,1872
89,41,2743
90,41,2595
91,41,3015
92,41,2073
93,41,1780
94,41,2073
95,41,2454
96,41,2501
97,41,3221
98,41,2962
99,41,2732
100,41,2629
101,41,1618
102,41,3051
103,41,3019
104,41,2155
105,41,1931
106,41,2351
107,41,4349
108,41,3361
109,41,2936
110,41,2058
111,41,1788
112,41,3065
113,41,3492
114,41,2787
115,41,3114
116,41,2548
117,41,3013
118,41,2635
119,41,3156
120,41,2968
121,41,2461
122,41,2918
123,41,2451
124,41,2799
125,41,2137
126,41,2459
127,41,2790
128,41,2389
129,41,3071
130,41,1878
131,41,2612
132,41,2890
133,41,4501
134,41,3906
135,41,2731
136,41,3588
137,41,3659
138,41,2416
139,41,2391
140,41,2323
141,41,2079
142,41,5210
143,41,2926
144,41,2028
145,41,2459
146,41,2508
147,41,2411
148,41,4301
149,41,2707
150,41,3095
61,42,2015
62,42,4041
63,42,2270
64,42,4590
65,42,4386
66,42,4451
67,42,3038
68,42,3839
69,42,3567
70,42,5132
71,42,3180
72,42,2113
73,42,2679
74,42,3059
75,42,2670
76,42,2744
77,42,2248
78,42,1846
79,42,3992
80,42,2569
81,42,2291
82,42,2517
83,42,2153
84,42,2161
85,42,2955
86,42,2961
87,42,3357
88,42,2689
89,42,3500
90,42,2686
91,42,2302
92,42,1982
93,42,2678
94,42,2812
95,42,2091
96,42,2777
97,42,2094
98,42,2291
99,42,2570
100,42,2206
101,42,2275
102,42,1896
103,42,2590
104,42,2459
105,42,3666
106,42,2052
107,42,3576
108,42,2084
109,42,1872
110,42,2453
111,42,2232
112,42,3130
113,42,2633
114,42,2057
115,42,2715
116,42,2403
117,42,2965
118,42,2266
119,42,1909
120,42,2498
121,42,3182
122,42,1944
123,42,2593
124,42,2427
125,42,2303
126,42,2646
127,42,2744
128,42,2055
129,42,3819
130,42,2306
131,42,3542
132,42,2355
133,42,2832
134,42,2716
135,42,2138
136,42,2211
137,42,3557
138,42,2340
139,42,2255
140,42,3361
141,42,2624
142,42,3173
143,42,1999
144,42,2901
145,42,1850
146,42,3859
147,42,2327
148,42,2742
149,42,2147
150,42,4749
60,43,2523
61,43,3975
62,43,3462
63,43,4566
64,43,5063
65,43,4465
66,43,3181
67,43,2998
68,43,2383
69,43,4492
70,43,3873
71,43,3148
72,43,2799
73,43,2903
74,43,3051
75,43,3302
76,43,2213
77,43,4034
78,43,2933
79,43,2394
80,43,3326
81,43,3713
82,43,2993
83,43,3140
84,43,3473
85,43,2999
86,43,3597
87,43,3330
88,43,2786
89,43,2583
90,43,3293
91,43,1983
92,43,2668
93,43,2681
94,43,1860
95,43,2882
96,43,1799
97,43,2883
98,43,2151
99,43,3394
100,43,2931
101,43,2675
102,43,3105
103,43,2048
104,43,2978
105,43,2683
106,43,2308
107,43,2014
108,43,2387
109,43,2077
110,43,2066
111,43,2295
112,43,4455
113,43,3722
114,43,3400
115,43,3069
116,43,3357
117,43,3706
118,43,2983
119,43,3607
120,43,2510
121,43,3830
122,43,2444
123,43,2246
124,43,2146
125,43,2974
126,43,1799
127,43,1850
128,43,2253
129,43,3568
130,43,2336
131,43,2887
132,43,3031
133,43,2777
134,43,2538
135,43,2435
136,43,3007
137,43,2955
138,43,2694
139,43,2154
140,43,3719
141,43,3226
142,43,2268
143,43,2352
144,43,3868
145,43,2744
146,43,2929
147,43,3243
148,43,3531
149,43,2675
150,43,2506
59,44,3317
60,44,2704
61,44,4715
62,44,3254
63,44,4240
64,44,3335
65,44,4485
66,44,3159
67,44,3032
68,44,2554
69,44,3154
70,44,2944
71,44,3141
72,44,1750
73,44,3519
74,44,3493
75,44,2655
76,44,2191
77,44,2401
78,44,4072
79,44,2959
80,44,3358
81,44,2338
82,44,2885
83,44,2037
84,44,3207
85,44,2246
86,44,3028
87,44,3119
88,44,2816
89,44,2429
90,44,3178
91,44,3290
92,44,3118
93,44,2458
94,44,2984
95,44,4087
96,44,2215
97,44,2661
98,44,2318
99,44,2685
100,44,2453
101,44,3607
102,44,2278
103,44,2049
104,44,1976
105,44,2614
106,44,2700
107,44,2170
108,44,3130
109,44,2679
110,44,3802
111,44,2580
112,44,4231
113,44,2663
114,44,2626
115,44,3200
116,44,2360
117,44,2532
118,44,2613
119,44,3818
120,44,1861
121,44,3040
122,44,2902
123,44,3229
124,44,2613
125,44,3095
126,44,2373
127,44,2378
128,44,2248
129,44,2808
130,44,2273
131,44,2520
132,44,2099
133,44,3440
134,44,1801
135,44,2551
136,44,2732
137,44,2677
138,44,3473
139,44,2726
140,44,2557
141,44,1784
142,44,2086
143,44,1911
144,44,2184
145,44,2181
146,44,2844
147,44,3298
148,44,3017
149,44,2111
150,44,3811
58,45,3668
59,45,3262
60,45,4289
61,45,4021
62,45,3726
63,45,4497
64,45,3838
65,45,2724
66,45,3276
67,45,2468
68,45,2939
69,45,2663
70,45,2564
71,45,3175
72,45,3165
73,45,4560
74,45,3115
75,45,4045
76,45,2963
77,45,1865
78,45,4365
79,45,2887
80,45,3579
81,45,2711
82,45,4791
83,45,3207
84,45,2513
85,45,3124
86,45,3048
87,45,2975
88,45,2684
89,45,3977
90,45,3052
91,45,3062
92,45,3055
93,45,1882
94,45,3310
95,45,2644
96,45,3125
97,45,4281
98,45,2228
99,45,3310
100,45,3228
101,45,3162
102,45,1817
103,45,1931
104,45,1979
105,45,3625
106,45,1834
107,45,2029
108,45,2596
109,45,2755
110,45,1981
111,45,2096
112,45,4332
113,45,2653
114,45,1907
115,45,2732
116,45,2362
117,45,2655
118,45,2497
119,45,2571
120,45,2694
121,45,2674
122,45,2521
123,45,4063
124,45,2848
125,45,3007
126,45,2844
127,45,4303
128,45,2805
129,45,2582
130,45,1836
131,45,4375
132,45,3471
133,45,2457
134,45,2350
135,45,2881
136,45,2131
137,45,3007
138,45,3174
139,45,2235
140,45,2323
141,45,2517
142,45,3022
143,45,3231
144,45,2432
145,45,2372
146,45,2644
147,45,2268
148,45,2577
149,45,2935
150,45,2501
57,46,2252
58,46,2773
59,46,3081
60,46,5087
61,46,3108
62,46,2204
63,46,2412
64,46,3382
65,46,2536
66,46,2183
67,46,3278
68,46,3314
69,46,3159
70,46,1793
71,46,3791
72,46,4573
73,46,3772
74,46,2806
75,46,2503
76,46,4103
77,46,2093
78,46,3115
79,46,2474
80,46,2876
81,46,3933
82,46,2239
83,46,2374
84,46,2633
85,46,2136
86,46,2013
87,46,2649
88,46,2613
89,46,2494
90,46,2984
91,46,3318
92,46,3063
93,46,2001
94,46,3603
95,46,2042
96,46,2076
97,46,4150
98,46,2873
99,46,3673
100,46,2968
101,46,2249
102,46,3222
103,46,2164
104,46,1994
105,46,2415
106,46,3638
107,46,3347
108,46,1848
109,46,2528
110,46,3817
111,46,2821
112,46,3455
113,46,3074
114,46,2052
115,46,2805
116,46,2845
117,46,2044
118,46,3995
119,46,2255
120,46,2171
121,46,2794
122,46,3408
123,46,2391
124,46,2347
125,46,3540
126,46,1845
127,46,2204
128,46,2296
129,46,2695
130,46,2418
131,46,3076
132,46,2733
133,46,2051
134,46,2371
135,46,1951
136,46,2020
137,46,1703
138,46,3284
139,46,2736
140,46,2668
141,46,2391
142,46,2458
143,46,2303
144,46,2275
145,46,3798
146,46,3389
147,46,2039
148,46,2336
149,46,2673
150,46,2490
57,47,2337
58,47,4757
59,47,3445
60,47,2333
61,47,2780
62,47,2362
63,47,3472
64,47,1832
65,47,2280
66,47,2563
67,47,2567
68,47,2133
69,47,3349
70,47,3248
71,47,2765
72,47,3064
73,47,3920
74,47,2352
75,47,2535
76,47,2911
77,47,2108
78,47,2022
79,47,2310
80,47,2920
81,47,2816
82,47,2813
83,47,2344
84,47,2856
85,47,4326
86,47,3340
87,47,3401
88,47,1857
89,47,2321
90,47,2958
91,47,3272
92,47,3782
93,47,2590
94,47,2458
95,47,3733
96,47,2997
97,47,2475
98,47,2064
99,47,2214
100,47,3389
101,47,2250
102,47,2356
103,47,2567
104,47,1669
105,47,3032
106,47,2752
107,47,2809
108,47,3957
109,47,2057
110,47,2972
111,47,2731
112,47,2629
113,47,2780
114,47,2712
115,47,2771
116,47,2875
117,47,3004
118,47,2097
119,47,2553
120,47,2754
121,47,3728
122,47,2814
123,47,2708
124,47,2581
125,47,2578
126,47,1744
127,47,2464
128,47,2224
129,47,2912
130,47,3017
131,47,2486
132,47,2583
133,47,1941
134,47,3536
135,47,1958
136,47,1751
137,47,1699
138,47,2625
139,47,2468
140,47,2848
141,47,3695
142,47,2215
143,47,1937
144,47,2514
145,47,2163
146,47,2826
147,47,3205
148,47,4060
149,47,3032
150,47,3386
151,47,3021
56,48,4240
57,48,4063
58,48,3346
59,48,4008
60,48,3567
