X,Y,Value
173,25,2845
174,25,2436
175,25,2774
176,25,3589
177,25,2978
178,25,2880
179,25,2875
180,25,3721
181,25,1874
182,25,2385
183,25,2504
184,25,3913
185,25,3264
186,25,2215
187,25,4329
188,25,3290
189,25,3270
190,25,2704
191,25,3466
192,25,3247
54,26,2615
55,26,2183
56,26,2094
57,26,4207
58,26,3245
59,26,2970
60,26,3708
61,26,3874
62,26,3320
63,26,2768
64,26,3027
65,26,3092
66,26,3029
67,26,2114
68,26,3807
69,26,2824
70,26,2165
71,26,3417
72,26,2204
73,26,3442
74,26,2439
75,26,4337
76,26,2167
77,26,2355
78,26,2587
79,26,2574
80,26,4063
81,26,3995
82,26,3348
83,26,3254
84,26,3060
85,26,3216
86,26,2491
87,26,4003
88,26,2805
89,26,2639
90,26,5160
91,26,3108
92,26,3959
93,26,2931
94,26,3731
95,26,4029
96,26,5562
97,26,3816
98,26,4123
99,26,3482
100,26,4117
101,26,4227
102,26,2539
103,26,2237
104,26,2732
105,26,2912
106,26,3919
118,26,2861
119,26,3103
120,26,2598
121,26,2326
122,26,3393
123,26,2591
124,26,3884
125,26,2065
126,26,2722
127,26,2708
128,26,2088
129,26,2094
130,26,2308
131,26,2164
132,26,2757
133,26,3532
134,26,3061
135,26,1911
136,26,2671
137,26,2872
138,26,2234
139,26,3167
140,26,2775
141,26,2529
142,26,2497
143,26,3395
144,26,4003
145,26,3613
146,26,3300
157,26,2849
158,26,2839
159,26,2780
160,26,2738
161,26,3874
162,26,2815
163,26,3443
164,26,3973
165,26,6160
166,26,3459
167,26,3359
168,26,4529
169,26,4870
170,26,3101
171,26,2725
172,26,2467
173,26,3001
174,26,3092
175,26,3291
176,26,2599
177,26,2565
178,26,2604
179,26,2105
180,26,2090
181,26,2733
182,26,3020
183,26,3514
184,26,2680
185,26,2875
186,26,3960
187,26,5791
188,26,4939
189,26,4198
190,26,3597
191,26,2887
192,26,3178
193,26,4948
194,26,3319
54,27,1999
55,27,1783
56,27,2725
57,27,5113
58,27,3963
59,27,3463
60,27,3081
61,27,2658
62,27,3955
63,27,3416
64,27,3413
65,27,3522
66,27,3294
67,27,3174
68,27,3228
69,27,2671
70,27,2392
71,27,2233
72,27,2144
73,27,3971
74,27,2449
75,27,3901
76,27,2910
77,27,2461
78,27,2685
79,27,1963
80,27,3228
81,27,3719
82,27,2156
83,27,2255
84,27,3579
85,27,2473
86,27,2554
87,27,4157
88,27,2416
89,27,2722
90,27,4503
91,27,3632
92,27,3507
93,27,3521
94,27,3253
95,27,2859
96,27,3011
97,27,3167
98,27,5598
99,27,3561
100,27,4216
101,27,4012
102,27,2665
103,27,3530
104,27,3684
105,27,3373
106,27,4338
107,27,2814
108,27,3521
109,27,4094
110,27,2975
111,27,2157
112,27,2918
113,27,2174
114,27,2379
115,27,3101
116,27,2419
117,27,2781
118,27,2632
119,27,3527
120,27,2223
121,27,3429
122,27,3090
123,27,2689
124,27,4337
125,27,3783
126,27,2999
127,27,2953
128,27,2642
129,27,3630
130,27,3007
131,27,3735
132,27,3854
133,27,3630
134,27,2679
135,27,2598
136,27,3497
137,27,3255
138,27,3613
139,27,2593
140,27,2765
141,27,1891
142,27,2274
143,27,2371
144,27,2079
145,27,2903
146,27,3436
147,27,4314
148,27,4865
149,27,2768
150,27,3527
151,27,3496
152,27,4117
153,27,3214
154,27,3180
155,27,2409
156,27,2025
157,27,2610
158,27,2284
159,27,3555
160,27,2866
161,27,3102
162,27,3073
163,27,4222
164,27,3365
165,27,3715
166,27,4582
167,27,3509
168,27,3972
169,27,1768
170,27,4423
171,27,2333
172,27,2463
173,27,2100
174,27,2424
175,27,2614
176,27,3497
177,27,2341
178,27,2511
179,27,3393
180,27,2368
181,27,2208
182,27,3054
183,27,3097
184,27,3722
185,27,2757
186,27,3502
187,27,3337
188,27,3285
189,27,3757
190,27,3037
191,27,3099
192,27,2857
193,27,3475
194,27,5492
54,28,2217
55,28,2017
56,28,3435
57,28,4473
58,28,3338
59,28,3164
60,28,3264
61,28,5881
62,28,3129
63,28,3779
64,28,2852
65,28,2909
66,28,2545
67,28,4873
68,28,2438
69,28,3076
70,28,2816
71,28,2154
72,28,2781
73,28,3178
74,28,2178
75,28,2207
76,28,2795
77,28,3287
78,28,2633
79,28,1931
80,28,2894
81,28,3550
82,28,1904
83,28,4297
84,28,3716
85,28,3135
86,28,2922
87,28,3357
88,28,3695
89,28,4971
90,28,3945
91,28,3547
92,28,3182
93,28,2866
94,28,3490
95,28,4606
96,28,3114
97,28,2402
98,28,3171
99,28,3820
100,28,3619
101,28,2307
102,28,3115
103,28,2291
104,28,3267
105,28,3322
106,28,2821
107,28,3182
108,28,2835
109,28,3094
110,28,2481
111,28,2544
112,28,2230
113,28,2270
114,28,1656
115,28,2047
116,28,2399
117,28,3576
118,28,3636
119,28,5856
120,28,3730
121,28,2973
122,28,3177
123,28,3702
124,28,4028
125,28,5572
126,28,4853
127,28,2009
128,28,3046
129,28,3998
130,28,4334
131,28,3061
132,28,2740
133,28,2804
134,28,3980
135,28,2748
136,28,2734
137,28,2396
138,28,3375
139,28,2734
140,28,3057
141,28,2014
142,28,2059
143,28,3896
144,28,3119
145,28,2760
146,28,3271
147,28,4027
148,28,4844
149,28,2892
150,28,2669
151,28,3568
152,28,4076
153,28,2818
154,28,4463
155,28,2280
156,28,2785
157,28,2723
158,28,1971
159,28,3096
160,28,3530
161,28,4005
162,28,3136
163,28,3229
164,28,2335
165,28,2596
166,28,2404
167,28,3193
168,28,3678
169,28,2495
170,28,2702
171,28,2030
172,28,2552
173,28,3993
174,28,2531
175,28,2999
176,28,2450
177,28,2222
178,28,5218
179,28,3590
180,28,3623
181,28,2803
182,28,3715
183,28,3465
184,28,3408
185,28,2983
186,28,3443
187,28,2949
188,28,3486
189,28,2871
190,28,2747
191,28,2020
192,28,4434
193,28,4101
194,28,3003
195,28,3106
53,29,3846
54,29,3375
55,29,1936
56,29,3628
57,29,2570
58,29,2316
59,29,2973
60,29,4052
61,29,4185
62,29,3543
63,29,2881
64,29,2149
65,29,2839
66,29,2714
67,29,1974
68,29,2849
69,29,2602
70,29,2479
71,29,2487
72,29,2766
73,29,2319
74,29,3205
75,29,2739
76,29,3342
77,29,2419
78,29,3721
79,29,2280
80,29,3397
81,29,2631
82,29,3235
83,29,2613
84,29,2712
85,29,3443
86,29,2240
87,29,3706
88,29,2933
89,29,3199
90,29,5454
91,29,2713
92,29,2963
93,29,2070
94,29,2737
95,29,2669
96,29,4116
97,29,3846
98,29,2728
99,29,2291
100,29,3368
101,29,2834
102,29,3193
103,29,3486
104,29,2116
105,29,3539
106,29,2671
107,29,3209
108,29,4197
109,29,2932
110,29,3898
111,29,2493
112,29,2940
113,29,2502
114,29,2533
115,29,2996
116,29,3534
117,29,4968
118,29,3628
119,29,3166
120,29,2372
121,29,4353
122,29,4002
123,29,2605
124,29,3398
125,29,3212
126,29,3529
127,29,3068
128,29,3406
129,29,3315
130,29,3706
131,29,6064
132,29,3232
133,29,5039
134,29,2459
135,29,2930
136,29,4315
137,29,2052
138,29,3799
139,29,2805
140,29,2659
141,29,4253
142,29,3410
143,29,2210
144,29,3599
145,29,3661
146,29,2600
147,29,3073
148,29,3789
149,29,4063
150,29,2613
151,29,2109
152,29,2778
153,29,3430
154,29,2305
155,29,2892
156,29,1897
157,29,3860
158,29,2325
159,29,3026
160,29,3219
161,29,3756
162,29,3973
163,29,3079
164,29,2745
165,29,4215
166,29,2580
167,29,3361
168,29,3426
169,29,2984
170,29,3290
171,29,3230
172,29,3167
173,29,2779
174,29,3114
175,29,3403
176,29,2746
177,29,2562
178,29,3551
179,29,3499
180,29,1884
181,29,2116
182,29,3648
183,29,2706
184,29,3403
185,29,3184
186,29,3934
187,29,2996
188,29,4423
189,29,3700
190,29,4505
191,29,3144
192,29,3589
193,29,4405
194,29,3703
195,29,2422
196,29,5075
52,30,2162
53,30,2930
54,30,2650
55,30,1737
56,30,3306
57,30,3593
58,30,3329
59,30,2460
60,30,3361
61,30,2656
62,30,3368
63,30,3257
64,30,3488
65,30,2448
66,30,4342
67,30,2514
68,30,2520
69,30,2143
70,30,2410
71,30,2975
72,30,2939
73,30,2087
74,30,3222
75,30,2959
76,30,3196
77,30,5176
78,30,2481
79,30,5551
80,30,6008
81,30,2932
82,30,4307
83,30,2529
84,30,2796
85,30,4809
86,30,2406
87,30,4574
88,30,1722
89,30,3699
90,30,2909
91,30,2685
92,30,2561
93,30,2257
94,30,3281
95,30,2963
96,30,1747
97,30,2084
98,30,3435
99,30,2038
100,30,3267
101,30,3294
102,30,2327
103,30,4218
104,30,3317
105,30,4030
106,30,2615
107,30,2705
108,30,3097
109,30,3467
110,30,2873
111,30,3435
112,30,1961
113,30,2748
114,30,2688
115,30,3119
116,30,4671
117,30,3835
118,30,2934
119,30,3918
120,30,3552
121,30,3670
122,30,3118
123,30,3596
124,30,2356
125,30,4822
126,30,2481
127,30,2762
128,30,2280
129,30,2865
130,30,3001
131,30,3607
132,30,2945
133,30,2383
134,30,1975
135,30,2775
136,30,2299
137,30,3080
138,30,2465
139,30,2726
140,30,2708
141,30,2033
142,30,3003
143,30,2112
144,30,2849
145,30,3554
146,30,3478
147,30,2736
148,30,3254
149,30,3337
150,30,3288
151,30,3022
152,30,2665
153,30,3003
154,30,3676
155,30,2084
156,30,2957
157,30,2583
158,30,2682
159,30,3234
160,30,3276
161,30,3942
162,30,2962
163,30,3061
164,30,2647
165,30,3667
166,30,3165
167,30,1950
168,30,4523
169,30,2690
170,30,2240
171,30,2651
172,30,3161
173,30,3444
174,30,3246
175,30,2480
176,30,3212
177,30,2863
178,30,2143
179,30,3154
180,30,2607
181,30,2049
182,30,2376
183,30,2368
184,30,4458
185,30,2158
186,30,5184
187,30,3519
188,30,2978
189,30,3741
190,30,3918
191,30,3512
192,30,5168
193,30,2730
194,30,3678
195,30,2874
196,30,3325
197,30,4390
198,30,3221
199,30,2198
50,31,2758
51,31,2427
52,31,1833
53,31,1882
54,31,2047
55,31,2279
56,31,2212
57,31,3658
58,31,5722
59,31,2610
60,31,2310
61,31,2838
62,31,1915
63,31,3835
64,31,2285
65,31,3412
66,31,3581
67,31,2999
68,31,2303
69,31,2039
70,31,3880
71,31,2708
72,31,2439
73,31,1941
74,31,2230
75,31,1860
76,31,2406
77,31,2927
78,31,2318
79,31,2997
80,31,4868
81,31,3963
82,31,5495
83,31,3830
84,31,3306
85,31,3856
86,31,2786
87,31,2427
88,31,2813
89,31,3252
90,31,3679
91,31,2116
92,31,3353
93,31,3167
94,31,2402
95,31,2333
96,31,3179
97,31,1927
98,31,2717
99,31,3088
100,31,3172
101,31,2718
102,31,3728
103,31,2832
104,31,1950
105,31,2637
106,31,2786
107,31,2160
108,31,2378
109,31,2359
110,31,2356
111,31,3467
112,31,3404
113,31,2439
114,31,1925
115,31,3171
116,31,2387
117,31,3510
118,31,4297
119,31,3493
120,31,3326
121,31,2653
122,31,3029
123,31,3499
124,31,3251
125,31,2537
126,31,3383
127,31,2772
128,31,3522
129,31,2864
130,31,2546
131,31,3683
132,31,2652
133,31,1777
134,31,3510
135,31,3935
136,31,3543
137,31,3674
138,31,3224
139,31,3283
140,31,2667
141,31,2049
142,31,2203
143,31,2602
144,31,2942
145,31,3345
146,31,2767
147,31,3883
148,31,2648
149,31,4686
150,31,3043
151,31,3060
152,31,2781
153,31,3988
154,31,2983
155,31,2515
156,31,1703
157,31,2120
158,31,2687
159,31,3131
160,31,2641
161,31,2044
162,31,2673
163,31,2934
164,31,1964
165,31,1773
166,31,3076
167,31,3066
168,31,3777
169,31,2150
170,31,2882
171,31,1934
172,31,3058
173,31,2348
174,31,2674
175,31,3351
176,31,2885
177,31,3355
178,31,2314
179,31,2843
180,31,3719
181,31,4310
182,31,3136
183,31,3676
184,31,3659
185,31,2878
186,31,2634
187,31,4062
188,31,3128
189,31,3309
190,31,3519
191,31,5609
192,31,3240
193,31,4207
194,31,3835
195,31,3076
196,31,3132
197,31,4335
198,31,3387
199,31,3122
200,31,3693
201,31,2707
202,31,2150
47,32,2605
48,32,3647
49,32,3358
50,32,4939
51,32,3069
52,32,2029
53,32,2015
54,32,2257
55,32,2606
56,32,2453
57,32,3601
58,32,3751
59,32,4810
60,32,4103
61,32,4268
62,32,4006
63,32,3989
64,32,5368
65,32,3433
66,32,3474
67,32,1731
68,32,3190
69,32,3325
70,32,4342
71,32,2466
72,32,2656
73,32,2613
74,32,3557
75,32,2327
76,32,3107
77,32,2275
78,32,2157
79,32,2754
80,32,2193
81,32,2789
82,32,2627
83,32,2746
84,32,2657
85,32,2660
86,32,1965
87,32,4005
88,32,5161
89,32,2153
90,32,3520
91,32,2571
92,32,2679
93,32,4019
94,32,1999
95,32,1885
96,32,1832
97,32,1701
98,32,3806
99,32,2100
100,32,2457
101,32,3322
102,32,2096
103,32,3783
104,32,1818
105,32,2585
106,32,2236
107,32,3252
108,32,2693
109,32,2525
110,32,2709
111,32,2152
112,32,2672
113,32,2299
114,32,2541
115,32,2452
116,32,3225
117,32,3538
118,32,5135
119,32,2204
120,32,3341
121,32,2201
122,32,2830
123,32,3664
124,32,2452
125,32,3563
126,32,2847
127,32,3849
128,32,3154
129,32,2727
130,32,2552
131,32,3034
132,32,2356
133,32,3192
134,32,2235
135,32,1882
136,32,2665
137,32,3096
138,32,5912
139,32,4684
140,32,2947
141,32,2740
142,32,2767
143,32,2326
144,32,2428
145,32,2257
146,32,3575
147,32,2490
148,32,2032
149,32,2722
150,32,2725
151,32,2632
152,32,3601
153,32,3361
154,32,3010
155,32,2823
156,32,2400
157,32,2253
158,32,3671
159,32,2927
160,32,2929
161,32,2379
162,32,2069
163,32,2367
164,32,2822
165,32,2268
166,32,3577
167,32,1951
168,32,2905
169,32,4709
170,32,3046
171,32,3633
172,32,2896
173,32,2505
174,32,2169
175,32,2268
176,32,2359
177,32,2159
178,32,3184
179,32,2074
180,32,3693
181,32,3302
182,32,2299
183,32,2565
184,32,2665
185,32,2221
186,32,2629
187,32,2261
188,32,2995
189,32,2864
190,32,3490
191,32,2851
192,32,3074
193,32,2301
194,32,5607
195,32,4281
196,32,4785
197,32,3322
198,32,2740
199,32,2584
200,32,3498
201,32,2324
202,32,2090
203,32,2292
45,33,2047
46,33,2893
47,33,4351
48,33,3160
49,33,2595
50,33,3005
51,33,2460
52,33,3459
53,33,2697
54,33,2470
55,33,2767
56,33,3424
57,33,4712
58,33,4933
59,33,3901
60,33,3662
61,33,2820
62,33,2591
63,33,4267
64,33,2417
65,33,5365
66,33,2603
67,33,2193
68,33,2916
69,33,3606
70,33,3892
71,33,2393
72,33,2628
73,33,3560
74,33,2238
75,33,2809
76,33,1939
77,33,3746
78,33,2274
79,33,2473
80,33,2239
81,33,3423
82,33,3033
83,33,3071
84,33,2700
85,33,2936
86,33,2493
87,33,3572
88,33,2422
89,33,2031
90,33,2244
91,33,2592
92,33,3904
93,33,2638
94,33,2290
95,33,3215
96,33,1973
97,33,2774
98,33,2988
99,33,2676
100,33,3094
101,33,3010
102,33,2666
103,33,2319
104,33,3375
105,33,3437
106,33,2083
107,33,2332
108,33,3426
109,33,2205
110,33,2882
111,33,2143
112,33,2100
113,33,3791
114,33,1860
115,33,2736
116,33,3443
117,33,3908
118,33,2949
119,33,1634
120,33,2398
121,33,3031
122,33,2478
123,33,2777
124,33,3752
125,33,2010
126,33,3317
127,33,3109
128,33,2824
129,33,3468
130,33,2977
131,33,2733
132,33,3960
133,33,2998
134,33,3340
135,33,3208
136,33,2241
137,33,2362
138,33,3825
139,33,4585
140,33,1876
141,33,3886
142,33,2726
143,33,3328
144,33,2250
145,33,3160
146,33,2375
147,33,3968
148,33,2460
149,33,3392
150,33,1916
151,33,2254
152,33,2247
153,33,3285
154,33,3550
155,33,3584
156,33,3108
157,33,2583
158,33,4135
159,33,3927
160,33,2338
161,33,1954
162,33,3289
163,33,2408
164,33,3514
165,33,2661
166,33,3529
167,33,2274
168,33,2964
169,33,2582
170,33,2851
171,33,1901
172,33,2911
173,33,2762
174,33,3002
175,33,4196
176,33,2588
177,33,3289
178,33,3378
179,33,2345
180,33,2522
181,33,3537
182,33,2091
183,33,2206
184,33,2523
185,33,2876
186,33,2516
187,33,3171
188,33,2515
189,33,2999
190,33,2442
191,33,4359
192,33,5467
193,33,2811
194,33,2661
195,33,5576
196,33,4170
197,33,4951
198,33,3488
199,33,3513
200,33,4350
201,33,2999
202,33,2941
203,33,3573
204,33,2741
205,33,2296
206,33,3445
43,34,5377
44,34,2630
45,34,3141
46,34,4540
47,34,4326
48,34,2813
49,34,3018
50,34,4116
51,34,3578
52,34,3704
53,34,3588
54,34,2843
55,34,2818
56,34,3144
57,34,5152
58,34,5738
59,34,5415
60,34,2727
61,34,4684
62,34,3267
63,34,3103
64,34,3667
65,34,3705
66,34,3316
67,34,2577
68,34,2280
69,34,3277
70,34,2915
71,34,2498
72,34,2110
73,34,3116
74,34,1975
75,34,2866
76,34,2196
77,34,2584
78,34,3172
79,34,2503
80,34,2994
81,34,2789
82,34,3028
83,34,1966
84,34,2362
85,34,2855
86,34,2669
87,34,2809
88,34,2636
89,34,2784
90,34,2824
91,34,2713
92,34,2677
93,34,2191
94,34,2365
95,34,2658
96,34,2049
97,34,3054
98,34,3123
99,34,2118
100,34,2547
101,34,3446
102,34,2176
103,34,2796
104,34,3187
105,34,2031
106,34,3099
107,34,2268
108,34,3710
109,34,2658
110,34,2522
111,34,1827
112,34,2461
113,34,3199
114,34,2528
115,34,2381
116,34,2883
117,34,3175
118,34,1980
119,34,2237
120,34,3310
121,34,3583
122,34,2996
123,34,1680
124,34,2681
125,34,2471
126,34,2308
127,34,2430
128,34,5184
129,34,2997
130,34,2238
131,34,2973
132,34,1948
133,34,3187
134,34,2493
135,34,2794
136,34,3818
137,34,3645
138,34,2542
139,34,2473
140,34,2438
141,34,3151
142,34,2051
143,34,3854
144,34,2583
145,34,3596
146,34,2049
147,34,1989
148,34,2780
149,34,2471
150,34,2000
151,34,2648
152,34,2322
153,34,3126
154,34,2500
155,34,3248
156,34,2199
157,34,2014
158,34,3229
159,34,2810
160,34,3345
161,34,2053
162,34,3122
163,34,1842
164,34,2010
165,34,2441
166,34,1617
167,34,2125
168,34,2916
169,34,4164
170,34,3695
171,34,2603
172,34,2349
173,34,1864
174,34,2922
175,34,4110
176,34,2672
177,34,3016
178,34,1858
179,34,3042
180,34,2745
181,34,2466
182,34,3612
183,34,2473
184,34,2977
185,34,3309
186,34,2868
187,34,2930
188,34,2108
189,34,2334
190,34,2996
191,34,2952
192,34,4070
193,34,2324
194,34,3684
195,34,4350
196,34,6414
197,34,5001
198,34,4662
199,34,5179
200,34,4666
201,34,4963
202,34,3989
203,34,4007
204,34,3622
205,34,3403
206,34,2619
207,34,3858
208,34,2720
42,35,3637
43,35,3232
44,35,2052
45,35,2838
46,35,5759
47,35,5001
48,35,4222
49,35,3920
50,35,4383
51,35,3326
52,35,3818
53,35,2111
54,35,2873
55,35,2955
56,35,3114
57,35,5165
58,35,7322
59,35,5345
60,35,2732
61,35,3289
62,35,4789
63,35,4126
64,35,3794
65,35,5215
66,35,3872
67,35,1814
68,35,2314
69,35,2763
70,35,2418
71,35,3805
72,35,1852
73,35,2703
74,35,1975
75,35,2162
76,35,2507
77,35,2077
78,35,2901
79,35,3241
80,35,2328
81,35,2202
82,35,3730
83,35,2807
84,35,1941
85,35,1973
86,35,3463
87,35,4022
88,35,2048
89,35,2818
90,35,2419
91,35,2956
92,35,2553
93,35,2570
94,35,3016
95,35,2606
96,35,2065
97,35,2793
98,35,3126
99,35,2825
100,35,1853
101,35,3246
102,35,2865
103,35,2747
104,35,2177
105,35,1980
106,35,3213
107,35,2861
108,35,2559
109,35,2879
110,35,1832
111,35,2466
112,35,2881
113,35,2250
114,35,2800
115,35,1726
116,35,3645
117,35,2357
118,35,2490
119,35,2867
120,35,3837
121,35,2229
122,35,2466
123,35,2406
124,35,2198
125,35,2001
126,35,2948
127,35,3610
128,35,3375
129,35,3272
130,35,5339
131,35,3349
132,35,2608
133,35,2151
134,35,3726
135,35,2904
136,35,2263
137,35,2813
138,35,3169
139,35,3806
140,35,2968
141,35,2834
142,35,2536
143,35,2008
144,35,1672
145,35,2374
146,35,2153
147,35,3392
148,35,3461
149,35,1902
150,35,2429
151,35,2932
152,35,2353
153,35,2414
154,35,1952
155,35,2205
156,35,2896
157,35,2581
158,35,4761
159,35,2314
160,35,1773
161,35,2972
162,35,2350
163,35,2593
164,35,3881
165,35,2576
166,35,1923
167,35,1762
168,35,2366
169,35,2288
170,35,1894
171,35,2118
172,35,2455
173,35,3343
174,35,3043
175,35,2340
176,35,2941
177,35,3995
178,35,2287
179,35,2865
180,35,4165
181,35,2465
182,35,2767
183,35,2654
184,35,4364
185,35,2474
186,35,2677
187,35,2627
188,35,1946
189,35,2515
190,35,2705
191,35,3893
192,35,3014
193,35,2881
194,35,4030
195,35,6820
196,35,5403
197,35,4682
198,35,5907
199,35,4401
200,35,6613
201,35,4160
202,35,5519
203,35,4124
204,35,4437
205,35,3325
206,35,3219
207,35,3866
208,35,5713
209,35,5605
41,36,5471
42,36,4746
43,36,3856
44,36,2310
45,36,3765
46,36,2922
47,36,4001
48,36,3598
49,36,2925
50,36,3871
51,36,3578
52,36,3672
53,36,4247
54,36,2757
55,36,1772
56,36,2369
57,36,4470
58,36,5637
59,36,5739
60,36,3107
61,36,2999
62,36,3290
63,36,4100
64,36,3293
65,36,5506
66,36,4004
67,36,4033
68,36,2955
69,36,2298
70,36,2170
71,36,3151
72,36,3227
73,36,2226
74,36,2345
75,36,2957
76,36,2333
77,36,1929
78,36,2869
79,36,3740
80,36,1851
81,36,2657
82,36,4716
83,36,2390
84,36,2576
85,36,4051
86,36,3519
87,36,3535
88,36,2189
89,36,2434
90,36,2046
91,36,2791
92,36,2949
93,36,2757
94,36,2403
95,36,3592
96,36,1722
97,36,2984
98,36,2721
99,36,3404
100,36,2133
101,36,2526
102,36,2599
103,36,2386
104,36,2094
105,36,2393
106,36,2027
107,36,1980
108,36,2689
109,36,4081
110,36,2133
111,36,2277
112,36,2830
113,36,2211
114,36,3543
115,36,2583
116,36,3115
117,36,1974
118,36,1767
119,36,2073
120,36,2977
121,36,1927
122,36,2212
123,36,2348
124,36,2217
125,36,2507
126,36,3024
127,36,4470
128,36,4244
129,36,3111
130,36,3672
131,36,3159
132,36,3470
133,36,2861
134,36,2328
135,36,2187
136,36,3772
137,36,3362
138,36,2316
139,36,2028
140,36,2296
141,36,2148
142,36,2828
143,36,1919
144,36,2551
145,36,1886
146,36,2193
147,36,2329
148,36,2407
149,36,2696
150,36,2890
151,36,1835
152,36,3711
153,36,2122
154,36,2277
155,36,2806
156,36,2549
157,36,4186
158,36,2857
159,36,1912
160,36,3051
161,36,1775
162,36,2563
163,36,2066
164,36,3025
165,36,2391
166,36,2361
167,36,3517
168,36,2621
169,36,2656
170,36,2811
171,36,2230
172,36,2945
173,36,2826
174,36,2262
175,36,3157
176,36,1806
177,36,2788
178,36,2584
179,36,2208
180,36,3979
181,36,3356
182,36,2917
183,36,2568
184,36,2556
185,36,2335
186,36,2075
187,36,1784
188,36,2543
189,36,3672
190,36,2347
191,36,2214
192,36,4287
193,36,5663
194,36,9263
195,36,7256
196,36,3987
197,36,3126
198,36,4309
199,36,3856
200,36,4115
201,36,4055
202,36,3425
203,36,3692
204,36,3059
205,36,3465
206,36,4250
207,36,3376
208,36,3211
209,36,5287
210,36,3476
40,37,2948
41,37,2677
42,37,3807
43,37,3971
44,37,4132
45,37,2619
46,37,4320
47,37,5458
48,37,4239
49,37,2417
50,37,3814
51,37,4011
52,37,2973
53,37,6018
54,37,2477
55,37,2396
56,37,3578
57,37,4689
58,37,5458
59,37,4080
60,37,3643
61,37,2095
62,37,3362
63,37,2272
64,37,3870
65,37,3856
66,37,3769
67,37,2865
68,37,2563
69,37,2857
70,37,3673
71,37,1979
72,37,2822
73,37,3288
74,37,1872
75,37,1918
76,37,4597
77,37,1814
78,37,2374
79,37,2460
80,37,2134
81,37,2294
82,37,2228
83,37,2637
84,37,2586
85,37,3144
86,37,1718
87,37,2644
88,37,2545
89,37,1906
90,37,2320
91,37,2653
92,37,2695
93,37,2252
94,37,2876
95,37,2736
96,37,2892
97,37,2957
98,37,1993
99,37,2274
100,37,2486
101,37,3395
102,37,5059
103,37,2580
104,37,2707
105,37,1999
106,37,2843
107,37,3408
108,37,2158
109,37,1648
110,37,1906
111,37,3524
112,37,2393
113,37,2463
114,37,3416
115,37,2544
116,37,2561
117,37,3142
118,37,1888
119,37,2492
120,37,2165
121,37,3089
122,37,3576
123,37,2737
124,37,2946
125,37,2705
126,37,3654
127,37,2574
128,37,3049
129,37,2972
130,37,3093
131,37,2607
132,37,3296
133,37,2737
134,37,2273
135,37,2226
136,37,1954
137,37,2170
138,37,1883
139,37,2244
140,37,2403
141,37,3655
142,37,2599
143,37,3358
144,37,3076
145,37,3219
146,37,2879
147,37,2714
148,37,1745
149,37,1962
150,37,2862
151,37,2109
152,37,3268
