X,Y,Value
78,58,2314
79,58,2286
80,58,2812
81,58,3630
82,58,4557
83,58,4898
84,58,5293
85,58,5527
86,58,4842
87,58,4822
88,58,5917
89,58,5666
90,58,5250
91,58,4615
92,58,4458
93,58,4557
94,58,4608
95,58,4681
96,58,4340
97,58,4235
98,58,4541
99,58,4977
100,58,5202
101,58,5319
102,58,5154
103,58,4834
104,58,4746
105,58,4748
106,58,5369
107,58,5700
108,58,5796
109,58,6250
110,58,5580
111,58,4999
43,59,2418
44,59,2651
45,59,3041
46,59,2896
76,59,2853
77,59,2709
78,59,2472
79,59,2297
80,59,2512
81,59,2906
82,59,3717
83,59,4254
84,59,4655
85,59,4829
86,59,4899
87,59,5052
88,59,4977
89,59,5092
90,59,5199
91,59,4437
92,59,4027
93,59,3743
94,59,4104
95,59,4366
96,59,3972
97,59,4292
98,59,4865
99,59,5025
100,59,5305
101,59,5410
102,59,5316
103,59,5023
104,59,4716
105,59,4727
106,59,4803
107,59,5434
108,59,5611
109,59,6378
110,59,6137
111,59,5050
112,59,4072
44,60,2585
45,60,2593
46,60,2903
58,60,2275
75,60,3763
76,60,3282
77,60,2869
78,60,2632
79,60,2398
80,60,2352
81,60,2448
82,60,2932
83,60,3447
84,60,4456
85,60,4538
86,60,5010
87,60,5377
88,60,5050
89,60,4796
90,60,4713
91,60,4199
92,60,3538
93,60,3230
94,60,3341
95,60,3523
96,60,4217
97,60,4321
98,60,4911
99,60,5315
100,60,5409
101,60,5536
102,60,5491
103,60,4769
104,60,4697
105,60,4851
106,60,5290
107,60,5241
108,60,5760
109,60,5534
110,60,5097
111,60,4165
112,60,3348
45,61,2545
46,61,2415
57,61,2376
58,61,2725
59,61,2467
60,61,2320
74,61,3647
75,61,3739
76,61,3762
77,61,3493
78,61,3128
79,61,2549
80,61,2384
81,61,2181
82,61,2515
83,61,3218
84,61,3825
85,61,4664
86,61,5049
87,61,5376
88,61,4989
89,61,4224
90,61,4200
91,61,3717
92,61,2963
93,61,2838
94,61,2835
95,61,3633
96,61,4194
97,61,4454
98,61,4557
99,61,4721
100,61,4857
101,61,5214
102,61,5325
103,61,4990
104,61,4675
105,61,4775
106,61,4317
107,61,4874
108,61,4898
109,61,4705
110,61,4073
111,61,3166
45,62,2289
46,62,2203
57,62,2891
58,62,2872
59,62,2762
60,62,2727
61,62,2464
72,62,3332
73,62,3363
74,62,3525
75,62,3781
76,62,4139
77,62,3541
78,62,3660
79,62,3260
80,62,2576
81,62,2298
82,62,2467
83,62,3002
84,62,3556
85,62,4274
86,62,5021
87,62,5410
88,62,4418
89,62,3798
90,62,3392
91,62,3400
92,62,2878
93,62,2978
94,62,3306
95,62,3754
96,62,4101
97,62,4298
98,62,4432
99,62,4913
100,62,5162
101,62,4960
102,62,5049
103,62,5385
104,62,4949
105,62,4976
106,62,4243
107,62,4326
108,62,4273
109,62,3603
110,62,2773
45,63,2095
46,63,2159
56,63,2616
57,63,3181
58,63,3090
59,63,3244
60,63,3136
61,63,2769
62,63,2553
67,63,2699
68,63,3017
69,63,3439
70,63,3405
71,63,3627
72,63,3340
73,63,3488
74,63,3543
75,63,3650
76,63,3778
77,63,3875
78,63,3789
79,63,3405
80,63,2693
81,63,2286
82,63,2331
83,63,2461
84,63,3083
85,63,3627
86,63,3935
87,63,4337
88,63,3880
89,63,3437
90,63,3755
91,63,3654
92,63,3744
93,63,4314
94,63,4463
95,63,4677
96,63,4396
97,63,4211
98,63,4504
99,63,4841
100,63,5351
101,63,5220
102,63,5339
103,63,5428
104,63,5565
105,63,5191
106,63,4829
107,63,4001
108,63,3602
109,63,3116
45,64,2081
46,64,2091
56,64,2735
57,64,3396
58,64,3590
59,64,3611
60,64,3302
61,64,2884
62,64,2697
63,64,2604
64,64,2317
65,64,2279
66,64,2303
67,64,2963
68,64,3743
69,64,4198
70,64,4376
71,64,4268
72,64,3948
73,64,3752
74,64,3694
75,64,3700
76,64,3792
77,64,4004
78,64,3791
79,64,3293
80,64,2754
81,64,2344
82,64,2359
83,64,2314
84,64,2607
85,64,2968
86,64,3278
87,64,3289
88,64,3104
89,64,3211
90,64,4306
91,64,4177
92,64,4947
93,64,5838
94,64,5655
95,64,5623
96,64,4662
97,64,4482
98,64,4677
99,64,5046
100,64,5105
101,64,5379
102,64,5311
103,64,5375
104,64,5200
105,64,5232
106,64,4899
107,64,4288
108,64,3955
109,64,3308
45,65,2153
46,65,2292
56,65,2567
57,65,3360
58,65,3815
59,65,3814
60,65,3965
61,65,3454
62,65,2925
63,65,2699
64,65,2585
65,65,2354
66,65,2645
67,65,3278
68,65,4381
69,65,5253
70,65,5882
71,65,5119
72,65,4289
73,65,4284
74,65,3966
75,65,4227
76,65,4037
77,65,3578
78,65,3482
79,65,3127
80,65,2655
81,65,2326
82,65,2297
83,65,2283
84,65,2402
85,65,2490
86,65,2530
87,65,2592
88,65,2751
89,65,3261
90,65,4197
91,65,4831
92,65,5479
93,65,5829
94,65,5919
95,65,6197
96,65,5219
97,65,5213
98,65,4748
99,65,5025
100,65,5359
101,65,5643
102,65,5186
103,65,5548
104,65,5096
105,65,5163
106,65,4431
107,65,4271
108,65,4313
109,65,3752
44,66,2164
45,66,2428
46,66,2520
56,66,2475
57,66,3234
58,66,3961
59,66,4217
60,66,4116
61,66,3600
62,66,3426
63,66,3084
64,66,2871
65,66,2542
66,66,2546
67,66,3631
68,66,4890
69,66,5724
70,66,6028
71,66,5842
72,66,4931
73,66,4679
74,66,4170
75,66,4077
76,66,3781
77,66,3579
78,66,3322
79,66,2721
80,66,2560
81,66,2457
82,66,2487
83,66,2307
84,66,2348
85,66,2307
86,66,2187
87,66,2463
88,66,2642
89,66,3070
90,66,3583
91,66,4552
92,66,5108
93,66,5509
94,66,6048
95,66,5831
96,66,5685
97,66,5335
98,66,5287
99,66,5043
100,66,5373
101,66,5370
102,66,5154
103,66,5465
104,66,5237
105,66,4777
106,66,4197
107,66,4166
108,66,3967
109,66,3583
44,67,2317
45,67,2445
46,67,2501
47,67,2729
56,67,2591
57,67,3369
58,67,3827
59,67,4055
60,67,3861
61,67,3471
62,67,3185
63,67,3097
64,67,2930
65,67,2632
66,67,2721
67,67,3286
68,67,4898
69,67,6096
70,67,6447
71,67,6166
72,67,5212
73,67,5021
74,67,4480
75,67,3800
76,67,3417
77,67,3147
78,67,2953
79,67,2960
80,67,2839
81,67,2603
82,67,2532
83,67,2454
84,67,2252
85,67,2426
86,67,2458
87,67,2406
88,67,2452
89,67,2607
90,67,3266
91,67,4346
92,67,4617
93,67,5322
94,67,5286
95,67,5197
96,67,5103
97,67,4970
98,67,5286
99,67,5239
100,67,4971
101,67,5453
102,67,5287
103,67,5468
104,67,4969
105,67,4402
106,67,4195
107,67,3680
108,67,3447
44,68,2505
45,68,2605
46,68,2518
47,68,2662
56,68,2663
57,68,3446
58,68,3834
59,68,4036
60,68,3943
61,68,3490
62,68,3520
63,68,2964
64,68,3101
65,68,2812
66,68,2955
67,68,3547
68,68,4769
69,68,5374
70,68,6110
71,68,5559
72,68,5205
73,68,4736
74,68,4477
75,68,4109
76,68,3512
77,68,3140
78,68,3227
79,68,3144
80,68,2973
81,68,2825
82,68,2784
83,68,2475
84,68,2412
85,68,2682
86,68,2873
87,68,2767
88,68,2734
89,68,2767
90,68,3158
91,68,3814
92,68,4458
93,68,4670
94,68,4676
95,68,4789
96,68,4844
97,68,4727
98,68,4884
99,68,4821
100,68,4905
101,68,4879
102,68,5222
103,68,5228
104,68,4739
105,68,4265
106,68,3573
107,68,3239
43,69,2402
44,69,2790
45,69,3008
46,69,2880
47,69,2623
48,69,2656
56,69,2868
57,69,3372
58,69,3900
59,69,4326
60,69,4108
61,69,3725
62,69,3388
63,69,3026
64,69,2793
65,69,3005
66,69,3033
67,69,3630
68,69,4692
69,69,5625
70,69,6103
71,69,5587
72,69,5033
73,69,4979
74,69,4655
75,69,4228
76,69,3697
77,69,3593
78,69,3440
79,69,3624
80,69,3445
81,69,3329
82,69,3306
83,69,2954
84,69,2744
85,69,3137
86,69,3425
87,69,3397
88,69,3209
89,69,2831
90,69,3348
91,69,3698
92,69,4370
93,69,4393
94,69,4307
95,69,4431
96,69,4434
97,69,4717
98,69,5078
99,69,4913
100,69,4939
101,69,4791
102,69,4682
103,69,4490
104,69,3890
105,69,3687
43,70,2481
44,70,3105
45,70,2861
46,70,2858
47,70,2796
48,70,2649
49,70,2866
50,70,2755
56,70,3364
57,70,3284
58,70,4350
59,70,4431
60,70,4697
61,70,4022
62,70,3252
63,70,3041
64,70,3050
65,70,2985
66,70,3447
67,70,3736
68,70,4565
69,70,5744
70,70,5780
71,70,5277
72,70,5019
73,70,4966
74,70,4855
75,70,4236
76,70,4043
77,70,4069
78,70,4534
79,70,4231
80,70,3944
81,70,3980
82,70,3858
83,70,3847
84,70,3671
85,70,3913
86,70,4124
87,70,4079
88,70,3509
89,70,3346
90,70,3156
91,70,3640
92,70,3876
93,70,4190
94,70,4166
95,70,4214
96,70,4163
97,70,4222
98,70,4396
99,70,4476
100,70,4316
101,70,4204
102,70,3904
103,70,3750
104,70,3075
43,71,2528
44,71,2973
45,71,3138
46,71,2999
47,71,2695
48,71,2608
49,71,2897
50,71,3131
51,71,3261
52,71,3219
55,71,3794
56,71,3415
57,71,3671
58,71,4264
59,71,4839
60,71,4894
61,71,4331
62,71,3622
63,71,3039
64,71,3397
65,71,3515
66,71,3522
67,71,3661
68,71,4600
69,71,5240
70,71,5264
71,71,5406
72,71,5512
73,71,5483
74,71,5102
75,71,4812
76,71,4614
77,71,4770
78,71,5003
79,71,4593
80,71,4296
81,71,4623
82,71,4626
83,71,5156
84,71,5028
85,71,4555
86,71,5337
87,71,4505
88,71,3969
89,71,3781
90,71,3473
91,71,3445
92,71,3329
93,71,3780
94,71,3893
95,71,4516
96,71,4308
97,71,4012
98,71,4097
99,71,4029
100,71,4159
101,71,3568
102,71,3149
103,71,3054
42,72,2571
43,72,2820
44,72,3118
45,72,2933
46,72,2933
47,72,2824
48,72,2665
49,72,2871
50,72,3357
51,72,3475
52,72,3757
53,72,3706
54,72,4004
55,72,3710
56,72,3295
57,72,3347
58,72,4100
59,72,4452
60,72,4677
61,72,4338
62,72,3763
63,72,3194
64,72,3408
65,72,3499
66,72,3490
67,72,3740
68,72,4192
69,72,4927
70,72,5137
71,72,5106
72,72,5354
73,72,5286
74,72,5537
75,72,5037
76,72,4730
77,72,4938
78,72,5336
79,72,5061
80,72,4701
81,72,4637
82,72,5058
83,72,5485
84,72,5587
85,72,5735
86,72,6197
87,72,5791
88,72,5363
89,72,4368
90,72,3578
91,72,3093
92,72,3390
93,72,3546
94,72,4159
95,72,4582
96,72,4822
97,72,4672
98,72,4391
99,72,4401
100,72,4365
101,72,3933
102,72,3419
103,72,2879
41,73,2175
42,73,2857
43,73,3065
44,73,3134
45,73,2930
46,73,2635
47,73,2688
48,73,2683
49,73,3090
50,73,3463
51,73,3594
52,73,3642
53,73,3919
54,73,3856
55,73,3664
56,73,3489
57,73,3495
58,73,4064
59,73,4514
60,73,4901
61,73,4477
62,73,3854
63,73,3268
64,73,3285
65,73,3436
66,73,3544
67,73,3834
68,73,4036
69,73,4158
70,73,4265
71,73,4739
72,73,5637
73,73,5798
74,73,5818
75,73,5347
76,73,4737
77,73,4833
78,73,5434
79,73,4784
80,73,4628
81,73,4749
82,73,5051
83,73,5396
84,73,6345
85,73,6497
86,73,6562
87,73,6200
88,73,6011
89,73,5196
90,73,3703
91,73,3429
92,73,3546
93,73,3805
94,73,4727
95,73,4582
96,73,4928
97,73,4829
98,73,4549
99,73,4580
100,73,4602
101,73,4658
102,73,3420
41,74,2506
42,74,2919
43,74,3193
44,74,2967
45,74,2820
46,74,2550
47,74,2562
48,74,2972
49,74,3379
50,74,3812
51,74,3894
52,74,4014
53,74,4322
54,74,4541
55,74,4401
56,74,3731
57,74,3786
58,74,4239
59,74,4844
60,74,5260
61,74,4784
62,74,4493
63,74,3445
64,74,3284
65,74,3414
66,74,3602
67,74,3309
68,74,3512
69,74,3604
70,74,3884
71,74,5057
72,74,5998
73,74,6714
74,74,6319
75,74,5874
76,74,4935
77,74,4448
78,74,4862
79,74,4393
80,74,4719
81,74,4245
82,74,4811
83,74,5551
84,74,6129
85,74,6337
86,74,6214
87,74,6246
88,74,6173
89,74,5442
90,74,4038
91,74,3724
92,74,4009
93,74,4314
94,74,4779
95,74,5121
96,74,4950
97,74,4797
98,74,5124
99,74,4635
100,74,4577
101,74,4270
102,74,3807
40,75,2117
41,75,2479
42,75,2780
43,75,3116
44,75,2868
45,75,2753
46,75,2446
47,75,2712
48,75,3279
49,75,3843
50,75,4856
51,75,5109
52,75,4727
53,75,4701
54,75,4769
55,75,5182
56,75,4210
57,75,4046
58,75,4872
59,75,5194
60,75,5222
61,75,5319
62,75,4546
63,75,3638
64,75,3673
65,75,3355
66,75,3431
67,75,3412
68,75,3207
69,75,3153
70,75,3893
71,75,4557
72,75,6077
73,75,6379
74,75,5965
75,75,5695
76,75,4997
77,75,4639
78,75,4198
79,75,4163
80,75,4128
81,75,4330
82,75,4886
83,75,5260
84,75,6091
85,75,5977
86,75,5533
87,75,5841
88,75,5776
89,75,5283
90,75,4720
91,75,4617
92,75,4984
93,75,4974
94,75,5037
95,75,5523
96,75,5577
97,75,5384
98,75,4785
99,75,4868
100,75,4602
101,75,4635
102,75,4237
40,76,2200
41,76,2742
42,76,2865
43,76,2918
44,76,2826
45,76,2692
46,76,2641
47,76,3015
48,76,3744
49,76,4682
50,76,5220
51,76,5729
52,76,5534
53,76,5430
54,76,5272
55,76,5125
56,76,4523
57,76,4385
58,76,4524
59,76,4678
60,76,5076
61,76,4705
62,76,4540
63,76,3614
64,76,3314
65,76,3330
66,76,3306
67,76,3290
68,76,3243
69,76,3288
70,76,3537
71,76,4308
72,76,5565
73,76,6131
74,76,6203
75,76,5878
76,76,5216
77,76,4776
78,76,4490
79,76,4074
80,76,4268
81,76,4278
82,76,4764
83,76,5441
84,76,5861
85,76,5625
86,76,5792
87,76,5615
88,76,5176
89,76,5371
90,76,5389
91,76,5485
92,76,5786
93,76,5660
94,76,5772
95,76,5860
96,76,6052
97,76,5443
98,76,5483
99,76,5138
100,76,4860
101,76,4860
102,76,4426
40,77,2463
41,77,3008
42,77,3124
43,77,2940
44,77,2825
45,77,2931
46,77,3107
47,77,3361
48,77,4331
49,77,4810
50,77,5457
51,77,5787
52,77,6241
53,77,5606
54,77,5247
55,77,4983
56,77,4879
57,77,4314
58,77,4081
59,77,4045
60,77,4407
61,77,4101
62,77,3775
63,77,3522
64,77,3270
65,77,3315
66,77,3418
67,77,3195
68,77,3171
69,77,3531
70,77,3815
71,77,4691
72,77,5731
73,77,5755
74,77,6014
75,77,5807
76,77,5528
77,77,4994
78,77,4602
79,77,4168
80,77,4429
81,77,4231
82,77,4809
83,77,5305
84,77,5309
85,77,5758
86,77,5454
87,77,5770
88,77,5091
89,77,5310
90,77,5184
91,77,5790
92,77,5898
93,77,6226
94,77,6020
95,77,6002
96,77,6184
97,77,6342
98,77,5968
99,77,5198
100,77,5027
101,77,4743
102,77,4063
40,78,2990
41,78,3430
42,78,3696
43,78,3297
44,78,3153
45,78,2927
46,78,3566
47,78,3963
48,78,4625
49,78,4967
50,78,5852
51,78,6041
52,78,5967
53,78,5697
54,78,5617
55,78,5209
56,78,4992
57,78,4483
58,78,3936
59,78,3160
60,78,3245
61,78,3111
62,78,3001
63,78,3234
64,78,3296
65,78,3208
66,78,3241
67,78,3324
68,78,3265
69,78,3523
70,78,4224
71,78,5140
72,78,5777
73,78,6169
74,78,6866
75,78,6230
76,78,5834
77,78,5084
78,78,4873
79,78,4869
80,78,4827
81,78,4860
82,78,4895
83,78,5047
84,78,5271
85,78,5501
86,78,5375
87,78,5153
88,78,4944
89,78,5091
90,78,5583
91,78,6296
92,78,6033
93,78,6106
94,78,6315
95,78,6189
96,78,6220
97,78,6304
98,78,5860
99,78,5162
100,78,4930
101,78,4765
102,78,3856
40,79,3062
41,79,3575
42,79,3694
43,79,3029
44,79,2979
45,79,3197
46,79,4011
47,79,4386
48,79,4736
49,79,5475
50,79,5787
51,79,6153
52,79,6101
53,79,5922
54,79,5535
55,79,4972
56,79,4621
57,79,4043
58,79,3470
59,79,2785
60,79,2607
61,79,2705
62,79,2497
63,79,2660
64,79,2704
65,79,3257
66,79,3307
67,79,3377
68,79,3493
69,79,3903
70,79,4456
71,79,4577
72,79,5384
73,79,6186
74,79,6613
75,79,6492
76,79,6326
77,79,5586
78,79,5150
79,79,5126
80,79,5380
81,79,5099
82,79,5030
83,79,4970
84,79,5067
85,79,4896
86,79,5101
87,79,4988
88,79,4771
89,79,4908
90,79,5394
91,79,5637
92,79,5619
93,79,5443
94,79,5349
95,79,5077
96,79,5597
97,79,4921
98,79,4647
99,79,4539
100,79,4386
101,79,3809
102,79,3088
40,80,2668
41,80,3204
42,80,3495
43,80,3123
44,80,2691
45,80,3173
46,80,4025
47,80,4875
48,80,5580
49,80,5514
50,80,6041
51,80,6078
52,80,6162
53,80,5771
54,80,4981
55,80,4571
56,80,4104
57,80,3502
58,80,3080
59,80,2930
60,80,2638
61,80,2577
62,80,2463
63,80,2497
64,80,2602
65,80,2790
66,80,3155
67,80,3547
68,80,3600
69,80,3704
70,80,3778
71,80,4127
72,80,4869
73,80,5576
74,80,6074
75,80,6808
76,80,6604
77,80,5694
78,80,5190
79,80,5731
80,80,4787
81,80,5014
82,80,4809
83,80,4965
84,80,4786
85,80,4160
86,80,4232
87,80,4389
88,80,4390
89,80,4699
90,80,5125
91,80,5526
92,80,5628
93,80,5241
94,80,4692
95,80,4509
96,80,4385
97,80,3823
98,80,3582
99,80,3352
41,81,2651
42,81,2616
43,81,2839
44,81,2396
45,81,2934
46,81,3638
47,81,4417
48,81,5156
49,81,5878
50,81,6198
51,81,6289
52,81,5553
53,81,5149
54,81,4432
55,81,3800
56,81,3517
57,81,3215
58,81,3181
59,81,3075
60,81,3091
61,81,2981
62,81,2666
63,81,2469
64,81,2713
65,81,3147
66,81,3344
67,81,3908
68,81,3516
69,81,3533
70,81,3326
71,81,3384
72,81,4107
73,81,5077
74,81,5942
75,81,6138
76,81,6036
77,81,5516
78,81,5255
79,81,5169
80,81,5412
81,81,4906
82,81,5386
83,81,4615
84,81,4449
85,81,4174
86,81,3754
87,81,3879
88,81,4341
89,81,4689
90,81,5286
91,81,5504
92,81,5183
93,81,4774
94,81,4009
95,81,3570
45,82,2487
46,82,3146
47,82,4148
48,82,4961
49,82,5061
50,82,5581
51,82,5680
52,82,5212
53,82,4634
54,82,4083
55,82,3398
56,82,3040
57,82,2790
58,82,3194
59,82,3221
60,82,3747
61,82,3396
62,82,3150
63,82,2736
64,82,3127
65,82,3418
66,82,3626
67,82,3778
68,82,3419
69,82,3138
70,82,2804
71,82,3062
72,82,3813
73,82,4455
74,82,5475
75,82,5745
76,82,5522
77,82,4809
78,82,5748
79,82,5830
80,82,6153
81,82,5209
82,82,5071
83,82,4979
84,82,4624
85,82,4284
86,82,4130
87,82,3890
88,82,4266
89,82,4512
90,82,4837
91,82,5495
92,82,4737
93,82,4101
45,83,2275
46,83,2858
47,83,3466
48,83,3931
49,83,4340
50,83,4497
51,83,4653
52,83,4640
53,83,4109
54,83,3920
55,83,3180
56,83,2916
57,83,2802
58,83,3281
59,83,3674
60,83,3887
61,83,4033
62,83,3424
63,83,3380
64,83,3480
65,83,3776
66,83,4403
67,83,4021
68,83,3416
69,83,2816
70,83,2588
71,83,2920
72,83,3688
73,83,4337
74,83,5285
75,83,4999
76,83,4998
77,83,5356
78,83,5718
79,83,6209
80,83,5445
81,83,5293
82,83,5433
83,83,5048
84,83,4689
85,83,4879
86,83,4501
87,83,4509
88,83,4898
89,83,4499
90,83,4859
91,83,4978
92,83,4130
46,84,2433
47,84,2742
48,84,3171
49,84,3585
50,84,3388
51,84,3530
52,84,3537
53,84,3664
54,84,3366
55,84,2908
56,84,2586
57,84,2765
58,84,3137
59,84,3883
60,84,4148
61,84,4064
62,84,3770
63,84,3391
64,84,3507
65,84,3565
66,84,3975
67,84,3779
68,84,3331
69,84,2834
70,84,2539
71,84,2901
72,84,3234
73,84,4309
74,84,4934
75,84,5066
76,84,5113
77,84,5362
78,84,5799
79,84,6462
80,84,6012
81,84,5453
82,84,5182
83,84,5200
84,84,5150
85,84,4947
86,84,4721
87,84,4907
88,84,4708
89,84,4733
90,84,4277
91,84,3645
92,84,3309
47,85,2546
48,85,2595
49,85,2699
50,85,2767
51,85,2820
52,85,2517
53,85,2655
54,85,2730
55,85,2447
56,85,2339
57,85,2735
58,85,3005
59,85,3415
60,85,3818
61,85,4165
62,85,3752
63,85,3378
64,85,3627
65,85,3346
66,85,3133
67,85,3058
68,85,2952
69,85,2682
70,85,2836
71,85,3006
72,85,3418
73,85,3689
74,85,4119
75,85,4175
76,85,4554
77,85,4777
78,85,5575
79,85,6108
80,85,6078
81,85,4604
82,85,4930
83,85,4981
84,85,5059
85,85,5047
86,85,4424
87,85,4937
88,85,5173
89,85,4692
90,85,4275
91,85,3486
92,85,2934
57,86,2639
58,86,2921
59,86,3610
60,86,3649
61,86,4102
62,86,3992
63,86,3573
64,86,3132
65,86,2869
66,86,2614
67,86,2798
68,86,2810
69,86,2800
70,86,3172
71,86,3385
72,86,3205
73,86,3295
74,86,3339
75,86,3352
76,86,3417
77,86,3991
78,86,4873
79,86,5045
80,86,4878
81,86,4220
82,86,4003
83,86,4273
84,86,4744
85,86,4265
86,86,4711
87,86,4695
88,86,4916
89,86,4477
90,86,3706
91,86,3277
57,87,2510
58,87,3161
59,87,3792
60,87,4116
61,87,4961
62,87,4564
63,87,4029
64,87,3401
65,87,2665
66,87,2443
67,87,2588
68,87,2801
69,87,3120
70,87,3690
71,87,3686
72,87,3405
73,87,3113
74,87,2836
75,87,2741
76,87,2854
77,87,2959
78,87,3555
79,87,3906
80,87,3583
81,87,3076
82,87,3136
83,87,3790
84,87,4071
85,87,3964
86,87,4257
87,87,4302
88,87,4222
89,87,3849
90,87,3573
91,87,2989
58,88,3093
59,88,3696
60,88,4333
61,88,4591
62,88,4737
63,88,4163
64,88,3395
65,88,2795
66,88,2502
67,88,2862
68,88,2882
69,88,3167
70,88,3423
71,88,3538
81,88,2650
82,88,2756
83,88,2777
84,88,2945
85,88,3269
86,88,3523
87,88,3537
88,88,3442
89,88,3089
58,89,2971
59,89,3554
60,89,4395
61,89,4567
62,89,4452
63,89,4059
64,89,3431
65,89,2793
66,89,2729
67,89,2933
68,89,3374
69,89,3398
70,89,3221
71,89,3436
58,90,3038
59,90,3634
60,90,4037
61,90,4430
62,90,4297
63,90,3687
64,90,3100
65,90,2768
66,90,2973
67,90,3427
68,90,3615
69,90,3677
70,90,3328
71,90,3267
59,91,3012
60,91,3383
61,91,3541
62,91,3541
63,91,3101
64,91,2702
65,91,2579
66,91,3100
67,91,3341
68,91,3484
69,91,3428
70,91,3366
71,91,3150
72,91,2727
73,91,2802
74,91,2895
75,91,3039
76,91,3161
59,92,2633
60,92,2659
61,92,2991
62,92,2625
63,92,2582
64,92,2499
65,92,2529
66,92,3045
67,92,3263
68,92,3524
69,92,3452
70,92,3703
71,92,3504
72,92,3160
73,92,3466
74,92,4082
75,92,4011
76,92,4136
77,92,3461
65,93,2410
66,93,2762
67,93,3301
68,93,3517
69,93,3733
70,93,3807
71,93,3665
72,93,3734
73,93,3947
74,93,4852
75,93,5438
76,93,5492
77,93,4329
78,93,3338
65,94,2368
66,94,2697
67,94,3347
68,94,3528
69,94,3559
70,94,3915
71,94,3692
72,94,3685
73,94,3947
74,94,5157
75,94,5521
76,94,5516
77,94,4555
78,94,3910
65,95,2171
66,95,2469
67,95,3058
68,95,3423
69,95,3593
