X,Y,Value
97,47,1876
98,47,1892
99,47,1859
100,47,1874
101,47,1920
102,47,1899
103,47,1818
104,47,1828
105,47,1869
106,47,1889
107,47,1842
108,47,1880
109,47,1936
110,47,2012
111,47,1897
112,47,1916
113,47,1890
114,47,1902
79,48,1889
80,48,1854
81,48,1886
82,48,1914
83,48,1864
84,48,1881
85,48,1892
86,48,1883
87,48,1902
88,48,1890
89,48,1863
90,48,1890
91,48,1877
92,48,1898
93,48,1939
94,48,1870
95,48,1921
96,48,1881
97,48,1839
98,48,1853
99,48,1927
100,48,1893
101,48,1923
102,48,1917
103,48,1861
104,48,1866
105,48,1881
106,48,1910
107,48,1880
108,48,1921
109,48,1897
110,48,1991
111,48,1908
112,48,1954
113,48,1902
114,48,1840
115,48,1839
116,48,1859
77,49,1898
78,49,1830
79,49,1826
80,49,1893
81,49,1887
82,49,1943
83,49,1857
84,49,1889
85,49,1921
86,49,1891
87,49,1838
88,49,1891
89,49,1875
90,49,1872
91,49,1847
92,49,1898
93,49,1907
94,49,1949
95,49,1910
96,49,1945
97,49,1888
98,49,1880
99,49,1899
100,49,1869
101,49,1899
102,49,1958
103,49,1945
104,49,1875
105,49,1884
106,49,1861
107,49,1879
108,49,1917
109,49,1924
110,49,1897
111,49,1900
112,49,2017
113,49,1930
114,49,1844
115,49,1862
116,49,1876
117,49,1827
118,49,1838
71,50,1872
72,50,1859
73,50,1982
74,50,1870
75,50,1927
76,50,1918
77,50,1867
78,50,1860
79,50,1863
80,50,1840
81,50,1841
82,50,1901
83,50,1827
84,50,1848
85,50,1863
86,50,1886
87,50,1856
88,50,1836
89,50,1905
90,50,1842
91,50,1905
92,50,1892
93,50,1921
94,50,1900
95,50,1901
96,50,1880
97,50,1936
98,50,1899
99,50,1862
100,50,1926
101,50,1941
102,50,1926
103,50,1879
104,50,1919
105,50,1904
106,50,1847
107,50,1877
108,50,1922
109,50,1886
110,50,1921
111,50,1920
112,50,1984
113,50,1865
114,50,1951
115,50,1882
116,50,1880
117,50,1906
118,50,1935
119,50,1924
120,50,1881
70,51,1919
71,51,1880
72,51,1871
73,51,1855
74,51,1837
75,51,1956
76,51,1879
77,51,1883
78,51,1909
79,51,1841
80,51,1913
81,51,1874
82,51,1960
83,51,1847
84,51,1874
85,51,1881
86,51,1901
87,51,1871
88,51,1900
89,51,1844
90,51,1883
91,51,1872
92,51,1903
93,51,1913
94,51,1894
95,51,1866
96,51,1943
97,51,1839
98,51,1941
99,51,1952
100,51,1947
101,51,1852
102,51,1845
103,51,1891
104,51,1900
105,51,1864
106,51,1857
107,51,1891
108,51,1898
109,51,1926
110,51,1899
111,51,1926
112,51,1991
113,51,1909
114,51,1924
115,51,1889
116,51,1919
117,51,1898
118,51,1837
119,51,1886
120,51,1962
121,51,1916
122,51,1926
69,52,1894
70,52,1873
71,52,1881
72,52,1925
73,52,1839
74,52,1875
75,52,1906
76,52,1900
77,52,1853
78,52,1964
79,52,1877
80,52,1863
81,52,1907
82,52,1909
83,52,1860
84,52,1819
85,52,1890
86,52,1870
87,52,1895
88,52,1850
89,52,1913
90,52,1862
91,52,1897
92,52,1883
93,52,1956
94,52,1882
95,52,1926
96,52,1973
97,52,1935
98,52,1917
99,52,2015
100,52,1980
101,52,1939
102,52,1852
103,52,1902
104,52,1909
105,52,1949
106,52,1882
107,52,1917
108,52,1879
109,52,1873
110,52,1911
111,52,1889
112,52,1874
113,52,1923
114,52,1861
115,52,1941
116,52,1897
117,52,1959
118,52,1836
119,52,1896
120,52,1930
121,52,1918
122,52,1949
123,52,1898
124,52,1840
69,53,1942
70,53,1911
71,53,1918
72,53,1913
73,53,1833
74,53,1840
75,53,1896
76,53,1873
77,53,1914
78,53,2042
79,53,1903
80,53,1928
81,53,1897
82,53,1893
83,53,1916
84,53,1892
85,53,1899
86,53,1877
87,53,1937
88,53,1817
89,53,1909
90,53,1891
91,53,1937
92,53,1919
93,53,1990
94,53,1884
95,53,1836
96,53,1936
97,53,1909
98,53,1923
99,53,1893
100,53,1925
101,53,1907
102,53,1933
103,53,1919
104,53,1872
105,53,1896
106,53,1901
107,53,1893
108,53,1863
109,53,1973
110,53,1974
111,53,1936
112,53,1939
113,53,1864
114,53,1904
115,53,1937
116,53,1901
117,53,1903
118,53,1900
119,53,1922
120,53,1834
121,53,1950
122,53,1928
123,53,1885
124,53,1891
125,53,1949
68,54,1904
69,54,1946
70,54,1873
71,54,1899
72,54,1830
73,54,1904
74,54,1874
75,54,1887
76,54,1900
77,54,1927
78,54,1903
79,54,1917
80,54,1860
81,54,1912
82,54,1892
83,54,1881
84,54,1916
85,54,1878
86,54,1873
87,54,1908
88,54,1840
89,54,1829
90,54,1940
91,54,1925
92,54,1847
93,54,1924
94,54,1907
95,54,1888
96,54,1870
97,54,1887
98,54,1981
99,54,1873
100,54,1846
101,54,1935
102,54,1912
103,54,1951
104,54,1879
105,54,1898
106,54,1932
107,54,1878
108,54,1907
109,54,1967
110,54,1891
111,54,1919
112,54,1880
113,54,1870
114,54,1898
115,54,1866
116,54,1902
117,54,1907
118,54,1935
119,54,1885
120,54,1849
121,54,1959
122,54,1939
123,54,1888
124,54,1884
125,54,1899
126,54,1860
127,54,1882
128,54,1851
68,55,1897
69,55,1911
70,55,1874
71,55,1847
72,55,1901
73,55,1936
74,55,1888
75,55,1911
76,55,1926
77,55,1948
78,55,1872
79,55,1913
80,55,1909
81,55,1840
82,55,1891
83,55,1819
84,55,1915
85,55,1826
86,55,1900
87,55,1925
88,55,1976
89,55,1902
90,55,1893
91,55,1907
92,55,1937
93,55,1897
94,55,1876
95,55,1926
96,55,1886
97,55,1931
98,55,1897
99,55,1956
100,55,1844
101,55,1882
102,55,1883
103,55,1860
104,55,1887
105,55,1885
106,55,1863
107,55,1917
108,55,2014
109,55,1838
110,55,1972
111,55,1866
112,55,1885
113,55,1833
114,55,1935
115,55,1932
116,55,1929
117,55,1871
118,55,1887
119,55,2005
120,55,1887
121,55,1994
122,55,1938
123,55,1843
124,55,1976
125,55,1897
126,55,1874
127,55,1857
128,55,1860
129,55,1897
130,55,1859
67,56,1951
68,56,1926
69,56,1843
70,56,1912
71,56,1823
72,56,1943
73,56,1906
74,56,1887
75,56,1904
76,56,1907
77,56,1809
78,56,1843
79,56,1866
80,56,1956
81,56,1889
82,56,1896
83,56,1856
84,56,1913
85,56,1942
86,56,1880
87,56,1939
88,56,1905
89,56,1858
90,56,1887
91,56,1846
92,56,1917
93,56,1863
94,56,1892
95,56,1951
96,56,1985
97,56,1914
98,56,1844
99,56,1936
100,56,1850
101,56,1951
102,56,1880
103,56,1950
104,56,1963
105,56,1935
106,56,1843
107,56,1871
108,56,1935
109,56,1899
110,56,1901
111,56,1891
112,56,1899
113,56,1898
114,56,1952
115,56,1996
116,56,1929
117,56,1914
118,56,1899
119,56,1933
120,56,2010
121,56,1948
122,56,1915
123,56,1907
124,56,1844
125,56,1928
126,56,1891
127,56,1911
128,56,1906
129,56,1854
130,56,1882
131,56,1892
132,56,1898
67,57,1937
68,57,1944
69,57,1966
70,57,1912
71,57,1909
72,57,1827
73,57,1901
74,57,1864
75,57,1892
76,57,1888
77,57,1909
78,57,1966
79,57,1900
80,57,1945
81,57,1866
82,57,1955
83,57,1880
84,57,1871
85,57,1921
86,57,1866
87,57,1914
88,57,1907
89,57,1923
90,57,1921
91,57,1852
92,57,1909
93,57,1868
94,57,1915
95,57,1899
96,57,1958
97,57,1876
98,57,1863
99,57,1868
100,57,1874
101,57,1927
102,57,1888
103,57,1823
104,57,1873
105,57,1928
106,57,1949
107,57,1915
108,57,1885
109,57,1891
110,57,1926
111,57,1895
112,57,1874
113,57,1923
114,57,1936
115,57,1934
116,57,1971
117,57,1900
118,57,1926
119,57,1961
120,57,1974
121,57,1875
122,57,1874
123,57,1958
124,57,1932
125,57,1882
126,57,1946
127,57,2004
128,57,1836
129,57,1875
130,57,1832
131,57,1854
132,57,1827
133,57,1950
134,57,1852
66,58,1876
67,58,1889
68,58,1850
69,58,1882
70,58,1852
71,58,1858
72,58,1886
73,58,1939
74,58,1887
75,58,1884
76,58,1882
77,58,1896
78,58,1905
79,58,1924
80,58,1990
81,58,1889
82,58,1867
83,58,1912
84,58,1911
85,58,1898
86,58,1893
87,58,1933
88,58,1893
89,58,1962
90,58,1867
91,58,1946
92,58,1906
93,58,1883
94,58,1955
95,58,1954
96,58,1977
97,58,1872
98,58,1960
99,58,1868
100,58,1904
101,58,1904
102,58,1905
103,58,1911
104,58,1890
105,58,1962
106,58,1949
107,58,1889
108,58,1849
109,58,1972
110,58,1865
111,58,1913
112,58,1915
113,58,1902
114,58,1934
115,58,1926
116,58,1860
117,58,1848
118,58,1877
119,58,1907
120,58,1912
121,58,1903
122,58,1939
123,58,1887
124,58,1857
125,58,1966
126,58,1915
127,58,1966
128,58,1920
129,58,1930
130,58,1909
131,58,1899
132,58,1864
133,58,1993
134,58,1897
135,58,1889
136,58,1823
65,59,1917
66,59,1914
67,59,1865
68,59,1972
69,59,1882
70,59,1917
71,59,1874
72,59,1873
73,59,1916
74,59,1881
75,59,1961
76,59,1923
77,59,1817
78,59,1921
79,59,1938
80,59,1905
81,59,1919
82,59,1880
83,59,1880
84,59,1880
85,59,1855
86,59,1908
87,59,1891
88,59,1945
89,59,1893
90,59,1937
91,59,1857
92,59,1865
93,59,1908
94,59,1962
95,59,1961
96,59,1867
97,59,1900
98,59,1883
99,59,1884
100,59,1920
101,59,1863
102,59,1859
103,59,1889
104,59,1902
105,59,1918
106,59,1917
107,59,1900
108,59,1963
109,59,1818
110,59,1867
111,59,1928
112,59,1874
113,59,1892
114,59,1903
115,59,1913
116,59,1920
117,59,1845
118,59,1893
119,59,1933
120,59,1886
121,59,1949
122,59,1912
123,59,1953
124,59,2027
125,59,1954
126,59,1902
127,59,1981
128,59,1911
129,59,1942
130,59,1909
131,59,1910
132,59,1910
133,59,1885
134,59,1960
135,59,1932
136,59,1935
137,59,1854
138,59,1838
65,60,1932
66,60,1827
67,60,1899
68,60,1903
69,60,1971
70,60,1855
71,60,1909
72,60,1881
73,60,1890
74,60,1928
75,60,1883
76,60,1851
77,60,1875
78,60,1859
79,60,1918
80,60,1903
81,60,1878
82,60,1870
83,60,1911
84,60,1875
85,60,1889
86,60,1887
87,60,1938
88,60,1914
89,60,1937
90,60,1949
91,60,1882
92,60,1898
93,60,1898
94,60,1954
95,60,1933
96,60,1916
97,60,1927
98,60,1879
99,60,1909
100,60,1870
101,60,1867
102,60,1879
103,60,1877
104,60,1852
105,60,1862
106,60,1882
107,60,1870
108,60,2006
109,60,1878
110,60,1849
111,60,1876
112,60,1907
113,60,1957
114,60,1897
115,60,1814
116,60,1931
117,60,1914
118,60,1877
119,60,1880
120,60,1904
121,60,1911
122,60,1982
123,60,1878
124,60,1867
125,60,1923
126,60,1952
127,60,1915
128,60,1927
129,60,2013
130,60,1966
131,60,1865
132,60,1933
133,60,1868
134,60,1890
135,60,1937
136,60,1873
137,60,1906
138,60,1881
139,60,1847
64,61,1885
65,61,1841
66,61,1855
67,61,1822
68,61,1935
69,61,1885
70,61,1858
71,61,1879
72,61,1817
73,61,1878
74,61,1907
75,61,1874
76,61,1890
77,61,1842
78,61,1831
79,61,1882
80,61,1944
81,61,1939
82,61,1841
83,61,1913
84,61,1852
85,61,1978
86,61,1872
87,61,1848
88,61,2001
89,61,1937
90,61,1934
91,61,1896
92,61,1927
93,61,1912
94,61,1927
95,61,1925
96,61,1941
97,61,1878
98,61,1947
99,61,1895
100,61,1922
101,61,1892
102,61,1912
103,61,1885
104,61,1921
105,61,1930
106,61,1902
107,61,1879
108,61,1815
109,61,1867
110,61,1876
111,61,1865
112,61,1906
113,61,1937
114,61,1905
115,61,1939
116,61,2003
117,61,1891
118,61,1862
119,61,1970
120,61,1904
121,61,1871
122,61,1951
123,61,1920
124,61,1923
125,61,1982
126,61,1870
127,61,1917
128,61,1906
129,61,1939
130,61,2034
131,61,1933
132,61,1971
133,61,1867
134,61,1953
135,61,1909
136,61,1905
137,61,1856
138,61,1886
139,61,1875
140,61,1874
141,61,1859
63,62,1873
64,62,1959
65,62,1946
66,62,1914
67,62,1915
68,62,1911
69,62,1880
70,62,1959
71,62,1906
72,62,1897
73,62,1900
74,62,1868
75,62,1977
76,62,1904
77,62,1873
78,62,1834
79,62,1936
80,62,1940
81,62,1903
82,62,1892
83,62,1878
84,62,1923
85,62,1892
86,62,1915
87,62,1860
88,62,1888
89,62,1923
90,62,1872
91,62,1858
92,62,1938
93,62,1965
94,62,2014
95,62,1915
96,62,1984
97,62,1942
98,62,1870
99,62,1930
100,62,1900
101,62,1930
102,62,1895
103,62,1955
104,62,1968
105,62,1911
106,62,1934
107,62,1868
108,62,1863
109,62,1883
110,62,1930
111,62,1880
112,62,1885
113,62,1896
114,62,1975
115,62,1955
116,62,1887
117,62,1852
118,62,1896
119,62,1955
120,62,1892
121,62,1910
122,62,1878
123,62,1917
124,62,1970
125,62,1887
126,62,1882
127,62,1939
128,62,1900
129,62,1841
130,62,1931
131,62,1948
132,62,1968
133,62,1923
134,62,1927
135,62,1884
136,62,1885
137,62,1867
138,62,1901
139,62,1910
140,62,1948
141,62,1891
142,62,1918
62,63,1843
63,63,1926
64,63,1853
65,63,2012
66,63,1881
67,63,1922
68,63,1903
69,63,1888
70,63,1869
71,63,1878
72,63,1925
73,63,1891
74,63,1886
75,63,1878
76,63,1955
77,63,1923
78,63,1936
79,63,1871
80,63,1965
81,63,1884
82,63,1962
83,63,1896
84,63,1922
85,63,1861
86,63,1916
87,63,1870
88,63,1868
89,63,1885
90,63,1961
91,63,1883
92,63,2059
93,63,1948
94,63,1910
95,63,1923
96,63,2033
97,63,1954
98,63,1938
99,63,1922
100,63,1901
101,63,1932
102,63,1876
103,63,1943
104,63,1951
105,63,1918
106,63,1980
107,63,1942
108,63,1905
109,63,1868
110,63,1931
111,63,1955
112,63,1885
113,63,1915
114,63,1947
115,63,1881
116,63,1917
117,63,1912
118,63,1885
119,63,1886
120,63,1899
121,63,1901
122,63,1876
123,63,1920
124,63,1967
125,63,1906
126,63,1929
127,63,1882
128,63,1937
129,63,1938
130,63,1908
131,63,1938
132,63,1951
133,63,1948
134,63,1915
135,63,1878
136,63,1874
137,63,1870
138,63,1857
139,63,1878
140,63,1970
141,63,1833
142,63,1873
143,63,1873
144,63,1972
145,63,1867
61,64,1901
62,64,1887
63,64,1884
64,64,1875
65,64,1927
66,64,1894
67,64,1940
68,64,1912
69,64,1908
70,64,1930
71,64,1883
72,64,1932
73,64,1964
74,64,1929
75,64,1874
76,64,1892
77,64,1999
78,64,1875
79,64,1885
80,64,1910
81,64,1945
82,64,1896
83,64,1903
84,64,1894
85,64,1932
86,64,1863
87,64,1987
88,64,1943
89,64,1882
90,64,1926
91,64,1912
92,64,1986
93,64,1930
94,64,1926
95,64,1897
96,64,1908
97,64,1943
98,64,1879
99,64,1863
100,64,1929
101,64,1852
102,64,1877
103,64,1858
104,64,1894
105,64,1926
106,64,1866
107,64,1942
108,64,1911
109,64,1957
110,64,1864
111,64,1965
112,64,1884
113,64,1928
114,64,1946
115,64,1926
116,64,1912
117,64,1954
118,64,1912
119,64,1921
120,64,1900
121,64,1880
122,64,1947
123,64,1919
124,64,1900
125,64,1945
126,64,1960
127,64,1888
128,64,1935
129,64,1871
130,64,1942
131,64,1891
132,64,1890
133,64,1963
134,64,1873
135,64,1916
136,64,1921
137,64,1932
138,64,1898
139,64,1889
140,64,1898
141,64,1860
142,64,1853
143,64,1891
144,64,1960
145,64,1892
146,64,1906
147,64,1841
148,64,1967
149,64,1910
61,65,1849
62,65,1943
63,65,1979
64,65,1910
65,65,1920
66,65,1930
67,65,1892
68,65,1860
69,65,1894
70,65,1827
71,65,1877
72,65,1861
73,65,1961
74,65,1887
75,65,1873
76,65,1911
77,65,1895
78,65,1887
79,65,1957
80,65,1978
81,65,1937
82,65,1942
83,65,1920
84,65,1932
85,65,1894
86,65,1865
87,65,1890
88,65,1914
89,65,1855
90,65,1915
91,65,1929
92,65,1892
93,65,2067
94,65,1886
95,65,1966
96,65,1851
97,65,1885
98,65,1869
99,65,1888
100,65,1916
101,65,1977
102,65,1989
103,65,1930
104,65,1978
105,65,1893
106,65,1871
107,65,1931
108,65,1934
109,65,1961
110,65,1889
111,65,1916
112,65,1905
113,65,1920
114,65,1964
115,65,1877
116,65,1898
117,65,1882
118,65,1906
119,65,1877
120,65,1869
121,65,1888
122,65,1876
123,65,1947
124,65,1870
125,65,1945
126,65,1958
127,65,1885
128,65,1899
129,65,1870
130,65,1912
131,65,1836
132,65,1876
133,65,1919
134,65,1902
135,65,1880
136,65,1880
137,65,1919
138,65,1935
139,65,1831
140,65,1852
141,65,1872
142,65,1862
143,65,1900
144,65,1839
145,65,1892
146,65,1877
147,65,1942
148,65,1916
149,65,2001
150,65,1936
60,66,1864
61,66,1877
62,66,1908
63,66,1926
64,66,1828
65,66,1890
66,66,1876
67,66,1891
68,66,1870
69,66,1908
70,66,1841
71,66,1969
72,66,1913
73,66,1836
74,66,1911
75,66,1881
76,66,1939
77,66,1904
78,66,1855
79,66,1953
80,66,1856
81,66,2008
82,66,1937
83,66,1858
84,66,1912
85,66,1951
86,66,1881
87,66,1894
88,66,1870
89,66,1892
90,66,1947
91,66,1928
92,66,1905
93,66,1935
94,66,1911
95,66,1904
96,66,1882
97,66,1871
98,66,1913
99,66,1938
100,66,1999
101,66,1890
102,66,1929
103,66,1945
104,66,1889
105,66,1914
106,66,1911
107,66,1886
108,66,1908
109,66,1838
110,66,1911
111,66,1885
112,66,1893
113,66,1984
114,66,2013
115,66,1883
116,66,1928
117,66,1916
118,66,1813
119,66,1876
120,66,1895
121,66,1854
122,66,1862
123,66,1963
124,66,1853
125,66,1941
126,66,1871
127,66,1885
128,66,1933
129,66,1921
130,66,1944
131,66,1868
132,66,1880
133,66,1927
134,66,1900
135,66,1927
136,66,1912
137,66,1932
138,66,1878
139,66,1864
140,66,1871
141,66,1893
142,66,1882
143,66,1926
144,66,1919
145,66,1911
146,66,1861
147,66,1951
148,66,1944
149,66,1927
150,66,1910
151,66,1878
59,67,1845
60,67,1892
61,67,1941
62,67,1895
63,67,1905
64,67,1919
65,67,1845
66,67,1874
67,67,1890
68,67,1958
69,67,1861
70,67,1934
71,67,1937
72,67,1913
73,67,1893
74,67,1931
75,67,1898
76,67,1889
77,67,1846
78,67,1877
79,67,1941
80,67,1869
81,67,1946
82,67,1922
83,67,1931
84,67,1919
85,67,1856
86,67,1927
87,67,1883
88,67,1979
89,67,2030
90,67,1913
91,67,1874
92,67,1960
93,67,1877
94,67,1899
95,67,1897
96,67,1934
97,67,1895
98,67,1884
99,67,2001
100,67,1960
101,67,1949
102,67,1930
103,67,1914
104,67,1887
105,67,1897
106,67,1896
107,67,1879
108,67,1882
109,67,1883
110,67,1915
111,67,1932
112,67,1946
113,67,1928
114,67,1941
115,67,1894
116,67,1908
117,67,1896
118,67,1866
119,67,1897
120,67,1934
121,67,1879
122,67,1873
123,67,1953
124,67,1895
125,67,1926
126,67,1901
127,67,1929
128,67,1887
129,67,1897
130,67,1987
131,67,1842
132,67,1911
133,67,1955
134,67,1958
135,67,1895
136,67,1977
137,67,1928
138,67,1963
139,67,1901
140,67,1894
141,67,1931
142,67,1911
143,67,1941
144,67,1971
145,67,1931
146,67,1882
147,67,1859
148,67,1877
149,67,1950
150,67,1864
151,67,1849
59,68,1845
60,68,1923
61,68,1920
62,68,1855
63,68,2035
64,68,1906
65,68,1918
66,68,1898
67,68,1920
68,68,1962
69,68,1869
70,68,1942
71,68,1931
72,68,1930
73,68,1934
74,68,1904
75,68,1961
76,68,1850
77,68,1854
78,68,2001
79,68,1904
80,68,1947
81,68,1932
82,68,1905
83,68,1892
84,68,1892
85,68,1867
86,68,1994
87,68,1943
88,68,1935
89,68,1948
90,68,1860
91,68,1958
92,68,1952
93,68,1931
94,68,1877
95,68,1964
96,68,1891
97,68,1885
98,68,1945
99,68,1855
100,68,1884
101,68,1884
102,68,1852
103,68,1959
104,68,1883
105,68,1903
106,68,1838
107,68,1834
108,68,1865
109,68,1915
110,68,1882
111,68,1932
112,68,1902
113,68,1923
114,68,1896
115,68,1927
116,68,1866
117,68,1883
118,68,1851
119,68,1958
120,68,1940
121,68,1946
122,68,1872
123,68,1915
124,68,1882
125,68,1956
126,68,1927
127,68,1912
128,68,1947
129,68,1990
130,68,1973
131,68,1977
132,68,1840
133,68,1838
134,68,1931
135,68,1897
136,68,1922
137,68,2022
138,68,1989
139,68,1927
140,68,1905
141,68,1941
142,68,2005
143,68,1879
144,68,2052
145,68,1946
146,68,1937
147,68,1929
148,68,1972
149,68,1890
150,68,1877
151,68,1919
152,68,1881
58,69,1871
59,69,1879
60,69,1912
61,69,1899
62,69,2057
63,69,1941
64,69,1856
65,69,1882
66,69,1882
67,69,1921
68,69,1887
69,69,1948
70,69,1920
71,69,1903
72,69,1898
73,69,1910
74,69,1986
75,69,1869
76,69,1936
77,69,1940
78,69,1972
79,69,1819
80,69,1833
81,69,1875
82,69,1888
83,69,1930
84,69,1926
85,69,1961
86,69,1930
87,69,1893
88,69,1870
89,69,1903
90,69,1909
91,69,1986
92,69,1917
93,69,1942
94,69,1956
95,69,1987
96,69,1916
97,69,1943
98,69,1923
99,69,1901
100,69,1940
101,69,1918
102,69,1892
103,69,1898
104,69,1859
105,69,1892
106,69,1868
107,69,1806
108,69,1905
109,69,1903
110,69,1905
111,69,1865
112,69,1872
113,69,1846
114,69,1911
115,69,1836
116,69,1934
117,69,1897
118,69,1914
119,69,1924
120,69,1914
121,69,1853
122,69,1898
123,69,1899
124,69,1933
125,69,1886
126,69,1907
127,69,1922
128,69,1956
129,69,1976
130,69,1870
131,69,1927
132,69,1857
133,69,1925
134,69,1909
135,69,1979
136,69,1934
137,69,1905
138,69,1959
139,69,1929
140,69,1928
141,69,1965
142,69,1901
143,69,1905
144,69,1910
145,69,1909
146,69,1945
147,69,1993
148,69,2007
149,69,1987
150,69,1982
151,69,1885
152,69,1900
57,70,1911
58,70,1910
59,70,1927
60,70,1889
61,70,1959
62,70,1942
63,70,1915
64,70,1906
65,70,1895
66,70,1911
67,70,1853
68,70,1860
69,70,1895
70,70,1962
71,70,1913
72,70,1886
73,70,1856
74,70,1942
75,70,1894
76,70,1891
77,70,1882
78,70,1921
79,70,1943
80,70,1933
81,70,1931
82,70,1909
83,70,1940
84,70,1879
85,70,1875
86,70,1847
87,70,1955
88,70,1857
89,70,1899
90,70,1935
91,70,1895
92,70,1907
93,70,1887
94,70,1933
95,70,1970
96,70,1971
97,70,1925
98,70,1901
99,70,1958
100,70,1888
101,70,1840
102,70,1860
103,70,1893
104,70,1885
105,70,1943
106,70,1911
107,70,1849
108,70,1937
109,70,1929
110,70,1928
111,70,1926
112,70,1915
113,70,1896
114,70,1898
115,70,1882
116,70,1949
117,70,1900
118,70,1937
119,70,1850
120,70,1812
121,70,1810
122,70,1856
123,70,1949
124,70,1875
125,70,1881
126,70,1958
127,70,1887
128,70,1847
129,70,1914
130,70,1903
131,70,1832
132,70,1902
133,70,1920
134,70,1877
135,70,1894
136,70,1913
137,70,1882
138,70,1905
139,70,1955
140,70,1923
141,70,1919
142,70,1863
143,70,1901
144,70,1993
145,70,2025
146,70,2015
147,70,2006
148,70,1891
149,70,1959
150,70,1885
151,70,1937
152,70,1859
153,70,1862
57,71,1908
58,71,1902
59,71,1853
60,71,1934
61,71,2053
62,71,1897
63,71,1898
64,71,1852
65,71,1887
66,71,1931
67,71,1996
68,71,1852
69,71,1919
70,71,1877
71,71,1887
72,71,1957
73,71,1814
74,71,1837
75,71,1922
76,71,1912
77,71,1861
78,71,1948
79,71,1887
80,71,1946
81,71,1909
82,71,1849
83,71,1930
84,71,1948
85,71,1894
86,71,1895
87,71,1897
88,71,1946
89,71,1890
90,71,1914
91,71,1968
92,71,1925
93,71,1913
94,71,1908
95,71,1932
96,71,1949
97,71,1920
98,71,1877
99,71,1918
100,71,1854
101,71,1911
102,71,1897
103,71,1888
104,71,2012
105,71,1944
106,71,1889
107,71,1908
108,71,1916
109,71,1923
110,71,1879
111,71,1857
112,71,1941
113,71,1897
114,71,1969
115,71,1911
116,71,1890
117,71,1912
118,71,1972
119,71,1903
120,71,1910
121,71,1911
122,71,1903
123,71,1857
124,71,1898
125,71,1907
126,71,1909
127,71,1949
128,71,1959
129,71,1909
130,71,1939
131,71,1883
132,71,1928
133,71,1921
134,71,1887
135,71,1995
136,71,1888
137,71,1924
138,71,1926
139,71,1893
140,71,1940
141,71,1877
142,71,1873
143,71,1972
144,71,1934
145,71,1949
146,71,1943
147,71,2000
148,71,1912
149,71,1928
150,71,1871
151,71,1885
152,71,1888
153,71,1852
154,71,1866
57,72,1912
58,72,1891
59,72,1872
60,72,1875
61,72,1903
62,72,1938
63,72,1953
64,72,1849
65,72,1863
66,72,1851
67,72,1903
68,72,1851
69,72,1971
70,72,1954
71,72,1869
72,72,1911
73,72,1841
74,72,1913
75,72,1882
76,72,1950
77,72,1867
78,72,1870
79,72,1889
80,72,1887
81,72,1913
82,72,1896
83,72,1949
