X,Y,Value
89,144,2428
90,144,2450
91,144,2294
92,144,2294
93,144,2191
94,144,2124
95,144,2090
96,144,2131
97,144,2042
98,144,2012
99,144,2077
100,144,2064
101,144,2165
102,144,2142
103,144,2167
104,144,2149
105,144,2080
106,144,2021
107,144,1985
108,144,2049
109,144,1932
110,144,1928
111,144,1956
52,145,1957
53,145,2191
54,145,2409
55,145,2308
56,145,2357
57,145,2383
58,145,2503
59,145,2295
60,145,2401
61,145,2478
62,145,2662
63,145,2774
64,145,2671
65,145,2308
66,145,2278
67,145,2544
68,145,2623
69,145,2589
70,145,2579
71,145,2372
72,145,2057
73,145,2031
74,145,2139
75,145,2076
76,145,2103
77,145,2124
78,145,2200
79,145,2082
80,145,2137
81,145,2138
82,145,2158
83,145,2234
84,145,2247
85,145,2137
86,145,2247
87,145,2274
88,145,2502
89,145,2425
90,145,2420
91,145,2354
92,145,2209
93,145,2269
94,145,2204
95,145,2114
96,145,2107
97,145,2123
98,145,2030
99,145,1971
100,145,2116
101,145,2186
102,145,2174
103,145,2184
104,145,2143
105,145,2048
106,145,2090
107,145,2038
108,145,2042
109,145,2007
110,145,1997
111,145,2004
112,145,1966
52,146,2015
53,146,2155
54,146,2377
55,146,2481
56,146,2402
57,146,2405
58,146,2434
59,146,2706
60,146,2487
61,146,2692
62,146,2763
63,146,2791
64,146,2682
65,146,2400
66,146,2281
67,146,2242
68,146,2518
69,146,2526
70,146,2543
71,146,2253
72,146,2100
73,146,1967
74,146,2085
75,146,2027
76,146,2086
77,146,2057
78,146,2032
79,146,2179
80,146,2202
81,146,2061
82,146,2096
83,146,2115
84,146,2047
85,146,2064
86,146,2227
87,146,2335
88,146,2432
89,146,2317
90,146,2318
91,146,2497
92,146,2290
93,146,2318
94,146,2111
95,146,2032
96,146,2031
97,146,1995
98,146,1961
99,146,2028
100,146,2064
101,146,2121
102,146,2132
103,146,2061
104,146,2286
105,146,2019
106,146,2141
107,146,2069
108,146,2105
109,146,2039
110,146,2069
111,146,2060
112,146,2044
113,146,1955
52,147,2130
53,147,2172
54,147,2377
55,147,2331
56,147,2381
57,147,2709
58,147,2434
59,147,2645
60,147,2741
61,147,2715
62,147,2953
63,147,2847
64,147,2658
65,147,2453
66,147,2437
67,147,2434
68,147,2316
69,147,2520
70,147,2559
71,147,2418
72,147,2387
73,147,2088
74,147,1990
75,147,1999
76,147,1945
77,147,2058
78,147,1986
79,147,2018
80,147,2151
81,147,2146
82,147,2084
83,147,2030
84,147,2031
85,147,2115
86,147,2266
87,147,2203
88,147,2234
89,147,2134
90,147,2282
91,147,2290
92,147,2133
93,147,2099
94,147,2079
95,147,1963
96,147,2008
97,147,2079
98,147,2052
99,147,2060
100,147,1970
101,147,2127
102,147,2186
103,147,2070
104,147,2220
105,147,2089
106,147,2177
107,147,2298
108,147,2195
109,147,2121
110,147,2120
111,147,2055
112,147,2121
113,147,1978
52,148,1963
53,148,2149
54,148,2362
55,148,2406
56,148,2439
57,148,2485
58,148,2439
59,148,2588
60,148,2720
61,148,2649
62,148,2780
63,148,2801
64,148,2807
65,148,2655
66,148,2533
67,148,2523
68,148,2378
69,148,2391
70,148,2573
71,148,2607
72,148,2338
73,148,2086
74,148,2004
75,148,1969
76,148,1941
77,148,1984
78,148,2011
79,148,2085
80,148,2058
81,148,2030
82,148,1946
83,148,1964
84,148,1991
85,148,1900
86,148,2058
87,148,2098
88,148,2025
89,148,2063
90,148,2122
91,148,2089
92,148,2148
93,148,2171
94,148,2035
95,148,1881
96,148,1945
97,148,2030
98,148,2009
99,148,2082
100,148,2076
101,148,2109
102,148,2174
103,148,2112
104,148,2163
105,148,2166
106,148,2073
107,148,2123
108,148,2169
109,148,2044
110,148,2202
111,148,2071
112,148,2050
113,148,1976
52,149,2092
53,149,2189
54,149,2193
55,149,2291
56,149,2358
57,149,2474
58,149,2339
59,149,2515
60,149,2653
61,149,2711
62,149,2611
63,149,2919
64,149,2641
65,149,2538
66,149,2434
67,149,2456
68,149,2494
69,149,2436
70,149,2411
71,149,2352
72,149,2202
73,149,2057
74,149,1966
75,149,1962
76,149,1912
77,149,2095
78,149,1982
79,149,2170
80,149,2023
81,149,1993
82,149,1958
83,149,2009
84,149,1957
85,149,1959
86,149,1920
87,149,1982
88,149,1920
89,149,2057
90,149,1919
91,149,2067
92,149,2089
93,149,2010
94,149,2057
95,149,1997
96,149,2014
97,149,1983
98,149,2017
99,149,1983
100,149,1961
101,149,1984
102,149,2057
103,149,2132
104,149,2095
105,149,2140
106,149,1997
107,149,2141
108,149,2026
109,149,2169
110,149,2239
111,149,2118
112,149,2070
113,149,1998
52,150,1934
53,150,2091
54,150,2091
55,150,2265
56,150,2338
57,150,2345
58,150,2374
59,150,2361
60,150,2422
61,150,2513
62,150,2783
63,150,2689
64,150,2514
65,150,2571
66,150,2489
67,150,2289
68,150,2317
69,150,2285
70,150,2265
71,150,2140
72,150,2077
73,150,1875
74,150,1936
75,150,1916
76,150,1982
77,150,1989
78,150,1915
79,150,2102
80,150,2012
81,150,2093
82,150,2107
83,150,1978
84,150,1944
85,150,1955
86,150,1946
87,150,1854
93,150,1916
94,150,1949
95,150,1982
96,150,2060
97,150,2004
98,150,2012
99,150,2084
100,150,2022
101,150,2131
102,150,2097
103,150,2053
104,150,2115
105,150,2008
106,150,2071
107,150,2172
108,150,2100
109,150,2286
110,150,2113
111,150,2171
112,150,2137
113,150,2048
53,151,1947
54,151,2049
55,151,2091
56,151,2282
57,151,2293
58,151,2377
59,151,2322
60,151,2374
61,151,2422
62,151,2479
63,151,2652
64,151,2727
65,151,2498
66,151,2381
67,151,2296
68,151,2167
69,151,2013
70,151,2173
71,151,2044
72,151,1953
73,151,1926
74,151,1888
75,151,1947
76,151,1953
77,151,2063
78,151,1924
79,151,2030
80,151,2088
81,151,1999
82,151,2038
83,151,1961
84,151,1905
85,151,1964
86,151,1916
87,151,1932
95,151,1956
96,151,1970
97,151,2052
98,151,1949
99,151,2037
100,151,2163
101,151,2182
102,151,2025
103,151,1984
104,151,1943
105,151,1974
106,151,2020
107,151,1970
108,151,2128
109,151,2147
110,151,2195
111,151,2207
112,151,2010
113,151,2085
55,152,2052
56,152,2131
57,152,2160
58,152,2372
59,152,2340
60,152,2425
61,152,2385
62,152,2491
63,152,2522
64,152,2570
65,152,2515
66,152,2335
67,152,2262
68,152,2192
69,152,2018
70,152,1976
71,152,1919
72,152,1920
73,152,1846
74,152,1912
75,152,1907
76,152,1895
77,152,1968
78,152,2035
79,152,1938
80,152,2026
81,152,2065
82,152,2046
83,152,1959
84,152,1900
85,152,1893
96,152,1922
97,152,2042
98,152,2027
99,152,2105
100,152,2075
101,152,2141
102,152,2066
103,152,2028
104,152,1958
105,152,1935
106,152,2009
107,152,1968
108,152,2142
109,152,2160
110,152,2221
111,152,2108
112,152,2123
113,152,2142
55,153,2126
56,153,2313
57,153,2251
58,153,2454
59,153,2457
60,153,2469
61,153,2516
62,153,2474
63,153,2514
64,153,2539
65,153,2663
66,153,2604
67,153,2442
68,153,2156
69,153,1919
77,153,1911
78,153,1994
79,153,1936
80,153,2019
81,153,2077
82,153,1995
83,153,1958
84,153,1943
85,153,1924
96,153,1981
97,153,2133
98,153,1998
99,153,2114
100,153,2018
101,153,2085
102,153,1961
103,153,1948
104,153,1943
105,153,1939
106,153,1912
107,153,2027
108,153,2134
109,153,2105
110,153,2087
111,153,2064
112,153,2184
113,153,2032
53,154,2140
54,154,2160
55,154,2324
56,154,2519
57,154,2435
58,154,2463
59,154,2408
60,154,2396
61,154,2449
62,154,2379
63,154,2516
64,154,2456
65,154,2460
66,154,2325
67,154,2287
68,154,2105
78,154,1908
79,154,1885
80,154,1939
81,154,2020
82,154,2006
83,154,1977
84,154,1890
85,154,1847
96,154,1966
97,154,2034
98,154,1922
99,154,2000
100,154,2013
101,154,1989
102,154,2009
103,154,1983
104,154,1918
105,154,1999
106,154,1956
107,154,1984
108,154,1972
109,154,1989
110,154,2144
111,154,2056
112,154,2077
113,154,2086
114,154,1968
52,155,2100
53,155,2320
54,155,2487
55,155,2476
56,155,2721
57,155,2460
58,155,2396
59,155,2435
60,155,2464
61,155,2425
62,155,2213
63,155,2276
64,155,2187
65,155,2151
66,155,2176
67,155,2205
78,155,1867
79,155,1939
80,155,1859
81,155,1962
82,155,1991
83,155,1964
84,155,1896
85,155,1845
96,155,2026
97,155,2072
98,155,1952
99,155,2081
100,155,2091
101,155,2047
102,155,1976
103,155,1999
104,155,1879
105,155,1885
106,155,2004
107,155,1977
108,155,1979
109,155,2006
110,155,2189
111,155,2098
112,155,1999
113,155,2145
114,155,1928
49,156,1973
50,156,1942
51,156,2053
52,156,2213
53,156,2468
54,156,2673
55,156,2616
56,156,2571
57,156,2458
58,156,2404
59,156,2377
60,156,2589
61,156,2425
62,156,2375
63,156,2123
64,156,2034
65,156,1978
66,156,2021
67,156,1993
79,156,1946
80,156,1937
81,156,1945
82,156,1894
83,156,1921
84,156,1930
97,156,1987
98,156,1948
99,156,2006
100,156,2038
101,156,1921
102,156,1966
103,156,1896
104,156,1911
105,156,1914
106,156,1972
107,156,2010
108,156,1977
109,156,2070
110,156,2030
111,156,2182
112,156,2170
113,156,2115
114,156,2133
48,157,1976
49,157,1997
50,157,2032
51,157,2195
52,157,2304
53,157,2497
54,157,2604
55,157,2358
56,157,2467
57,157,2612
58,157,2532
59,157,2418
60,157,2341
61,157,2227
62,157,2216
63,157,2127
64,157,1924
65,157,1918
79,157,1902
80,157,1868
81,157,1908
82,157,1942
83,157,1947
84,157,1837
97,157,1882
98,157,1887
99,157,1937
100,157,1884
101,157,1974
102,157,1898
103,157,1950
104,157,1892
105,157,1953
106,157,1954
107,157,2040
108,157,2086
109,157,2127
110,157,2051
111,157,2106
112,157,2090
113,157,1995
114,157,2043
48,158,2032
49,158,2007
50,158,1989
51,158,2105
52,158,2264
53,158,2378
54,158,2536
55,158,2376
56,158,2455
57,158,2556
58,158,2691
59,158,2348
60,158,2301
61,158,2108
62,158,2057
63,158,1970
64,158,2034
79,158,1868
80,158,1905
81,158,1969
82,158,1910
83,158,1916
100,158,1880
101,158,1883
102,158,1866
103,158,1915
104,158,1889
105,158,1982
106,158,1999
107,158,1946
108,158,2027
109,158,2052
110,158,2174
111,158,2066
112,158,2100
113,158,2019
114,158,2016
47,159,2004
48,159,2045
49,159,2006
50,159,2074
51,159,2016
52,159,2281
53,159,2289
54,159,2459
55,159,2354
56,159,2254
57,159,2523
58,159,2377
59,159,2450
60,159,2359
61,159,2197
62,159,2124
63,159,2055
64,159,2006
65,159,1884
104,159,1869
105,159,1958
106,159,1985
107,159,2035
108,159,2063
109,159,2153
110,159,2110
111,159,2096
112,159,2185
113,159,2175
45,160,1964
46,160,1991
47,160,2026
48,160,1942
49,160,2016
50,160,1900
51,160,2053
52,160,2123
53,160,2247
54,160,2231
55,160,2153
56,160,2264
57,160,2437
58,160,2369
59,160,2322
60,160,2270
61,160,2159
62,160,2123
63,160,2118
64,160,2101
65,160,1985
66,160,1921
67,160,1858
104,160,1920
105,160,1967
106,160,2010
107,160,1971
108,160,2140
109,160,2071
110,160,2019
111,160,2097
112,160,2018
113,160,2073
44,161,1945
45,161,2068
46,161,2103
47,161,2073
48,161,2100
49,161,2057
50,161,1923
51,161,2006
52,161,2046
53,161,1997
54,161,2063
55,161,2199
56,161,2211
57,161,2310
58,161,2310
59,161,2311
60,161,2320
61,161,2227
62,161,2218
63,161,2111
64,161,2269
65,161,2119
66,161,2049
67,161,1949
104,161,1932
105,161,1901
106,161,2004
107,161,2035
108,161,2146
109,161,2034
110,161,2055
111,161,2029
112,161,2009
44,162,2054
45,162,2083
46,162,2254
47,162,2095
48,162,2036
49,162,2049
50,162,2031
51,162,2025
52,162,1903
53,162,1943
54,162,2010
55,162,2225
56,162,2179
57,162,2237
58,162,2417
59,162,2282
60,162,2334
61,162,2214
62,162,2275
63,162,2352
64,162,2225
65,162,2113
66,162,1992
67,162,1975
103,162,1958
104,162,1995
105,162,1981
106,162,2054
107,162,2020
108,162,2004
109,162,1994
110,162,1929
111,162,1966
43,163,1953
44,163,2022
45,163,2133
46,163,2229
47,163,2121
48,163,2070
49,163,2091
50,163,2052
51,163,1955
52,163,1930
53,163,2077
54,163,1975
55,163,2135
56,163,2096
57,163,2125
58,163,2334
59,163,2283
60,163,2330
61,163,2329
62,163,2211
63,163,2196
64,163,2112
65,163,2039
66,163,1985
102,163,1990
103,163,2053
104,163,2006
105,163,2078
106,163,2135
107,163,2002
108,163,2015
109,163,2085
43,164,1978
44,164,2073
45,164,2139
46,164,2165
47,164,2134
48,164,2224
49,164,2060
50,164,1992
51,164,1962
52,164,2055
53,164,1980
54,164,1951
55,164,2067
56,164,1956
57,164,1989
58,164,2155
59,164,2149
60,164,2373
61,164,2204
62,164,2172
63,164,2196
64,164,2018
101,164,2018
102,164,1989
103,164,1995
104,164,2123
105,164,2015
106,164,2102
107,164,2001
108,164,2008
43,165,2002
44,165,2111
45,165,2289
46,165,2229
47,165,2163
48,165,2194
49,165,2113
50,165,2021
51,165,2012
52,165,1971
53,165,1970
54,165,1890
55,165,1954
56,165,1921
57,165,1983
58,165,2046
59,165,2189
60,165,2163
61,165,2090
62,165,1992
63,165,1843
101,165,2061
102,165,2017
103,165,2036
104,165,2034
105,165,2032
106,165,2033
107,165,1964
43,166,1892
44,166,2031
45,166,2112
46,166,2063
47,166,2153
48,166,2289
49,166,2154
50,166,2040
51,166,1901
52,166,2065
53,166,1891
54,166,1956
55,166,1902
56,166,1909
57,166,1903
58,166,1886
59,166,2007
60,166,1954
61,166,2046
100,166,1968
101,166,2046
102,166,2026
103,166,2013
104,166,2182
105,166,2019
106,166,2039
43,167,1972
44,167,1904
45,167,2012
46,167,2115
47,167,2175
48,167,2226
49,167,2132
50,167,2147
51,167,2046
52,167,2014
53,167,1916
54,167,1933
55,167,2014
56,167,1907
57,167,1984
58,167,1855
59,167,1874
100,167,2050
101,167,1968
102,167,1954
103,167,2105
104,167,2072
105,167,2073
43,168,1895
44,168,1881
45,168,1977
46,168,2051
47,168,2107
48,168,2112
49,168,2103
50,168,2177
51,168,2225
52,168,2005
53,168,2079
54,168,1936
55,168,1937
56,168,1914
57,168,1965
58,168,1883
99,168,1991
100,168,2003
101,168,2073
102,168,2018
103,168,2188
104,168,2132
105,168,2043
45,169,1858
46,169,1954
47,169,1995
48,169,2032
49,169,2139
50,169,2104
51,169,2017
52,169,2074
53,169,1940
54,169,1934
55,169,1954
56,169,1924
57,169,1946
58,169,1866
99,169,2070
100,169,1994
101,169,2039
102,169,2018
103,169,1993
104,169,2041
105,169,2038
47,170,1926
48,170,2048
49,170,2099
50,170,2003
51,170,2064
52,170,1994
53,170,1891
54,170,1970
55,170,1947
56,170,1903
57,170,1913
99,170,1924
100,170,2032
101,170,2105
102,170,2042
103,170,2094
104,170,1967
48,171,1936
49,171,1999
50,171,1907
51,171,1962
52,171,1947
53,171,2001
54,171,1886
55,171,1857
56,171,1849
99,171,2007
100,171,1978
101,171,1971
102,171,2035
103,171,1960
50,172,2014
51,172,1907
52,172,1874
53,172,1939
