X,Y,Value
153,32,3482
154,32,3524
155,32,3155
156,32,3507
157,32,2356
158,32,5319
159,32,3171
160,32,2708
161,32,3750
162,32,3858
163,32,2063
164,32,3026
165,32,4247
166,32,2446
167,32,3609
168,32,2463
169,32,3800
170,32,2800
171,32,4062
172,32,2998
173,32,3653
174,32,2840
175,32,3551
176,32,3283
177,32,2146
178,32,2239
179,32,2463
180,32,3035
181,32,3700
182,32,3174
183,32,4422
184,32,4084
185,32,2569
186,32,4548
187,32,2471
127,33,3309
128,33,3728
129,33,3135
130,33,3360
131,33,2510
132,33,3061
133,33,2265
134,33,2695
135,33,2299
136,33,1871
137,33,3683
138,33,3040
139,33,3582
140,33,4373
141,33,4301
142,33,4089
143,33,2472
144,33,3182
145,33,2903
146,33,2295
147,33,4396
148,33,2178
149,33,4730
150,33,3497
151,33,3755
152,33,2770
153,33,4307
154,33,2695
155,33,2478
156,33,3155
157,33,2733
158,33,3652
159,33,2547
160,33,2223
161,33,4417
162,33,2797
163,33,2607
164,33,2313
165,33,3151
166,33,3591
167,33,2671
168,33,4280
169,33,5331
170,33,3471
171,33,3836
172,33,3062
173,33,3390
174,33,3516
175,33,3775
176,33,3003
177,33,3220
178,33,3783
179,33,2548
180,33,2492
181,33,2881
182,33,2561
183,33,4200
184,33,3491
185,33,3674
186,33,3011
187,33,3072
188,33,2318
189,33,2065
190,33,2087
191,33,3602
126,34,4121
127,34,3982
128,34,4119
129,34,4634
130,34,3672
131,34,3742
132,34,2758
133,34,2133
134,34,3806
135,34,2955
136,34,2978
137,34,3061
138,34,3862
139,34,2049
140,34,2941
141,34,4864
142,34,2437
143,34,2359
144,34,4142
145,34,2467
146,34,2355
147,34,2138
148,34,2828
149,34,3798
150,34,4292
151,34,2146
152,34,3000
153,34,2975
154,34,3225
155,34,2419
156,34,4674
157,34,2009
158,34,2643
159,34,2297
160,34,2618
161,34,1913
162,34,2720
163,34,2635
164,34,4524
165,34,3925
166,34,4295
167,34,3551
168,34,3886
169,34,2777
170,34,2935
171,34,3179
172,34,2299
173,34,2971
174,34,3930
175,34,3123
176,34,3497
177,34,3032
178,34,2643
179,34,3241
180,34,2745
181,34,3759
182,34,2259
183,34,2904
184,34,2915
185,34,3272
186,34,3737
187,34,2747
188,34,2862
189,34,2893
190,34,2417
191,34,2717
192,34,2211
193,34,3944
194,34,2810
124,35,3841
125,35,2874
126,35,2679
127,35,2908
128,35,3247
129,35,2430
130,35,2120
131,35,2617
132,35,2291
133,35,3107
134,35,2932
135,35,2834
136,35,3608
137,35,3472
138,35,3499
139,35,2757
140,35,3059
141,35,4425
142,35,2846
143,35,3201
144,35,2611
145,35,2759
146,35,3269
147,35,1939
148,35,4649
149,35,2958
150,35,3272
151,35,2648
152,35,2489
153,35,1992
154,35,4237
155,35,2226
156,35,3402
157,35,2569
158,35,3369
159,35,4171
160,35,1970
161,35,3219
162,35,2080
163,35,4205
164,35,3494
165,35,3163
166,35,3198
167,35,4251
168,35,5750
169,35,4431
170,35,4545
171,35,4258
172,35,3711
173,35,2889
174,35,2546
175,35,4848
176,35,2526
177,35,3408
178,35,2834
179,35,2138
180,35,2100
181,35,2970
182,35,3750
183,35,3097
184,35,5286
185,35,2479
186,35,3969
187,35,2782
188,35,2040
189,35,4211
190,35,2672
191,35,2780
192,35,1777
193,35,2800
194,35,2471
195,35,2240
122,36,3955
123,36,3747
124,36,2917
125,36,4159
126,36,3310
127,36,4879
128,36,2502
129,36,2493
130,36,3552
131,36,3137
132,36,2231
133,36,3053
134,36,3017
135,36,2009
136,36,3284
137,36,3589
138,36,3154
139,36,2574
140,36,3093
141,36,1861
142,36,2911
143,36,2942
144,36,2231
145,36,3501
146,36,2982
147,36,3255
148,36,3547
149,36,2540
150,36,2224
151,36,2395
152,36,2321
153,36,2995
154,36,2978
155,36,1743
156,36,1829
157,36,2599
158,36,3153
159,36,2128
160,36,3123
161,36,2334
162,36,3184
163,36,2812
164,36,3090
165,36,2565
166,36,3726
167,36,3841
168,36,3080
169,36,3979
170,36,3144
171,36,2556
172,36,2982
173,36,2917
174,36,3262
175,36,3033
176,36,3299
177,36,3451
178,36,2496
179,36,1927
180,36,2696
181,36,2298
182,36,3983
183,36,3626
184,36,3188
185,36,5000
186,36,3311
187,36,2948
188,36,2324
189,36,2429
190,36,2760
191,36,3216
192,36,2874
193,36,2260
194,36,3109
195,36,3331
120,37,2564
121,37,4437
122,37,2883
123,37,3214
124,37,3221
125,37,3926
126,37,2483
127,37,2644
128,37,2945
129,37,2315
130,37,2845
131,37,3152
132,37,3663
133,37,3591
134,37,4574
135,37,2164
136,37,2282
137,37,2259
138,37,2656
139,37,3379
140,37,2548
141,37,2223
142,37,2898
143,37,3296
144,37,3505
145,37,2963
146,37,2756
147,37,2971
148,37,3466
149,37,2810
150,37,2820
151,37,2269
152,37,3124
153,37,2803
154,37,3221
155,37,2255
156,37,2057
157,37,3425
158,37,1874
159,37,3002
160,37,3595
161,37,2232
162,37,4456
163,37,2994
164,37,4261
165,37,3613
166,37,2965
167,37,2936
168,37,3244
169,37,2119
170,37,3210
171,37,2455
172,37,2836
173,37,2973
174,37,3018
175,37,2442
176,37,3408
177,37,2599
178,37,2553
179,37,2379
180,37,3152
181,37,3141
182,37,1952
183,37,3147
184,37,2420
185,37,2302
186,37,1728
187,37,2879
188,37,2362
189,37,3213
190,37,3805
191,37,2342
192,37,3571
193,37,2818
194,37,4321
195,37,2028
196,37,2767
118,38,3109
119,38,2947
120,38,2552
121,38,2248
122,38,2125
123,38,5178
124,38,2632
125,38,2384
126,38,2789
127,38,2581
128,38,1581
129,38,2894
130,38,2666
131,38,2981
132,38,3331
133,38,1964
134,38,3161
135,38,4131
136,38,3603
137,38,3431
138,38,3118
139,38,3177
140,38,3405
141,38,2978
142,38,2163
143,38,2743
144,38,2306
145,38,2869
146,38,2953
147,38,3230
148,38,2409
149,38,3748
150,38,4204
151,38,2767
152,38,2225
153,38,3275
154,38,2254
155,38,2691
156,38,2814
157,38,2491
158,38,3112
159,38,2564
160,38,2089
161,38,3417
162,38,3002
163,38,2337
164,38,2992
165,38,2326
166,38,2935
167,38,3563
168,38,2405
169,38,2500
170,38,1877
171,38,2647
172,38,2410
173,38,1998
174,38,4797
175,38,2286
176,38,3805
177,38,2950
178,38,2946
179,38,2279
180,38,2613
181,38,2425
182,38,1861
183,38,3380
184,38,3354
185,38,2640
186,38,3640
187,38,3173
188,38,4137
189,38,5185
190,38,4019
191,38,2351
192,38,3314
193,38,2388
194,38,3406
195,38,2345
196,38,2306
116,39,2438
117,39,2498
118,39,3078
119,39,2361
120,39,2891
121,39,1914
122,39,2536
123,39,2532
124,39,2382
125,39,2121
126,39,3474
127,39,2543
128,39,1954
129,39,2877
130,39,3131
131,39,2207
132,39,2762
133,39,4107
134,39,3191
135,39,3500
136,39,2732
137,39,4098
138,39,3179
139,39,2886
140,39,2507
141,39,2686
142,39,3754
143,39,3398
144,39,2290
145,39,3193
146,39,2785
147,39,1996
148,39,2135
149,39,2233
150,39,2406
151,39,2430
152,39,3282
153,39,2706
154,39,2217
155,39,2831
156,39,2107
157,39,2951
158,39,2669
159,39,3670
160,39,2079
161,39,2661
162,39,3540
163,39,2676
164,39,4313
165,39,2738
166,39,3085
167,39,3054
168,39,2533
169,39,1810
170,39,2638
171,39,3203
172,39,2997
173,39,2241
174,39,3474
175,39,2027
176,39,2459
177,39,1893
178,39,2795
179,39,4015
180,39,2549
181,39,2339
182,39,1768
183,39,2561
184,39,2998
185,39,2944
186,39,2690
187,39,1931
188,39,2795
189,39,2295
190,39,2970
191,39,2922
192,39,3647
193,39,2429
194,39,2705
195,39,2650
196,39,3985
115,40,2230
116,40,3669
117,40,1995
118,40,4050
119,40,3570
120,40,3565
121,40,2615
122,40,3598
123,40,2406
124,40,2691
125,40,2914
126,40,2193
127,40,2159
128,40,2379
129,40,3019
130,40,3876
131,40,3015
132,40,4088
133,40,2439
134,40,3262
135,40,3249
136,40,3110
137,40,3191
138,40,1976
139,40,4035
140,40,3048
141,40,1825
142,40,2530
143,40,1841
144,40,2372
145,40,3236
146,40,2305
147,40,2695
148,40,3561
149,40,3114
150,40,3700
151,40,3210
152,40,2384
153,40,1944
154,40,3304
155,40,2091
156,40,2983
157,40,3153
158,40,2914
159,40,2209
160,40,2969
161,40,2795
162,40,2614
163,40,3052
164,40,2421
165,40,1867
166,40,2230
167,40,2615
168,40,4389
169,40,2106
170,40,2738
171,40,2406
172,40,2794
173,40,3481
174,40,2110
175,40,3541
176,40,2272
177,40,2069
178,40,3018
179,40,4123
180,40,2686
181,40,3358
182,40,3281
183,40,2567
184,40,3033
185,40,2907
186,40,2866
187,40,3071
188,40,2935
189,40,2820
190,40,2258
191,40,2893
192,40,3757
193,40,2534
194,40,3322
195,40,3735
196,40,2577
114,41,2446
115,41,1904
116,41,3137
117,41,3446
118,41,4585
119,41,2017
120,41,2298
121,41,3133
122,41,2473
123,41,2844
124,41,2954
125,41,2290
126,41,3308
127,41,2329
128,41,2487
129,41,2894
130,41,2334
131,41,4200
132,41,2550
133,41,2299
134,41,2759
135,41,3606
136,41,2276
137,41,2159
138,41,3471
139,41,4683
140,41,3317
141,41,2716
142,41,2280
143,41,2900
144,41,3391
145,41,2821
146,41,2553
147,41,2422
148,41,2642
149,41,3395
150,41,2439
151,41,4003
152,41,2901
153,41,3130
154,41,2186
155,41,2639
156,41,4024
157,41,2448
158,41,1903
159,41,2133
160,41,1777
161,41,2743
162,41,2365
163,41,2390
164,41,2102
165,41,4031
166,41,2583
167,41,3202
168,41,3884
169,41,2552
170,41,2659
171,41,3627
172,41,3261
173,41,3444
174,41,1800
175,41,2310
176,41,2482
177,41,3914
178,41,2366
179,41,3400
180,41,3255
181,41,2504
182,41,2921
183,41,3432
184,41,3343
185,41,2099
186,41,3570
187,41,3099
188,41,2658
189,41,2269
190,41,3956
191,41,3139
192,41,3801
193,41,3709
194,41,3942
195,41,5822
196,41,3063
112,42,3277
113,42,2926
114,42,2485
115,42,3008
116,42,3341
117,42,2940
118,42,2575
119,42,2936
120,42,3528
121,42,2875
122,42,4268
123,42,4293
124,42,3536
125,42,1827
126,42,2475
127,42,3656
128,42,3018
129,42,2912
130,42,2462
131,42,2768
132,42,3062
133,42,2622
134,42,2270
135,42,3784
136,42,2174
137,42,2581
138,42,2222
139,42,3496
140,42,2235
141,42,2867
142,42,2600
143,42,1926
144,42,2032
145,42,1990
146,42,2821
147,42,2161
148,42,2323
149,42,2020
150,42,3415
151,42,2555
152,42,2938
153,42,2565
154,42,2478
155,42,2860
156,42,3456
157,42,2404
158,42,2048
159,42,3971
160,42,2677
161,42,2672
162,42,2026
163,42,2253
164,42,2431
165,42,2515
166,42,2172
167,42,3575
168,42,2394
169,42,3436
170,42,1744
171,42,2600
172,42,3246
173,42,3357
174,42,3454
175,42,3056
176,42,2787
177,42,2167
178,42,2620
179,42,2282
180,42,3241
181,42,2557
182,42,2341
183,42,3353
184,42,3213
185,42,3438
186,42,2492
187,42,2728
188,42,2267
189,42,2911
190,42,2122
191,42,3519
192,42,3245
193,42,3291
194,42,3404
195,42,3169
196,42,3513
111,43,3378
112,43,3839
113,43,2511
114,43,2529
115,43,3675
116,43,4433
117,43,2292
118,43,3187
119,43,2411
120,43,2708
121,43,3363
122,43,2142
123,43,3662
124,43,2738
125,43,1744
126,43,3146
127,43,2781
128,43,1976
129,43,4378
130,43,2852
131,43,2124
132,43,2050
133,43,3300
134,43,2219
135,43,3030
136,43,2344
137,43,3479
138,43,2833
139,43,2042
140,43,2797
141,43,2861
142,43,3333
143,43,2085
144,43,2076
145,43,2529
146,43,2215
147,43,4318
148,43,2281
149,43,2492
150,43,1804
151,43,2364
152,43,2105
153,43,2053
154,43,1941
155,43,2387
156,43,3190
157,43,3118
158,43,2298
159,43,2676
160,43,2665
161,43,2850
162,43,1920
163,43,2646
164,43,3373
165,43,2218
166,43,2676
167,43,3175
168,43,2309
169,43,2800
170,43,3086
171,43,2617
172,43,2747
173,43,3189
174,43,3360
175,43,2054
176,43,2821
177,43,1751
178,43,2675
179,43,2766
180,43,3947
181,43,1982
182,43,3193
183,43,3277
184,43,3214
185,43,2557
186,43,4183
187,43,5041
188,43,2814
189,43,3724
190,43,2934
191,43,2737
192,43,4209
193,43,2430
194,43,2641
195,43,2816
196,43,2578
110,44,2252
111,44,2300
112,44,2463
113,44,2282
114,44,3590
115,44,3067
116,44,2161
117,44,2544
118,44,2276
119,44,3031
120,44,1668
121,44,2764
122,44,2613
123,44,1675
124,44,3673
125,44,2558
126,44,2840
127,44,2855
128,44,2605
129,44,2975
130,44,3221
131,44,3533
132,44,2534
133,44,2155
134,44,1796
135,44,3534
136,44,3401
137,44,2928
138,44,3097
139,44,3704
140,44,3424
141,44,3649
142,44,2105
143,44,2416
144,44,3169
145,44,2835
146,44,2102
147,44,4297
148,44,2135
149,44,4570
150,44,2727
151,44,1853
152,44,2343
153,44,3073
154,44,2941
155,44,2597
156,44,2551
157,44,2014
158,44,2793
159,44,2306
160,44,2907
161,44,3790
162,44,2374
163,44,1970
164,44,3100
165,44,2436
166,44,2260
167,44,2185
168,44,2244
169,44,2532
170,44,2079
171,44,3174
172,44,3629
173,44,2106
174,44,3422
175,44,1949
176,44,2933
177,44,2922
178,44,1633
179,44,3084
180,44,2947
181,44,2817
182,44,1789
183,44,4530
184,44,2749
185,44,3836
186,44,4160
187,44,3272
188,44,3762
189,44,3377
190,44,2971
191,44,3936
192,44,3860
193,44,4150
194,44,2690
195,44,3899
108,45,2560
109,45,3668
110,45,4281
111,45,2515
112,45,1971
113,45,2588
114,45,3293
115,45,3283
116,45,2815
117,45,2230
118,45,2337
119,45,2714
120,45,2568
121,45,2040
122,45,2732
123,45,2146
124,45,3166
125,45,2286
126,45,2993
127,45,3114
128,45,3105
129,45,3250
130,45,2359
131,45,2756
132,45,3028
133,45,1896
134,45,3407
135,45,2172
136,45,2826
137,45,2835
138,45,2942
139,45,2503
140,45,1838
141,45,2789
142,45,2424
143,45,3586
144,45,2172
145,45,2860
146,45,2507
147,45,3696
148,45,2991
149,45,2651
150,45,1705
151,45,2678
152,45,1744
153,45,4676
154,45,2295
155,45,2265
156,45,3145
157,45,3213
158,45,3136
159,45,1977
160,45,3102
161,45,3704
162,45,2545
163,45,2221
164,45,4825
165,45,3571
166,45,2699
167,45,3311
168,45,2102
169,45,1795
170,45,2069
171,45,3039
172,45,2461
173,45,2239
174,45,3329
175,45,2878
176,45,3210
177,45,3606
178,45,2843
179,45,3717
180,45,3239
181,45,2533
182,45,2205
183,45,2647
184,45,4000
185,45,2923
186,45,4133
187,45,2275
188,45,2318
189,45,3302
190,45,3478
191,45,5212
192,45,3997
193,45,3335
194,45,2337
195,45,2961
106,46,2273
107,46,3582
108,46,3655
109,46,2306
110,46,3421
111,46,2498
112,46,2776
113,46,4434
114,46,2480
115,46,3273
116,46,2114
117,46,2099
118,46,2935
119,46,2402
120,46,1803
121,46,3704
122,46,3479
123,46,2746
124,46,3199
125,46,1924
126,46,2729
127,46,2371
128,46,2677
129,46,2740
130,46,3925
131,46,4349
132,46,2035
133,46,2645
134,46,2279
135,46,3260
136,46,1689
137,46,2478
138,46,2072
139,46,1880
140,46,2528
141,46,3243
142,46,2560
143,46,2594
144,46,3272
145,46,3383
146,46,2222
147,46,2118
148,46,2555
149,46,3509
150,46,1959
151,46,2581
152,46,1773
153,46,3893
154,46,2556
155,46,3683
156,46,2948
157,46,3266
158,46,2952
159,46,3296
160,46,2606
161,46,1726
162,46,2384
163,46,2508
164,46,3097
165,46,3159
166,46,2634
167,46,2691
168,46,1978
169,46,2264
170,46,2079
171,46,2242
172,46,2396
173,46,2443
174,46,2958
175,46,3485
176,46,3066
177,46,2211
178,46,3287
179,46,2512
180,46,1978
181,46,2813
182,46,2252
183,46,3395
184,46,3343
185,46,2171
186,46,3811
187,46,2741
188,46,2918
189,46,2870
190,46,3690
191,46,3700
192,46,2506
193,46,2507
194,46,1710
105,47,2076
106,47,2911
107,47,2623
108,47,3813
109,47,3867
110,47,2839
111,47,3006
112,47,2950
113,47,2721
114,47,3060
115,47,2233
116,47,2311
117,47,2905
118,47,3597
119,47,2442
120,47,3512
121,47,3453
122,47,2694
123,47,2243
124,47,2528
125,47,2613
126,47,2689
127,47,2214
128,47,1830
129,47,3335
130,47,3417
131,47,2898
132,47,2204
133,47,2502
134,47,2474
135,47,5003
136,47,2585
137,47,2100
138,47,2225
139,47,2293
140,47,2567
141,47,2953
142,47,3237
143,47,2161
144,47,3040
145,47,3458
146,47,2830
147,47,2256
148,47,2980
149,47,3243
150,47,3426
151,47,2853
152,47,2447
153,47,3954
154,47,2485
155,47,2074
156,47,2550
157,47,2918
158,47,2223
159,47,3911
160,47,2064
161,47,3106
162,47,2102
163,47,2752
164,47,2610
165,47,2769
166,47,1714
167,47,2562
168,47,3226
169,47,2495
170,47,2596
171,47,2130
172,47,1961
173,47,4844
174,47,3249
175,47,2892
176,47,2655
177,47,1701
178,47,2593
179,47,2737
180,47,3563
181,47,2780
182,47,2095
183,47,2562
184,47,3303
185,47,2941
186,47,2779
187,47,2926
188,47,2192
189,47,2639
190,47,3359
191,47,2979
192,47,3719
193,47,2717
194,47,2352
104,48,2930
105,48,2612
106,48,3172
107,48,2710
108,48,2591
109,48,3289
110,48,2595
111,48,2362
112,48,4258
113,48,2026
114,48,2591
115,48,2321
116,48,2629
117,48,2002
118,48,3320
119,48,3094
120,48,2578
121,48,2798
122,48,2376
123,48,2493
124,48,2309
125,48,2492
126,48,2195
127,48,3362
128,48,2597
129,48,2667
130,48,2485
131,48,3536
132,48,2710
133,48,4296
134,48,2600
135,48,2246
136,48,3272
137,48,1870
138,48,4038
139,48,2742
140,48,1841
141,48,3562
142,48,2233
143,48,3443
144,48,4636
145,48,2338
146,48,3090
147,48,4532
148,48,1956
149,48,3018
150,48,2821
151,48,2210
152,48,2537
153,48,2408
154,48,2908
155,48,1962
156,48,2690
157,48,2273
158,48,3676
159,48,2856
160,48,3176
161,48,4392
162,48,2817
163,48,3346
164,48,2926
165,48,2733
166,48,2213
167,48,2192
168,48,2742
169,48,3453
170,48,2204
171,48,2205
172,48,2557
173,48,1962
174,48,3122
175,48,2136
176,48,3324
177,48,1711
178,48,2647
179,48,3012
180,48,3109
181,48,2807
182,48,2886
183,48,2386
184,48,2863
185,48,3680
186,48,3113
187,48,3876
188,48,3950
189,48,3106
190,48,4738
191,48,4394
192,48,3341
193,48,2131
103,49,3452
104,49,2326
105,49,2486
106,49,3474
107,49,2203
108,49,2463
109,49,3549
110,49,3237
111,49,2432
112,49,1909
113,49,2514
114,49,2964
115,49,2331
116,49,3010
117,49,2872
118,49,2686
119,49,2919
120,49,2890
121,49,3189
122,49,2744
123,49,3651
124,49,3721
125,49,2942
126,49,3129
127,49,2241
128,49,2091
129,49,2637
130,49,1651
131,49,2845
132,49,1881
133,49,2736
134,49,2521
135,49,2825
136,49,2806
137,49,2509
138,49,3412
139,49,2109
140,49,3119
141,49,3448
142,49,2822
143,49,1902
144,49,3792
145,49,2257
146,49,2036
147,49,1864
148,49,2516
149,49,2928
150,49,2645
151,49,2914
152,49,2526
153,49,2363
154,49,3599
155,49,2504
156,49,2650
157,49,2298
158,49,2057
159,49,2778
160,49,2331
161,49,1770
162,49,2436
163,49,3565
164,49,2720
165,49,1709
166,49,3319
167,49,2830
168,49,3290
169,49,4077
170,49,2718
171,49,3046
172,49,2695
173,49,3102
174,49,3226
175,49,2576
176,49,3418
177,49,2566
178,49,3320
179,49,2514
180,49,3683
181,49,2508
182,49,2544
183,49,1929
184,49,3585
185,49,2597
186,49,3435
187,49,2645
188,49,2742
189,49,3078
190,49,5682
191,49,4888
192,49,2703
193,49,2762
102,50,3219
103,50,2244
104,50,3129
105,50,3823
106,50,2479
107,50,2702
108,50,2326
109,50,3130
110,50,2821
111,50,2613
112,50,2101
113,50,3966
114,50,3627
115,50,2674
116,50,4469
117,50,2598
118,50,2662
119,50,2866
120,50,4307
121,50,3458
122,50,2964
123,50,3129
124,50,2000
125,50,2920
126,50,2543
127,50,3054
128,50,3246
129,50,3058
130,50,2369
131,50,2028
132,50,2973
133,50,3151
134,50,2516
135,50,3062
136,50,3619
137,50,2534
138,50,2589
139,50,2822
140,50,3544
141,50,2799
142,50,3321
143,50,2102
144,50,2571
145,50,2795
146,50,2790
147,50,2757
148,50,2395
149,50,2499
150,50,2525
151,50,3162
152,50,2245
153,50,2412
154,50,3530
155,50,2469
156,50,3289
157,50,3340
158,50,2698
159,50,2465
160,50,4484
161,50,2045
162,50,3645
163,50,2485
164,50,2513
165,50,1965
166,50,2626
167,50,2806
168,50,3585
169,50,2256
170,50,3509
171,50,4363
172,50,3137
173,50,2982
174,50,3160
175,50,2544
176,50,2398
177,50,2808
178,50,3672
179,50,3353
180,50,4374
181,50,2876
182,50,1816
183,50,3411
184,50,2839
185,50,2607
186,50,2635
187,50,4152
188,50,3350
189,50,3502
190,50,5333
191,50,3962
192,50,3885
101,51,3230
102,51,2879
103,51,3256
104,51,2541
105,51,3063
106,51,3965
107,51,3442
108,51,2308
109,51,2902
110,51,2839
111,51,2293
112,51,2401
113,51,2093
114,51,2200
115,51,2848
116,51,4231
117,51,3250
118,51,2608
119,51,2900
120,51,2866
121,51,2570
122,51,2033
123,51,3680
124,51,3330
125,51,3299
126,51,1718
127,51,3359
128,51,3875
129,51,2954
130,51,2916
131,51,3854
132,51,3168
133,51,3150
134,51,1659
135,51,1716
136,51,2831
137,51,2236
138,51,3130
139,51,3281
140,51,2370
141,51,2439
142,51,2599
143,51,2348
144,51,3213
145,51,2660
146,51,4630
147,51,3283
148,51,2888
149,51,3212
150,51,3921
151,51,2494
152,51,3784
153,51,2392
154,51,2117
155,51,2612
156,51,2315
157,51,2989
158,51,2092
159,51,2598
160,51,2080
161,51,2604
162,51,3065
163,51,3342
164,51,2650
165,51,1974
166,51,3185
167,51,2793
168,51,3785
169,51,3507
170,51,2965
171,51,2376
172,51,2405
173,51,3363
174,51,2268
175,51,3136
176,51,2218
177,51,2674
178,51,2523
179,51,2318
180,51,2505
181,51,2710
182,51,2443
183,51,2354
184,51,3167
185,51,3438
186,51,2981
187,51,2819
188,51,2739
189,51,2939
190,51,5454
191,51,3808
192,51,2747
100,52,3230
101,52,2223
102,52,2625
103,52,2800
104,52,2689
105,52,2837
106,52,2227
107,52,2270
108,52,2258
109,52,2758
110,52,2727
111,52,2297
112,52,1728
113,52,3002
114,52,3011
115,52,1858
116,52,4509
117,52,2827
118,52,2753
119,52,1656
120,52,3101
121,52,2202
122,52,1763
123,52,3197
124,52,3765
125,52,3052
126,52,2009
127,52,2997
128,52,2363
129,52,2814
130,52,3032
131,52,3305
132,52,2036
133,52,2518
134,52,2033
135,52,3707
136,52,3220
137,52,2311
138,52,3478
139,52,3331
140,52,2133
141,52,2720
142,52,3119
143,52,2836
144,52,4366
145,52,2379
146,52,3036
147,52,1893
148,52,3510
149,52,3722
150,52,3258
151,52,2004
152,52,3787
153,52,4319
154,52,2906
155,52,2591
156,52,2081
157,52,2715
158,52,3354
159,52,3504
160,52,1978
161,52,2443
162,52,3776
163,52,3619
164,52,2843
165,52,3345
166,52,2355
167,52,2530
168,52,3383
169,52,1913
170,52,2988
171,52,3200
172,52,2373
173,52,2561
174,52,3123
175,52,2873
176,52,1896
177,52,3661
178,52,2055
179,52,3008
180,52,2639
181,52,2335
182,52,2991
183,52,2248
184,52,2155
185,52,1832
186,52,1837
187,52,2923
188,52,3417
189,52,3706
190,52,3873
191,52,2936
192,52,3772
98,53,1922
99,53,2437
100,53,2912
101,53,2913
102,53,2438
103,53,1866
104,53,3574
105,53,2138
106,53,2837
107,53,3806
108,53,1999
109,53,2506
110,53,2950
111,53,2699
112,53,3495
113,53,3336
114,53,2856
115,53,2068
116,53,2028
117,53,3332
118,53,3104
119,53,1932
120,53,2848
121,53,2608
122,53,2858
123,53,1798
124,53,2827
125,53,3003
126,53,2466
127,53,2623
128,53,2710
129,53,3301
130,53,2002
131,53,2717
132,53,3087
133,53,1899
134,53,2733
135,53,2676
136,53,3404
137,53,3084
138,53,2661
139,53,2048
140,53,3103
141,53,3832
142,53,2249
143,53,2962
144,53,3744
145,53,2618
146,53,4375
147,53,2502
148,53,3503
149,53,2400
150,53,3251
151,53,1765
152,53,4159
153,53,2306
154,53,2187
155,53,2285
156,53,2512
157,53,2201
158,53,2227
159,53,2646
160,53,2256
161,53,2306
162,53,2537
163,53,2876
164,53,1789
165,53,2873
166,53,2422
167,53,2669
168,53,2048
169,53,2502
170,53,2659
171,53,3115
172,53,3367
173,53,2995
174,53,2080
175,53,1796
176,53,2817
177,53,2319
178,53,2314
179,53,3210
180,53,2528
181,53,1771
182,53,2738
183,53,3360
184,53,2719
185,53,1777
186,53,2242
187,53,3460
188,53,2790
189,53,3787
190,53,3556
191,53,2297
97,54,2131
98,54,2133
99,54,2275
100,54,2880
101,54,3098
102,54,3263
103,54,2978
104,54,2957
105,54,3121
106,54,3289
107,54,2068
108,54,2459
109,54,3951
110,54,2971
111,54,2474
112,54,2245
113,54,2303
114,54,3367
115,54,1970
116,54,1893
117,54,1950
118,54,3528
119,54,2818
120,54,2322
121,54,2552
122,54,2409
123,54,2087
124,54,2897
125,54,3339
126,54,3215
127,54,3314
128,54,3121
129,54,3207
130,54,2796
131,54,4025
132,54,2395
133,54,3326
134,54,1860
135,54,3071
136,54,3199
137,54,3093
138,54,2213
139,54,2670
140,54,3030
141,54,2642
142,54,2331
143,54,3621
144,54,2877
145,54,2462
146,54,2520
147,54,2709
148,54,3374
149,54,2387
150,54,2862
151,54,2554
152,54,2299
