X,Y,Value
74,67,1826
75,67,1833
76,67,1844
77,67,1867
78,67,1868
79,67,1853
80,67,1853
81,67,1857
82,67,1874
83,67,1858
84,67,1839
85,67,1854
86,67,1896
87,67,1937
88,67,1909
89,67,1851
90,67,1851
91,67,1844
92,67,1860
93,67,1869
94,67,1821
95,67,1789
96,67,1854
97,67,1872
98,67,1833
99,67,1859
100,67,1882
101,67,1823
102,67,1865
103,67,1911
104,67,1835
115,67,1895
116,67,1877
117,67,1878
118,67,1938
119,67,1948
120,67,1984
121,67,1918
122,67,1930
123,67,1905
124,67,1827
125,67,1936
126,67,1927
127,67,1900
128,67,1914
129,67,1901
59,68,1838
60,68,1799
61,68,1834
62,68,1831
63,68,1826
64,68,1855
65,68,1811
66,68,1837
67,68,1828
68,68,1816
69,68,1860
70,68,1844
71,68,1829
72,68,1845
73,68,1833
74,68,1857
75,68,1875
76,68,1839
77,68,1860
78,68,1905
79,68,1872
80,68,1888
81,68,1883
82,68,1875
83,68,1854
84,68,1804
85,68,1874
86,68,1847
87,68,1878
88,68,1896
89,68,1888
90,68,1896
91,68,1901
92,68,1871
93,68,1912
94,68,1885
95,68,1871
96,68,1857
97,68,1934
98,68,1896
99,68,1874
100,68,1814
101,68,1898
102,68,1826
103,68,1880
104,68,1857
105,68,1905
115,68,1857
116,68,1840
117,68,1888
118,68,1922
119,68,1903
120,68,1848
121,68,1884
122,68,1872
123,68,2003
124,68,1861
125,68,1921
126,68,1890
127,68,1898
128,68,1881
129,68,1856
130,68,1845
59,69,1845
60,69,1880
61,69,1913
62,69,1821
63,69,1855
64,69,1813
65,69,1819
66,69,1807
67,69,1840
68,69,1871
69,69,1826
70,69,1861
71,69,1875
72,69,1841
73,69,1841
74,69,1860
75,69,1821
76,69,1876
77,69,1849
78,69,1869
79,69,1867
80,69,1873
81,69,1867
82,69,1851
83,69,1856
84,69,1873
85,69,1862
86,69,1868
87,69,1800
88,69,1912
89,69,1838
90,69,1863
91,69,1830
92,69,1833
93,69,1854
94,69,1837
95,69,1934
96,69,1860
97,69,1825
98,69,1889
99,69,1914
100,69,1858
101,69,1881
102,69,1863
103,69,1829
104,69,1839
105,69,1877
106,69,1962
114,69,1832
115,69,1898
116,69,1865
117,69,1903
118,69,1859
119,69,1913
120,69,1853
121,69,1868
122,69,1908
123,69,1907
124,69,1851
125,69,1903
126,69,1908
127,69,1871
128,69,1939
129,69,1917
130,69,1813
59,70,1848
60,70,1886
61,70,1843
62,70,1891
63,70,1901
64,70,1837
65,70,1825
66,70,1847
67,70,1825
68,70,1846
69,70,1842
70,70,1811
71,70,1859
72,70,1895
73,70,1843
74,70,1845
75,70,1925
76,70,1859
77,70,1847
78,70,1837
79,70,1848
80,70,1874
81,70,1896
82,70,1834
83,70,1840
84,70,1825
85,70,1856
86,70,1873
87,70,1842
88,70,1849
89,70,1888
90,70,1845
91,70,1839
92,70,1903
93,70,1846
94,70,1814
95,70,1884
96,70,1879
97,70,1893
98,70,1835
99,70,1909
100,70,1852
101,70,1874
102,70,1889
103,70,1828
104,70,1893
105,70,1889
106,70,1927
107,70,1863
114,70,1843
115,70,1835
116,70,1862
117,70,1933
118,70,1841
119,70,1929
120,70,1895
121,70,1921
122,70,1914
123,70,1850
124,70,1953
125,70,1939
126,70,1872
127,70,1899
128,70,1981
129,70,1902
130,70,1900
131,70,1827
59,71,1853
60,71,1869
61,71,1897
62,71,1873
63,71,1862
64,71,1816
65,71,1857
66,71,1895
67,71,1919
68,71,1877
69,71,1870
70,71,1827
71,71,1886
72,71,1846
73,71,1886
74,71,1891
75,71,1952
76,71,1875
77,71,1837
78,71,1859
79,71,1870
80,71,1873
81,71,1874
82,71,1889
83,71,1842
84,71,1856
85,71,1863
86,71,1869
87,71,1813
88,71,1849
89,71,1821
90,71,1894
91,71,1836
92,71,1853
93,71,1891
94,71,1897
95,71,1836
96,71,1943
97,71,1930
98,71,1818
99,71,1892
100,71,1981
101,71,1863
102,71,1896
103,71,1891
104,71,1945
105,71,1883
106,71,1868
107,71,1867
108,71,1827
109,71,1848
113,71,1860
114,71,1857
115,71,1841
116,71,1830
117,71,1877
118,71,1854
119,71,1823
120,71,1882
121,71,1893
122,71,1924
123,71,1862
124,71,1917
125,71,1908
126,71,1898
127,71,1851
128,71,1828
129,71,1877
130,71,1956
131,71,1832
59,72,1837
60,72,1888
61,72,1866
62,72,1819
63,72,1850
64,72,1863
65,72,1883
66,72,1937
67,72,1825
68,72,1917
69,72,1839
70,72,1878
71,72,1874
72,72,1836
73,72,1848
74,72,1909
75,72,1858
76,72,1887
77,72,1911
78,72,1866
79,72,1878
80,72,1876
81,72,1894
82,72,1831
83,72,1837
84,72,1902
85,72,1864
86,72,1858
87,72,1906
88,72,1870
89,72,1815
90,72,1939
91,72,1817
92,72,1905
93,72,1871
94,72,1919
95,72,1869
96,72,1902
97,72,1884
98,72,1897
99,72,1854
100,72,1969
101,72,1855
102,72,1866
103,72,1875
104,72,1901
105,72,1859
106,72,1887
107,72,1891
108,72,1835
109,72,1842
110,72,1862
111,72,1850
112,72,1840
113,72,1882
114,72,1868
115,72,1857
116,72,1875
117,72,1923
118,72,1902
119,72,1842
120,72,1868
121,72,1919
122,72,1841
123,72,1844
124,72,1871
125,72,1890
126,72,1878
127,72,1873
128,72,1861
129,72,1921
130,72,1883
131,72,1896
132,72,1827
59,73,1869
60,73,1893
61,73,1822
62,73,1851
63,73,1825
64,73,1858
65,73,1847
66,73,1912
67,73,1903
68,73,1848
69,73,1890
70,73,1813
71,73,1852
72,73,1847
73,73,1872
74,73,1885
75,73,1834
76,73,1831
77,73,1828
78,73,1851
79,73,1880
80,73,1843
81,73,1899
82,73,1798
83,73,1869
84,73,1844
85,73,1895
86,73,1901
87,73,1888
88,73,1884
89,73,1859
90,73,1899
91,73,1815
92,73,1878
93,73,1870
94,73,1850
95,73,1922
96,73,1921
97,73,1839
98,73,1902
99,73,1890
100,73,1942
101,73,1845
102,73,1885
103,73,1903
104,73,1899
105,73,1931
106,73,1859
107,73,1869
108,73,1863
109,73,1865
110,73,1877
111,73,1847
112,73,1833
113,73,1857
114,73,1814
115,73,1877
116,73,1924
117,73,1820
118,73,1884
119,73,1837
120,73,1902
121,73,1921
122,73,1870
123,73,1912
124,73,1867
125,73,1894
126,73,1834
127,73,1913
128,73,1866
129,73,1857
130,73,1869
131,73,1934
132,73,1800
59,74,1804
60,74,1897
61,74,1837
62,74,1875
63,74,1850
64,74,1876
65,74,1882
66,74,1801
67,74,1821
68,74,1886
69,74,1919
70,74,1851
71,74,1850
72,74,1817
73,74,1851
74,74,1802
75,74,1893
76,74,1819
77,74,1873
78,74,1882
79,74,1887
80,74,1808
81,74,1869
82,74,1880
83,74,1962
84,74,1904
85,74,1932
86,74,1933
87,74,1990
88,74,1910
89,74,1836
90,74,1881
91,74,1904
92,74,1862
93,74,1929
94,74,1873
95,74,1892
96,74,1855
97,74,1888
98,74,1877
99,74,1875
100,74,1878
101,74,1866
102,74,1894
103,74,1884
104,74,1882
105,74,1914
106,74,1957
107,74,1857
108,74,1863
109,74,1893
110,74,1860
111,74,1822
112,74,1854
113,74,1875
114,74,1913
115,74,1938
116,74,1878
117,74,1860
118,74,1841
119,74,1856
120,74,1822
121,74,1855
122,74,1977
123,74,1924
124,74,1933
125,74,2034
126,74,1907
127,74,1847
128,74,1882
129,74,1885
130,74,1867
131,74,1926
132,74,1899
133,74,1856
58,75,1871
59,75,1843
60,75,1878
61,75,1833
62,75,1850
63,75,1845
64,75,1845
65,75,1888
66,75,1821
67,75,1927
68,75,1925
69,75,1884
70,75,1895
71,75,1869
72,75,1829
73,75,1926
74,75,1847
75,75,1836
76,75,1881
77,75,1875
78,75,1843
79,75,1933
80,75,1838
81,75,1822
82,75,1867
83,75,1894
84,75,1924
85,75,1911
86,75,1989
87,75,1915
88,75,1917
89,75,1952
90,75,1881
91,75,1892
92,75,1886
93,75,1797
94,75,1874
95,75,1927
96,75,1884
97,75,1875
98,75,1916
99,75,1899
100,75,1909
101,75,1846
102,75,1902
103,75,1863
104,75,2011
105,75,1912
106,75,1909
107,75,1869
108,75,1910
109,75,1858
110,75,1904
111,75,1867
112,75,1842
113,75,1866
114,75,1879
115,75,1866
116,75,1947
117,75,1901
118,75,1938
119,75,1838
120,75,1854
121,75,1828
122,75,1882
123,75,1938
124,75,1922
125,75,2028
126,75,1899
127,75,1958
128,75,1925
129,75,1904
130,75,1909
131,75,1920
132,75,1962
133,75,1832
57,76,1885
58,76,1874
59,76,1885
60,76,1842
61,76,1820
62,76,1825
63,76,1814
64,76,1831
65,76,1797
66,76,1848
67,76,1945
68,76,1920
69,76,1863
70,76,1867
71,76,1858
72,76,1869
73,76,1908
74,76,1932
75,76,1891
76,76,1886
77,76,1902
78,76,1893
79,76,1841
80,76,1830
81,76,1864
82,76,1873
83,76,1855
84,76,1818
85,76,1908
86,76,1929
87,76,1830
88,76,1876
89,76,1882
90,76,1878
91,76,1837
92,76,1816
93,76,1926
94,76,1877
95,76,1933
96,76,1992
97,76,1990
98,76,1930
99,76,1854
100,76,1873
101,76,1831
102,76,1827
103,76,1859
104,76,1911
105,76,1873
106,76,1956
107,76,1834
108,76,1905
109,76,1872
110,76,1948
111,76,1829
112,76,1873
113,76,1927
114,76,1886
115,76,1851
116,76,1880
117,76,1899
118,76,1882
119,76,1886
120,76,1887
121,76,1855
122,76,1881
123,76,1863
124,76,1891
125,76,1903
126,76,1874
127,76,1915
128,76,1879
129,76,1898
130,76,1929
131,76,1907
132,76,1932
133,76,1889
134,76,1826
55,77,1839
56,77,1847
57,77,1847
58,77,1887
59,77,1831
60,77,1871
61,77,1851
62,77,1833
63,77,1907
64,77,1846
65,77,1887
66,77,1829
67,77,1869
68,77,1909
69,77,1817
70,77,1854
71,77,1808
72,77,1857
73,77,1869
74,77,2007
75,77,1862
76,77,1844
77,77,1897
78,77,1928
79,77,1827
80,77,1801
81,77,1827
82,77,1876
83,77,1848
84,77,1883
85,77,1853
86,77,1872
87,77,1836
88,77,1834
89,77,1899
90,77,1919
91,77,1797
92,77,1876
93,77,1865
94,77,1921
95,77,1845
96,77,1928
97,77,1904
98,77,1922
99,77,1949
100,77,1901
101,77,1857
102,77,1817
103,77,1920
104,77,1924
105,77,1880
106,77,1894
107,77,1847
108,77,1914
109,77,1916
110,77,1845
111,77,1906
112,77,1901
113,77,1943
114,77,1963
115,77,1905
116,77,1859
117,77,1848
118,77,1894
119,77,1843
120,77,1862
121,77,1844
122,77,1922
123,77,1862
124,77,1874
125,77,1866
126,77,1870
127,77,1825
128,77,1877
129,77,1914
130,77,1892
131,77,1899
132,77,1896
133,77,1896
134,77,1894
135,77,1843
53,78,1868
54,78,1809
55,78,1841
56,78,1849
57,78,1881
58,78,1941
59,78,1855
60,78,1861
61,78,1813
62,78,1892
63,78,1883
64,78,1957
65,78,1928
66,78,1862
67,78,1807
68,78,1875
69,78,1857
70,78,1853
71,78,1882
72,78,1856
73,78,1857
74,78,1948
75,78,1899
76,78,1894
77,78,1865
78,78,1875
79,78,1833
80,78,1851
81,78,1885
82,78,1877
83,78,1886
84,78,1906
85,78,1858
86,78,1890
87,78,1970
88,78,1940
89,78,1859
90,78,1861
91,78,1916
92,78,1881
93,78,1849
94,78,1912
95,78,1857
96,78,2008
97,78,1859
98,78,1901
99,78,1884
100,78,1871
101,78,1910
102,78,1962
103,78,1869
104,78,1873
105,78,1866
106,78,1866
107,78,1863
108,78,1839
109,78,1903
110,78,1878
111,78,1910
112,78,1913
113,78,1841
114,78,1947
115,78,1882
116,78,1867
117,78,1826
118,78,1910
119,78,1887
120,78,1920
121,78,1869
122,78,1924
123,78,1855
124,78,1925
125,78,1884
126,78,1941
127,78,1847
128,78,1917
129,78,1921
130,78,1889
131,78,1976
132,78,1880
133,78,1906
134,78,1884
135,78,1840
136,78,1870
49,79,1902
50,79,1861
51,79,1838
52,79,1920
53,79,1893
54,79,1824
55,79,1789
56,79,1828
57,79,1839
58,79,1884
59,79,1858
60,79,1861
61,79,1907
62,79,1890
63,79,1880
64,79,1864
65,79,1886
66,79,1832
67,79,1854
68,79,1874
69,79,1858
70,79,1855
71,79,1864
72,79,1851
73,79,1902
74,79,1842
75,79,1903
76,79,1945
77,79,1854
78,79,1894
79,79,1844
80,79,1817
81,79,1872
82,79,1866
83,79,1877
84,79,1886
85,79,1927
86,79,1869
87,79,1938
88,79,1910
89,79,1932
90,79,1893
91,79,1922
92,79,1912
93,79,1863
94,79,1974
95,79,1835
96,79,1940
97,79,1896
98,79,1853
99,79,1927
100,79,1878
101,79,1998
102,79,1958
103,79,1930
104,79,1906
105,79,1925
106,79,1840
107,79,1855
108,79,1842
109,79,1850
110,79,1817
111,79,1935
112,79,1951
113,79,1910
114,79,1908
115,79,1900
116,79,1898
117,79,1922
118,79,1912
119,79,1916
120,79,1898
121,79,1853
122,79,1970
123,79,1869
124,79,1895
125,79,1907
126,79,1974
127,79,1871
128,79,1885
129,79,1872
130,79,1932
131,79,1876
132,79,1842
133,79,1862
134,79,1899
135,79,1843
136,79,1873
137,79,1864
41,80,1858
42,80,1868
43,80,1870
44,80,1850
45,80,1938
46,80,1826
47,80,1872
48,80,1829
49,80,1848
50,80,1855
51,80,1858
52,80,1844
53,80,1891
54,80,1817
55,80,1869
56,80,1862
57,80,1855
58,80,1838
59,80,1853
60,80,1829
61,80,1855
62,80,1864
63,80,1907
64,80,1871
65,80,1878
66,80,1837
67,80,1947
68,80,1882
69,80,1880
70,80,1874
71,80,1841
72,80,1907
73,80,1874
74,80,1848
75,80,1848
76,80,1872
77,80,1908
78,80,1886
79,80,1896
80,80,1877
81,80,1859
82,80,1857
83,80,1910
84,80,1914
85,80,1885
86,80,1931
87,80,1861
88,80,1920
89,80,1960
90,80,1958
91,80,1931
92,80,1878
93,80,1887
94,80,1889
95,80,1861
96,80,1913
97,80,1937
98,80,1832
99,80,1918
100,80,1933
101,80,1912
102,80,1904
103,80,1886
104,80,1947
105,80,1918
106,80,1901
107,80,1903
108,80,1913
109,80,1885
110,80,1912
111,80,1959
112,80,1998
113,80,1903
114,80,1916
115,80,1856
116,80,1962
117,80,1933
118,80,1880
119,80,1853
120,80,1934
121,80,1860
122,80,1845
123,80,1848
124,80,1873
125,80,1889
126,80,1971
127,80,1846
128,80,1895
129,80,1948
130,80,1946
131,80,1930
132,80,1835
133,80,1864
134,80,1855
135,80,1899
136,80,1857
137,80,1805
138,80,1909
139,80,1901
36,81,1949
37,81,1862
38,81,1855
39,81,1880
40,81,1944
41,81,1855
42,81,1792
43,81,1811
44,81,1859
45,81,1838
46,81,1863
47,81,1872
48,81,1815
49,81,1844
50,81,1860
51,81,1880
52,81,1905
53,81,1898
54,81,1865
55,81,1831
56,81,1816
57,81,1881
58,81,1846
59,81,1839
60,81,1829
61,81,1860
62,81,1876
63,81,1863
64,81,1846
65,81,1906
66,81,1858
67,81,1873
68,81,1875
69,81,1932
70,81,1919
71,81,1872
72,81,1937
73,81,1812
74,81,1902
75,81,1862
76,81,1940
77,81,1909
78,81,1858
79,81,1965
80,81,1872
81,81,1868
82,81,1918
83,81,1887
84,81,1856
85,81,1976
86,81,1911
87,81,1880
88,81,1859
89,81,1874
90,81,2004
91,81,2027
92,81,1963
93,81,1843
94,81,1883
95,81,1896
96,81,1885
97,81,1973
98,81,1954
99,81,1974
100,81,1952
101,81,1877
102,81,1856
103,81,1795
104,81,1906
105,81,1880
106,81,1861
107,81,1893
108,81,1941
109,81,1919
110,81,1922
111,81,1999
112,81,1901
113,81,1914
114,81,1939
115,81,1876
116,81,1898
117,81,1889
118,81,1895
119,81,1882
120,81,1980
121,81,1892
122,81,1887
123,81,1931
124,81,1857
125,81,1973
126,81,1931
127,81,1877
128,81,1874
129,81,1916
130,81,1924
131,81,1883
132,81,1944
133,81,1875
134,81,1846
135,81,1915
136,81,1832
137,81,1842
138,81,1881
139,81,1845
140,81,1868
141,81,1936
34,82,1875
35,82,1846
36,82,1912
37,82,1883
38,82,1869
39,82,1865
40,82,1869
41,82,1808
42,82,1842
43,82,1914
44,82,1817
45,82,1861
46,82,1905
47,82,1843
48,82,1863
49,82,1882
50,82,1844
51,82,1880
52,82,1882
53,82,1873
54,82,1885
55,82,1871
56,82,1875
57,82,1887
58,82,1953
59,82,1869
60,82,1845
61,82,1851
62,82,1906
63,82,1872
64,82,1868
65,82,1879
66,82,1900
67,82,1864
68,82,1871
69,82,1865
70,82,1891
71,82,1885
72,82,1941
73,82,1902
74,82,1898
75,82,1899
76,82,1927
77,82,1912
78,82,1915
79,82,1918
80,82,1955
81,82,1913
82,82,1949
83,82,1906
84,82,1947
85,82,1915
86,82,1855
87,82,1873
88,82,1939
89,82,1881
90,82,1948
91,82,1915
92,82,1899
93,82,1902
94,82,1956
95,82,2022
96,82,1897
97,82,1943
98,82,2014
99,82,1929
100,82,1940
101,82,1951
102,82,1912
103,82,1871
104,82,1831
105,82,1927
106,82,1852
107,82,1945
108,82,1904
109,82,1843
110,82,1879
111,82,1903
112,82,1881
113,82,1914
114,82,1817
115,82,1905
116,82,1898
117,82,1928
118,82,1928
119,82,1908
120,82,1966
121,82,1847
122,82,2000
123,82,1871
124,82,1910
125,82,1927
126,82,1852
127,82,1924
128,82,1939
129,82,1925
130,82,1888
131,82,1885
132,82,1884
133,82,1891
134,82,1856
135,82,1856
136,82,1883
137,82,1915
138,82,1931
139,82,1964
140,82,1863
141,82,1851
142,82,1926
143,82,1861
144,82,1819
33,83,1810
34,83,1865
35,83,1842
36,83,1861
37,83,1918
38,83,1859
39,83,1916
40,83,1890
41,83,1878
42,83,1858
43,83,1929
44,83,1868
45,83,1883
46,83,1857
47,83,1860
48,83,1879
49,83,1911
50,83,1879
51,83,1871
52,83,1863
53,83,1816
54,83,1877
55,83,1930
56,83,1948
57,83,1846
58,83,1921
59,83,1840
60,83,1878
61,83,1883
62,83,1831
63,83,1819
64,83,1936
65,83,1800
66,83,1922
67,83,1881
68,83,1881
69,83,1860
70,83,1895
71,83,1887
72,83,1931
73,83,1959
74,83,1889
75,83,1868
76,83,1889
77,83,1842
78,83,1859
79,83,1867
80,83,1877
81,83,1970
82,83,1919
83,83,1857
84,83,1996
85,83,1938
86,83,1950
87,83,1937
88,83,1920
89,83,1938
90,83,1978
91,83,1935
92,83,1926
93,83,2009
94,83,1925
95,83,2018
96,83,1993
97,83,1945
98,83,2011
99,83,1880
100,83,1870
101,83,1960
102,83,1869
103,83,1916
104,83,1840
105,83,1947
106,83,1868
107,83,1823
108,83,1868
109,83,1836
110,83,1867
111,83,1875
112,83,1926
113,83,1924
114,83,1881
115,83,1865
116,83,1896
117,83,2001
118,83,1900
119,83,1955
120,83,1924
121,83,1927
122,83,1984
123,83,1917
124,83,1852
125,83,1887
126,83,1859
127,83,1950
128,83,1902
129,83,1911
130,83,1821
131,83,1892
132,83,1961
133,83,1854
134,83,1920
135,83,1889
136,83,1975
137,83,1892
138,83,1945
139,83,1875
140,83,1973
141,83,1869
142,83,1885
143,83,1845
144,83,1881
145,83,1826
146,83,1859
147,83,1849
148,83,1827
33,84,1840
34,84,1844
35,84,1846
36,84,1845
37,84,1872
38,84,1851
39,84,1885
40,84,1921
41,84,1906
42,84,1913
43,84,1843
44,84,1890
45,84,1836
46,84,1859
47,84,1894
48,84,1888
49,84,1908
50,84,1883
51,84,1924
52,84,1879
53,84,1890
54,84,1881
55,84,1825
56,84,1887
57,84,1940
58,84,1877
59,84,1827
60,84,1890
61,84,1886
62,84,1913
63,84,1813
64,84,1932
65,84,1834
66,84,1895
67,84,1836
68,84,1879
69,84,1837
70,84,1867
71,84,1932
72,84,1865
73,84,1848
74,84,1814
75,84,1857
76,84,1872
77,84,1916
78,84,1905
79,84,1816
80,84,1902
81,84,1931
82,84,1904
83,84,1848
84,84,1948
85,84,1912
86,84,1977
87,84,1954
88,84,1965
89,84,2053
90,84,1832
91,84,1987
92,84,1974
93,84,1985
94,84,1898
95,84,1955
96,84,1863
97,84,2010
98,84,2036
99,84,1927
100,84,1970
101,84,1950
102,84,1916
103,84,1951
104,84,1936
105,84,1927
106,84,1949
107,84,1835
108,84,1947
109,84,1860
110,84,1815
111,84,1975
112,84,1845
113,84,2001
114,84,1861
115,84,1961
116,84,1944
117,84,1935
118,84,1978
119,84,1923
120,84,1891
121,84,1958
122,84,1848
123,84,1923
124,84,1821
125,84,1834
126,84,1895
127,84,1841
128,84,1911
129,84,1869
130,84,1881
131,84,1937
132,84,1921
133,84,1901
134,84,1847
135,84,1898
136,84,1992
137,84,1904
138,84,1928
139,84,1870
140,84,1955
141,84,1908
142,84,1856
143,84,1835
144,84,1890
145,84,1841
146,84,1822
147,84,1846
148,84,1810
149,84,1862
32,85,1929
33,85,1834
34,85,1869
35,85,1864
36,85,1837
37,85,1872
38,85,1928
39,85,1837
40,85,1893
41,85,1848
42,85,1873
43,85,1877
44,85,1843
45,85,1853
46,85,1874
47,85,1862
48,85,1854
49,85,1912
50,85,1877
51,85,1924
52,85,1908
53,85,1856
54,85,1874
55,85,1819
56,85,1820
57,85,1889
58,85,1926
59,85,1790
60,85,1846
61,85,1909
62,85,1914
63,85,1868
64,85,1840
65,85,1851
66,85,1861
67,85,1885
68,85,1848
69,85,1827
70,85,1852
71,85,1847
72,85,1961
73,85,1890
74,85,1903
75,85,1917
76,85,1870
77,85,1946
78,85,1907
79,85,1906
80,85,1877
81,85,1937
82,85,1887
83,85,1895
84,85,1951
85,85,1914
86,85,1895
87,85,1899
88,85,1919
89,85,2020
90,85,1948
91,85,2007
92,85,1943
93,85,1986
94,85,1949
95,85,1890
96,85,1872
97,85,1889
98,85,1925
99,85,1964
100,85,1956
101,85,1953
102,85,1924
103,85,1916
104,85,1879
105,85,1922
106,85,1906
107,85,1853
108,85,1923
109,85,1887
110,85,1981
111,85,1954
112,85,1873
113,85,1896
114,85,1901
115,85,1920
116,85,1898
117,85,1991
118,85,2013
119,85,1995
120,85,1935
121,85,1893
122,85,1871
123,85,1851
124,85,1850
125,85,1870
126,85,1855
127,85,1868
128,85,1924
129,85,1942
130,85,1916
131,85,1941
132,85,1996
133,85,1933
134,85,1988
135,85,1981
136,85,1934
137,85,1947
138,85,1930
139,85,1931
140,85,2007
141,85,1912
142,85,1871
143,85,1879
144,85,1906
145,85,1859
146,85,1878
147,85,1883
148,85,1913
149,85,1855
32,86,1905
33,86,1867
34,86,1924
35,86,1867
36,86,1833
37,86,1826
38,86,1883
39,86,1768
40,86,1877
41,86,1885
42,86,1862
43,86,1959
44,86,1915
45,86,1869
46,86,1851
47,86,1856
48,86,1808
49,86,1875
50,86,1911
51,86,1902
52,86,1818
53,86,1888
