X,Y,Value
117,36,1980
118,36,1943
119,36,1885
120,36,1904
45,37,1868
46,37,1910
47,37,1943
48,37,1865
49,37,1905
50,37,1909
51,37,1935
52,37,1913
53,37,1921
54,37,1919
55,37,1911
56,37,1993
57,37,1969
58,37,1946
59,37,2017
60,37,1993
61,37,1890
62,37,1930
63,37,1988
64,37,1947
65,37,1981
66,37,1910
67,37,1878
68,37,1899
69,37,1934
70,37,1864
71,37,1909
72,37,1837
73,37,1907
74,37,1885
75,37,1918
76,37,1871
77,37,1908
78,37,1828
79,37,1872
80,37,1878
81,37,1964
82,37,1896
83,37,1875
84,37,1922
85,37,1881
86,37,1922
87,37,1898
88,37,1965
89,37,1915
90,37,1930
91,37,1857
92,37,1887
93,37,1827
94,37,1873
95,37,1877
96,37,1841
97,37,1865
98,37,1883
99,37,1862
100,37,1892
101,37,1920
102,37,1827
103,37,1818
104,37,1887
105,37,1847
106,37,1902
107,37,1925
108,37,1905
109,37,1971
110,37,1946
111,37,2021
112,37,1955
113,37,2062
114,37,1941
115,37,1987
116,37,1908
117,37,1997
118,37,1889
119,37,1906
120,37,1883
121,37,1960
43,38,1855
44,38,1967
45,38,1922
46,38,1980
47,38,1909
48,38,1896
49,38,1885
50,38,1870
51,38,1954
52,38,1882
53,38,2012
54,38,1987
55,38,1926
56,38,1888
57,38,1912
58,38,1922
59,38,1998
60,38,1929
61,38,1907
62,38,1939
63,38,1905
64,38,1915
65,38,1934
66,38,1934
67,38,1903
68,38,1915
69,38,1896
70,38,1931
71,38,1854
72,38,1889
73,38,1875
74,38,1905
75,38,1915
76,38,1893
77,38,1844
78,38,1866
79,38,1894
80,38,1907
81,38,1892
82,38,1871
83,38,1882
84,38,1878
85,38,1866
86,38,1844
87,38,1845
88,38,1838
89,38,1843
90,38,1835
91,38,1806
92,38,1905
93,38,1876
94,38,1963
95,38,1889
96,38,1885
97,38,1932
98,38,1874
99,38,1905
100,38,1915
101,38,1895
102,38,1884
103,38,1874
104,38,1891
105,38,1915
106,38,1881
107,38,1926
108,38,1908
109,38,1920
110,38,1927
111,38,1958
112,38,2048
113,38,2027
114,38,2046
115,38,1935
116,38,1900
117,38,1963
118,38,1909
119,38,1901
120,38,1943
121,38,1881
42,39,1861
43,39,1890
44,39,1921
45,39,1938
46,39,1968
47,39,1944
48,39,1952
49,39,1866
50,39,1896
51,39,1887
52,39,1904
53,39,1920
54,39,1932
55,39,1936
56,39,1949
57,39,1918
58,39,1909
59,39,1914
60,39,1864
61,39,1897
62,39,1915
63,39,1904
64,39,1919
65,39,1884
66,39,1863
67,39,1853
68,39,1839
69,39,1880
70,39,1874
71,39,1861
72,39,1958
73,39,1846
74,39,1886
75,39,1855
76,39,1940
77,39,1854
78,39,1851
79,39,1828
80,39,1871
81,39,2006
82,39,1857
83,39,1862
84,39,1923
85,39,1894
86,39,1872
87,39,1842
88,39,1854
89,39,1899
90,39,1954
91,39,1829
92,39,1837
93,39,1825
94,39,1905
95,39,1863
96,39,1857
97,39,1897
98,39,1933
99,39,1911
100,39,1912
101,39,1939
102,39,1861
103,39,1957
104,39,1945
105,39,1839
106,39,1862
107,39,1910
108,39,1916
109,39,1941
110,39,1890
111,39,1939
112,39,1919
113,39,2078
114,39,2029
115,39,1959
116,39,1880
117,39,1936
118,39,1955
119,39,1897
120,39,1992
121,39,1878
122,39,1930
41,40,1890
42,40,1898
43,40,1886
44,40,1993
45,40,1973
46,40,2013
47,40,1938
48,40,1978
49,40,1999
50,40,1858
51,40,1884
52,40,1888
53,40,1932
54,40,1924
55,40,1895
56,40,1943
57,40,1888
58,40,1818
59,40,1893
60,40,1905
61,40,1881
62,40,1910
63,40,1879
64,40,1929
65,40,1900
66,40,1832
67,40,1896
68,40,1903
69,40,1890
70,40,1882
71,40,1827
72,40,1916
73,40,1897
74,40,1901
75,40,1876
76,40,1890
77,40,1844
78,40,1850
79,40,1856
80,40,1858
81,40,1918
82,40,1898
83,40,1915
84,40,1943
85,40,1950
86,40,1823
87,40,1908
88,40,1848
89,40,1866
90,40,1864
91,40,1859
92,40,1825
93,40,1846
94,40,1866
95,40,1932
96,40,1874
97,40,1891
98,40,1887
99,40,1859
100,40,1911
101,40,1994
102,40,1900
103,40,1917
104,40,1856
105,40,1964
106,40,1829
107,40,1943
108,40,1890
109,40,1883
110,40,1902
111,40,1921
112,40,1984
113,40,1900
114,40,1998
115,40,1970
116,40,1998
117,40,1963
118,40,1887
119,40,1889
120,40,1980
121,40,1977
122,40,1966
41,41,1919
42,41,1930
43,41,1889
44,41,1996
45,41,2030
46,41,1920
47,41,2028
48,41,2070
49,41,1977
50,41,1970
51,41,1929
52,41,1852
53,41,1918
54,41,1877
55,41,1911
56,41,1904
57,41,1857
58,41,1918
59,41,1896
60,41,1822
61,41,1923
62,41,1930
63,41,1853
64,41,1914
65,41,1923
66,41,1906
67,41,1925
68,41,1896
69,41,1924
70,41,1924
71,41,1941
72,41,1923
73,41,1852
74,41,1934
75,41,1910
76,41,1888
77,41,1878
78,41,1846
79,41,1898
80,41,1840
81,41,1896
82,41,1884
83,41,1927
84,41,1931
85,41,1904
86,41,1922
87,41,1823
88,41,1867
89,41,1864
90,41,1856
91,41,1855
92,41,1925
93,41,1933
94,41,1835
95,41,1893
96,41,1895
97,41,1851
98,41,1907
99,41,1835
100,41,2013
101,41,1998
102,41,1858
103,41,1853
104,41,1830
105,41,1840
106,41,1913
107,41,1902
108,41,1911
109,41,1864
110,41,1977
111,41,1881
112,41,1954
113,41,1931
114,41,1950
115,41,2019
116,41,1970
117,41,1928
118,41,1896
119,41,1882
120,41,1918
121,41,2010
122,41,1981
123,41,1887
40,42,1817
41,42,1927
42,42,2026
43,42,1997
44,42,1913
45,42,1936
46,42,1943
47,42,1937
48,42,2048
49,42,1913
50,42,1892
51,42,1935
52,42,1895
53,42,1993
54,42,1930
55,42,1904
56,42,1981
57,42,1953
58,42,1906
59,42,1976
60,42,1885
61,42,1913
62,42,1936
63,42,1912
64,42,1906
65,42,1896
66,42,1942
67,42,1913
68,42,1854
69,42,1936
70,42,1971
71,42,1924
72,42,1944
73,42,1827
74,42,1842
75,42,1870
76,42,1915
77,42,1860
78,42,1815
79,42,1896
80,42,1897
81,42,1855
82,42,1915
83,42,1892
84,42,1881
85,42,1936
86,42,1941
87,42,1898
88,42,1838
89,42,1881
90,42,1876
91,42,1938
92,42,1853
93,42,1810
94,42,1834
95,42,1961
96,42,1861
97,42,1918
98,42,1920
99,42,1917
100,42,2009
101,42,1966
102,42,1880
103,42,1891
104,42,1819
105,42,1824
106,42,2007
107,42,1832
108,42,1804
109,42,1856
110,42,1943
111,42,1897
112,42,1941
113,42,1909
114,42,1910
115,42,1888
116,42,1843
117,42,1962
118,42,1884
119,42,1935
120,42,1891
121,42,1904
122,42,1963
123,42,1965
124,42,1938
125,42,2007
40,43,1912
41,43,1900
42,43,1987
43,43,2003
44,43,1886
45,43,1941
46,43,2051
47,43,1885
48,43,1892
49,43,1921
50,43,1872
51,43,1899
52,43,1889
53,43,1985
54,43,1878
55,43,1853
56,43,1872
57,43,1918
58,43,1920
59,43,1908
60,43,1884
61,43,1884
62,43,1901
63,43,1971
64,43,1981
65,43,1923
66,43,1925
67,43,1916
68,43,1932
69,43,1966
70,43,1933
71,43,1967
72,43,1884
73,43,1863
74,43,1848
75,43,1890
76,43,1916
77,43,1891
78,43,1903
79,43,1889
80,43,1909
81,43,1889
82,43,1860
83,43,1931
84,43,1867
85,43,1952
86,43,1884
87,43,1887
88,43,1904
89,43,1889
90,43,1851
91,43,1837
92,43,1900
93,43,1893
94,43,1893
95,43,1937
96,43,1900
97,43,1846
98,43,1871
99,43,1923
100,43,2050
101,43,1971
102,43,1906
103,43,1918
104,43,1865
105,43,1825
106,43,1906
107,43,1816
108,43,1870
109,43,1869
110,43,1910
111,43,1873
112,43,1821
113,43,1897
114,43,1869
115,43,1891
116,43,1972
117,43,1910
118,43,1905
119,43,2005
120,43,1879
121,43,1913
122,43,1943
123,43,1887
124,43,1915
125,43,1910
126,43,1952
39,44,1845
40,44,1924
41,44,1975
42,44,2028
43,44,1873
44,44,1984
45,44,2006
46,44,1972
47,44,2037
48,44,2001
49,44,2010
50,44,1887
51,44,1960
52,44,1921
53,44,1896
54,44,1979
55,44,1905
56,44,1896
57,44,1906
58,44,1918
59,44,1849
60,44,1820
61,44,1939
62,44,1864
63,44,1909
64,44,1892
65,44,1882
66,44,1964
67,44,1891
68,44,1870
69,44,1912
70,44,1936
71,44,1930
72,44,1906
73,44,1926
74,44,1813
75,44,1822
76,44,1850
77,44,1881
78,44,1833
79,44,1931
80,44,1908
81,44,1863
82,44,1896
83,44,1891
84,44,1915
85,44,1905
86,44,1871
87,44,1878
88,44,1876
89,44,1823
90,44,1878
91,44,1881
92,44,1847
93,44,1861
94,44,1852
95,44,1909
96,44,1780
97,44,1891
98,44,1848
99,44,1986
100,44,1925
101,44,1982
102,44,1883
103,44,1948
104,44,1880
105,44,1877
106,44,1846
107,44,1899
108,44,2003
109,44,1912
110,44,1828
111,44,1872
112,44,1860
113,44,1887
114,44,1881
115,44,1873
116,44,1906
117,44,1884
118,44,1953
119,44,1965
120,44,1918
121,44,1865
122,44,1862
123,44,1868
124,44,1902
125,44,1913
126,44,1860
39,45,1937
40,45,2026
41,45,1979
42,45,1988
43,45,1977
44,45,1921
45,45,1995
46,45,1863
47,45,1909
48,45,1979
49,45,1900
50,45,1869
51,45,1883
52,45,1942
53,45,1914
54,45,1917
55,45,1873
56,45,1876
57,45,1865
58,45,1911
59,45,1895
60,45,1873
61,45,1865
62,45,1943
63,45,1871
64,45,1890
65,45,1889
66,45,1875
67,45,1896
68,45,1873
69,45,1955
70,45,1896
71,45,1845
72,45,1887
73,45,1847
74,45,1911
75,45,1865
76,45,1875
77,45,1874
78,45,1885
79,45,1951
80,45,1867
81,45,1931
82,45,1888
83,45,1826
84,45,1867
85,45,1953
86,45,1889
87,45,1881
88,45,1885
89,45,1865
90,45,1835
91,45,1888
92,45,1833
93,45,1831
94,45,1873
95,45,1846
96,45,1905
97,45,1902
98,45,1904
99,45,1932
100,45,1926
101,45,1912
102,45,1938
103,45,1948
104,45,1940
105,45,1934
106,45,1895
107,45,1893
108,45,1952
109,45,1926
110,45,1862
111,45,1900
112,45,1886
113,45,1849
114,45,1905
115,45,1850
116,45,1885
117,45,1970
118,45,1947
119,45,1928
120,45,1957
121,45,1959
122,45,1836
123,45,1882
124,45,1882
125,45,1855
126,45,1930
127,45,1878
29,46,1898
30,46,2016
31,46,1942
32,46,2008
33,46,1923
38,46,1942
39,46,1903
40,46,1951
41,46,1929
42,46,1961
43,46,1897
44,46,1861
45,46,1940
46,46,1925
47,46,1889
48,46,1946
49,46,1937
50,46,1965
51,46,1910
52,46,1916
53,46,1923
54,46,1886
55,46,1913
56,46,1941
57,46,1923
58,46,1873
59,46,1895
60,46,1903
61,46,1883
62,46,1872
63,46,1853
64,46,1917
65,46,1873
66,46,1864
67,46,1886
68,46,1863
69,46,1958
70,46,1881
71,46,1937
72,46,1903
73,46,1899
74,46,1883
75,46,1903
76,46,1906
77,46,1872
78,46,1879
79,46,1960
80,46,1907
81,46,1838
82,46,1909
83,46,1880
84,46,1842
85,46,1852
86,46,1858
87,46,1827
88,46,1896
89,46,1924
90,46,1846
91,46,1825
92,46,1847
93,46,1843
94,46,1850
95,46,1893
96,46,1862
97,46,1930
98,46,1966
99,46,1891
100,46,1990
101,46,1877
102,46,1896
103,46,1973
104,46,1957
105,46,1989
106,46,2005
107,46,1960
108,46,1920
109,46,1968
110,46,1879
111,46,1888
112,46,1898
113,46,1883
114,46,1898
115,46,1888
116,46,1876
117,46,2045
118,46,1965
119,46,1960
120,46,1977
121,46,1898
122,46,1877
123,46,1913
124,46,1897
125,46,1929
126,46,1902
127,46,1904
128,46,1911
28,47,1921
29,47,1984
30,47,1976
31,47,1904
32,47,1863
33,47,1989
34,47,1967
35,47,1891
36,47,1892
37,47,1901
38,47,1977
39,47,1996
40,47,1955
41,47,1925
42,47,1932
43,47,1903
44,47,1942
45,47,1902
46,47,1936
47,47,1953
48,47,1981
49,47,1977
50,47,1931
51,47,1926
52,47,1909
53,47,1941
54,47,1829
55,47,1906
56,47,1875
57,47,1941
58,47,1900
59,47,1900
60,47,1912
61,47,1928
62,47,1905
63,47,1788
64,47,1938
65,47,1875
66,47,1870
67,47,1880
68,47,1930
69,47,1858
70,47,1854
71,47,1918
72,47,1866
73,47,1863
74,47,1844
75,47,1863
76,47,1983
77,47,1874
78,47,1900
79,47,1863
80,47,1918
81,47,1831
82,47,1901
83,47,1909
84,47,1851
85,47,1843
86,47,1889
87,47,1891
88,47,1945
89,47,1862
90,47,1825
91,47,1870
92,47,1902
93,47,1925
94,47,1907
95,47,1918
96,47,1860
97,47,1831
98,47,1944
99,47,1835
100,47,1882
101,47,1927
102,47,1933
103,47,1954
104,47,1918
105,47,1881
106,47,1913
107,47,1879
108,47,1846
109,47,1971
110,47,1918
111,47,1904
112,47,1923
113,47,1922
114,47,1888
115,47,1857
116,47,1900
117,47,1974
118,47,1916
119,47,1929
120,47,1987
121,47,1896
122,47,1966
123,47,1919
124,47,1898
125,47,1909
126,47,2033
127,47,2004
128,47,1977
27,48,1998
28,48,2024
29,48,1919
30,48,1942
31,48,1824
32,48,1873
33,48,1994
34,48,1969
35,48,1857
36,48,1981
37,48,1853
38,48,2001
39,48,2062
40,48,1894
41,48,1990
42,48,1960
43,48,1929
44,48,2072
45,48,1909
46,48,2085
47,48,2011
48,48,2027
49,48,1950
50,48,1896
51,48,1964
52,48,2085
53,48,1993
54,48,1895
55,48,1903
56,48,1899
57,48,1847
58,48,1890
59,48,1828
60,48,1861
61,48,1856
62,48,1863
63,48,1879
64,48,1903
65,48,1857
66,48,1928
67,48,1915
68,48,1896
69,48,1857
70,48,1896
71,48,1895
72,48,1847
73,48,1888
74,48,1885
75,48,1859
76,48,1906
77,48,1891
78,48,1859
79,48,1877
80,48,1893
81,48,1863
82,48,1950
83,48,1986
84,48,1912
85,48,1870
86,48,1890
87,48,1905
88,48,1944
89,48,1888
90,48,1883
91,48,1899
92,48,1893
93,48,1830
94,48,1838
95,48,1827
96,48,1888
97,48,1829
98,48,1857
99,48,1905
100,48,1898
101,48,1884
102,48,1923
103,48,1937
104,48,1879
105,48,1898
106,48,1898
107,48,1827
108,48,1886
109,48,1922
110,48,1859
111,48,1920
112,48,1929
113,48,1925
114,48,2012
115,48,1870
116,48,1910
117,48,1895
118,48,1863
119,48,1915
120,48,1894
121,48,1861
122,48,1957
123,48,1894
124,48,1895
125,48,1944
126,48,2017
127,48,2043
128,48,2089
27,49,1948
28,49,1893
29,49,1882
30,49,1857
31,49,1948
32,49,1936
33,49,1930
34,49,1903
35,49,1863
36,49,1924
37,49,2026
38,49,2007
39,49,2002
40,49,1938
41,49,1921
42,49,1974
43,49,1947
44,49,1897
45,49,1938
46,49,1896
47,49,1885
48,49,1946
49,49,1878
50,49,1882
51,49,1897
52,49,1912
53,49,1853
54,49,1904
55,49,1924
56,49,1877
57,49,1899
58,49,1931
59,49,1908
60,49,1866
61,49,1913
62,49,1922
63,49,1873
64,49,1854
65,49,1888
66,49,1865
67,49,1869
68,49,1894
69,49,1875
70,49,1940
71,49,1927
72,49,1877
73,49,1851
74,49,1898
75,49,1860
76,49,1887
77,49,1858
78,49,1842
79,49,1878
80,49,1914
81,49,1860
82,49,1905
83,49,1838
84,49,1932
85,49,1934
86,49,1875
87,49,1976
88,49,1887
89,49,1887
90,49,1966
91,49,1854
92,49,1863
93,49,1889
94,49,1871
95,49,1893
96,49,1939
97,49,1902
98,49,1834
99,49,1939
100,49,1874
101,49,1863
102,49,1880
103,49,1947
104,49,1944
105,49,1955
106,49,2007
107,49,1987
108,49,1896
109,49,1900
110,49,1922
111,49,1884
112,49,1865
113,49,1917
114,49,1935
115,49,1891
116,49,1923
117,49,1883
118,49,1899
119,49,1959
120,49,1869
121,49,1871
122,49,1923
123,49,1941
124,49,1909
125,49,1897
126,49,1968
127,49,1940
128,49,1944
129,49,1883
27,50,1874
28,50,1883
29,50,1910
30,50,1923
31,50,1948
32,50,1865
33,50,1922
34,50,1915
35,50,1873
36,50,1911
37,50,1926
38,50,1982
39,50,1913
40,50,1860
41,50,1939
42,50,1901
43,50,1900
44,50,1907
45,50,1939
46,50,1965
47,50,1976
48,50,1896
49,50,1874
50,50,1877
51,50,1858
52,50,1863
53,50,1880
54,50,1863
55,50,2020
56,50,1925
57,50,1889
58,50,1885
59,50,1926
60,50,1852
61,50,1867
62,50,1867
63,50,1897
64,50,1916
65,50,1868
66,50,1899
67,50,1913
68,50,1892
69,50,1869
70,50,1848
71,50,1861
72,50,1888
73,50,1882
74,50,1855
75,50,1878
76,50,1828
77,50,1887
78,50,1849
79,50,1919
80,50,1838
81,50,1906
82,50,1893
83,50,1870
84,50,1881
85,50,1979
86,50,1824
87,50,1897
88,50,1901
89,50,1926
90,50,1865
91,50,1944
92,50,1854
93,50,1921
94,50,1929
95,50,1864
96,50,1887
97,50,1903
98,50,1799
99,50,1893
100,50,1945
101,50,1861
102,50,1880
103,50,1924
104,50,1910
105,50,1855
106,50,1903
107,50,1909
108,50,2040
109,50,1883
110,50,1877
111,50,1911
112,50,1888
113,50,1941
114,50,1857
115,50,1959
116,50,1844
117,50,1926
118,50,1839
119,50,1882
120,50,1919
121,50,1848
122,50,1954
123,50,1895
124,50,1900
125,50,1934
126,50,1911
127,50,1933
128,50,1889
129,50,1878
27,51,1901
28,51,1853
29,51,1952
30,51,1961
31,51,1935
32,51,1860
33,51,1929
34,51,1987
35,51,1910
36,51,1932
37,51,1941
38,51,1929
39,51,1887
40,51,1865
41,51,1886
42,51,1932
43,51,1959
44,51,1965
45,51,2021
46,51,1972
47,51,1966
48,51,1911
49,51,1869
50,51,1919
51,51,1880
52,51,1920
53,51,1923
54,51,1926
55,51,1849
56,51,1910
57,51,1873
58,51,1872
59,51,1908
60,51,1859
61,51,1881
62,51,1863
63,51,1852
64,51,1868
65,51,1911
66,51,1876
67,51,1838
68,51,1870
69,51,1894
70,51,1942
71,51,1866
72,51,1863
73,51,1848
74,51,1890
75,51,1807
76,51,1845
77,51,1865
78,51,1805
79,51,1908
80,51,1892
81,51,1869
82,51,1939
83,51,1929
84,51,1872
85,51,1865
86,51,1834
87,51,1854
88,51,1872
89,51,1875
90,51,1869
91,51,1877
92,51,1896
93,51,1911
94,51,1916
95,51,1823
96,51,1921
97,51,2009
98,51,1811
99,51,1912
100,51,1983
101,51,1927
102,51,1873
103,51,1842
104,51,1896
105,51,1891
106,51,1912
107,51,1845
108,51,1927
109,51,1935
110,51,1858
111,51,1875
112,51,1895
113,51,1915
114,51,1901
115,51,1907
116,51,1891
117,51,1886
118,51,1868
119,51,1861
120,51,1855
121,51,1974
122,51,1889
123,51,1911
124,51,1894
125,51,1978
126,51,1966
127,51,1940
128,51,1904
129,51,1902
130,51,1952
27,52,1883
28,52,1842
29,52,1865
30,52,1876
31,52,1867
32,52,1875
33,52,1887
34,52,1935
35,52,1921
36,52,1899
37,52,1877
38,52,1828
39,52,1900
40,52,1902
41,52,1879
42,52,1895
43,52,1862
44,52,2001
45,52,1935
46,52,1899
47,52,1988
48,52,1905
49,52,1923
50,52,1881
51,52,1888
52,52,1913
53,52,1910
54,52,1866
55,52,1868
56,52,1910
57,52,1877
58,52,1888
59,52,1835
60,52,1862
61,52,1896
62,52,1856
63,52,1898
64,52,1944
65,52,1897
66,52,1866
67,52,1865
68,52,1904
69,52,1907
70,52,1854
71,52,1934
72,52,1849
73,52,1837
74,52,1866
75,52,1864
76,52,1910
77,52,1862
78,52,1872
79,52,1856
80,52,1895
81,52,1869
82,52,1917
83,52,1875
84,52,1880
85,52,1922
86,52,1876
87,52,1835
88,52,1820
89,52,1899
90,52,1918
91,52,1920
92,52,1847
93,52,1847
94,52,1986
95,52,1838
96,52,1934
97,52,1947
98,52,1859
99,52,1863
100,52,1912
101,52,1901
102,52,1976
103,52,1876
104,52,1873
105,52,1906
106,52,1905
107,52,1878
108,52,1874
109,52,1925
110,52,1908
111,52,1954
112,52,1897
113,52,1848
114,52,1844
115,52,1883
116,52,1856
117,52,1900
118,52,1886
119,52,1853
120,52,1885
121,52,1891
122,52,1963
123,52,1901
124,52,1961
125,52,1849
126,52,1821
127,52,1897
128,52,1899
129,52,1925
130,52,1995
131,52,1893
27,53,1841
28,53,1909
29,53,1850
30,53,1954
31,53,1947
32,53,1909
33,53,1940
34,53,1882
35,53,1937
36,53,1885
37,53,1878
38,53,1887
39,53,1869
40,53,1934
41,53,1924
42,53,1842
43,53,1874
44,53,1897
45,53,1923
46,53,1909
47,53,1967
48,53,1898
49,53,1973
50,53,1832
51,53,1833
52,53,1901
53,53,1895
54,53,1871
55,53,1897
56,53,1882
57,53,1881
58,53,1922
59,53,1817
60,53,1917
61,53,1904
62,53,1878
63,53,1985
64,53,1889
65,53,1922
66,53,1905
67,53,1940
68,53,1942
69,53,1868
70,53,1866
71,53,1910
72,53,1896
73,53,1878
74,53,1888
75,53,1878
76,53,1895
77,53,1896
78,53,1829
79,53,1871
