X,Y,Value
71,94,5839
72,94,6392
73,94,3576
74,94,2441
78,94,2174
79,94,3184
80,94,3081
81,94,7249
82,94,5516
83,94,6339
84,94,5865
85,94,8260
86,94,6354
87,94,7753
88,94,5195
89,94,4833
90,94,5107
91,94,3526
92,94,4889
93,94,6381
94,94,4359
95,94,3484
96,94,4950
97,94,6521
98,94,6824
99,94,7629
100,94,7281
101,94,4630
102,94,5820
103,94,8640
104,94,9799
105,94,9055
106,94,10022
107,94,10873
108,94,7761
109,94,4440
110,94,2835
111,94,2413
112,94,1786
113,94,2696
114,94,2806
115,94,3401
116,94,3207
117,94,2530
118,94,2275
119,94,2249
120,94,2440
121,94,3497
122,94,2764
123,94,1907
61,95,3336
62,95,5646
63,95,7352
64,95,4924
65,95,5943
66,95,4399
67,95,6647
68,95,5108
69,95,6887
70,95,7271
71,95,5604
72,95,3429
73,95,5848
74,95,4274
75,95,2225
76,95,1997
77,95,2458
78,95,2652
79,95,3878
80,95,4141
81,95,6584
82,95,6531
83,95,5568
84,95,4880
85,95,6912
86,95,5167
87,95,6257
88,95,6353
89,95,3307
90,95,4218
91,95,3297
92,95,5104
93,95,6785
94,95,3589
95,95,7259
96,95,9027
97,95,6708
98,95,5269
99,95,7318
100,95,5820
101,95,8385
102,95,8362
103,95,7061
104,95,12823
105,95,10781
106,95,11340
107,95,14740
108,95,11560
109,95,5018
110,95,4519
111,95,2962
112,95,2446
113,95,1841
114,95,3125
115,95,5864
116,95,4837
117,95,3247
118,95,4122
119,95,2994
120,95,3351
121,95,2627
122,95,2440
123,95,2736
124,95,2144
125,95,4098
60,96,5934
61,96,6846
62,96,8302
63,96,7068
64,96,5172
65,96,6952
66,96,4682
67,96,5764
68,96,4089
69,96,5198
70,96,5981
71,96,5605
72,96,5062
73,96,5154
74,96,4904
75,96,4461
76,96,5092
77,96,3091
78,96,2656
79,96,3567
80,96,3717
81,96,4484
82,96,5479
83,96,5979
84,96,5895
85,96,6028
86,96,5799
87,96,7605
88,96,6198
89,96,5040
90,96,3585
91,96,2603
92,96,3556
93,96,5517
94,96,5486
95,96,6641
96,96,6372
97,96,6016
98,96,6341
99,96,7066
100,96,9236
101,96,8943
102,96,10730
103,96,10556
104,96,12633
105,96,12343
106,96,9689
107,96,13138
108,96,9862
109,96,7690
110,96,4337
111,96,3505
112,96,2175
113,96,3724
114,96,5211
115,96,4740
116,96,3155
117,96,4057
118,96,3599
119,96,3261
120,96,1964
121,96,3055
122,96,3031
123,96,2470
124,96,1971
125,96,4500
126,96,1966
59,97,4478
60,97,4978
61,97,6234
62,97,10211
63,97,11023
64,97,6395
65,97,5136
66,97,5463
67,97,4066
68,97,4699
69,97,3860
70,97,4227
71,97,3653
72,97,3835
73,97,5005
74,97,4898
75,97,4599
76,97,6693
77,97,4453
78,97,4723
79,97,5426
80,97,4589
81,97,6041
82,97,6599
83,97,5777
84,97,6819
85,97,4338
86,97,7887
87,97,7380
88,97,5062
89,97,4436
90,97,3917
91,97,4099
92,97,3133
93,97,4565
94,97,5990
95,97,4750
96,97,5992
97,97,7964
98,97,7371
99,97,8088
100,97,7456
101,97,9547
102,97,12108
103,97,8045
104,97,11538
105,97,11484
106,97,8995
107,97,13414
108,97,9954
109,97,6424
110,97,5415
111,97,4429
112,97,2701
113,97,2902
114,97,4913
115,97,2565
116,97,3458
117,97,3304
118,97,3785
119,97,3098
120,97,1794
121,97,3915
122,97,2606
123,97,2733
124,97,2258
125,97,2754
126,97,3885
127,97,2405
58,98,5355
59,98,6525
60,98,6378
61,98,11010
62,98,9859
63,98,9727
64,98,8053
65,98,8529
66,98,5992
67,98,2200
68,98,5395
69,98,4473
70,98,4589
71,98,5248
72,98,2859
73,98,4096
74,98,4558
75,98,8382
76,98,8482
77,98,7906
78,98,4787
79,98,3949
80,98,9140
81,98,6991
82,98,8256
83,98,5872
84,98,4605
85,98,5778
86,98,10031
87,98,7029
88,98,5438
89,98,4546
90,98,4845
91,98,3464
92,98,2919
93,98,2626
94,98,5530
95,98,5884
96,98,3975
97,98,6238
98,98,6591
99,98,10091
100,98,7219
101,98,10268
102,98,6890
103,98,10254
104,98,11786
105,98,11138
106,98,10883
107,98,9752
108,98,9186
109,98,5191
110,98,5064
111,98,4092
112,98,4714
113,98,2902
114,98,2796
115,98,3557
116,98,3818
117,98,3628
118,98,3230
119,98,2765
120,98,2665
121,98,2684
122,98,1627
123,98,3001
124,98,2243
125,98,3053
126,98,4978
127,98,3433
128,98,3565
58,99,6782
59,99,7503
60,99,9308
61,99,10233
62,99,10405
63,99,10802
64,99,11025
65,99,7075
66,99,5734
67,99,3653
68,99,3310
69,99,3209
70,99,4150
71,99,3735
72,99,3830
73,99,3299
74,99,6484
75,99,7925
76,99,7727
77,99,8115
78,99,8084
79,99,5711
80,99,5210
81,99,8161
82,99,7315
83,99,6328
84,99,5529
85,99,6449
86,99,8892
87,99,8277
88,99,7603
89,99,3929
90,99,3239
91,99,3923
92,99,3055
93,99,2992
94,99,4313
95,99,3221
96,99,3896
97,99,2540
98,99,5603
99,99,6080
100,99,5854
101,99,9868
102,99,6489
103,99,7675
104,99,10429
105,99,12653
106,99,9369
107,99,7235
108,99,7316
109,99,4044
110,99,3873
111,99,3375
112,99,4048
113,99,2641
114,99,2663
115,99,2968
116,99,2395
117,99,3155
118,99,2562
119,99,4547
120,99,2968
121,99,3376
122,99,2085
123,99,1913
124,99,2934
125,99,2535
126,99,3487
127,99,2847
128,99,4136
57,100,5192
58,100,4910
59,100,7348
60,100,10885
61,100,10718
62,100,12564
63,100,7935
64,100,11597
65,100,8505
66,100,6353
67,100,5061
68,100,5777
69,100,3880
70,100,3476
71,100,3621
72,100,3097
73,100,3402
74,100,4949
75,100,7461
76,100,6108
77,100,5967
78,100,7796
79,100,5406
80,100,5747
81,100,7005
82,100,6214
83,100,4436
84,100,3825
85,100,6949
86,100,5175
87,100,8089
88,100,6738
89,100,3937
90,100,2984
91,100,2522
92,100,3916
93,100,3649
94,100,2742
95,100,3739
96,100,2838
97,100,3816
98,100,3460
99,100,7861
100,100,6296
101,100,8251
102,100,8023
103,100,7440
104,100,6652
105,100,11377
106,100,9142
107,100,7678
108,100,5787
109,100,4533
110,100,2600
111,100,3174
112,100,2712
113,100,3223
114,100,3791
115,100,2148
116,100,1667
117,100,4185
118,100,2905
119,100,3312
120,100,2653
121,100,2972
122,100,2888
123,100,4577
124,100,3189
125,100,3907
126,100,7591
127,100,3423
128,100,4370
129,100,2894
57,101,4162
58,101,6621
59,101,9105
60,101,12125
61,101,9773
62,101,12255
63,101,10453
64,101,12016
65,101,5918
66,101,7711
67,101,4563
68,101,3926
69,101,3516
70,101,4582
71,101,2626
72,101,2208
73,101,3133
74,101,4924
75,101,3820
76,101,4784
77,101,6126
78,101,6197
79,101,8189
80,101,5416
81,101,6311
82,101,7933
83,101,6531
84,101,5075
85,101,6576
86,101,6638
87,101,6074
88,101,4242
89,101,3798
90,101,4328
91,101,2537
92,101,3251
93,101,1892
94,101,3438
95,101,2295
96,101,2906
97,101,2992
98,101,5524
99,101,7603
100,101,6352
101,101,11378
102,101,11046
103,101,8784
104,101,5770
105,101,5910
106,101,5725
107,101,7969
108,101,2991
109,101,3936
110,101,2549
111,101,3431
112,101,2394
113,101,3647
114,101,2163
115,101,2231
116,101,2699
117,101,2306
118,101,3112
119,101,3066
120,101,3789
121,101,4543
122,101,2099
123,101,4233
124,101,3513
125,101,3098
126,101,3971
127,101,3908
128,101,4701
129,101,4438
56,102,2216
57,102,4799
58,102,5907
59,102,9634
60,102,11492
61,102,10439
62,102,12026
63,102,13450
64,102,9464
65,102,7130
66,102,6604
67,102,6200
68,102,4660
69,102,4615
70,102,4156
71,102,2773
72,102,3467
73,102,2551
74,102,1895
75,102,2939
76,102,4559
77,102,5392
78,102,7792
79,102,6442
80,102,5577
81,102,6692
82,102,8583
83,102,9146
84,102,6119
85,102,5406
86,102,4947
87,102,5820
88,102,4233
89,102,4456
90,102,3853
91,102,2197
92,102,2173
93,102,2413
94,102,3450
95,102,1976
96,102,3047
97,102,3685
98,102,3657
99,102,5861
100,102,6411
101,102,11362
102,102,8216
103,102,9408
104,102,6143
105,102,3637
106,102,6343
107,102,4135
108,102,4122
109,102,2420
110,102,3588
111,102,1875
112,102,3487
113,102,2832
114,102,3104
115,102,2869
116,102,2642
117,102,2325
118,102,2393
119,102,1948
120,102,2918
121,102,3256
122,102,4507
123,102,6038
124,102,4299
125,102,4996
126,102,5812
127,102,5105
128,102,3296
129,102,4160
56,103,2488
57,103,4739
58,103,6984
59,103,9225
60,103,15460
61,103,11820
62,103,8222
63,103,12153
64,103,11448
65,103,8720
66,103,10222
67,103,5999
68,103,5780
69,103,5720
70,103,4773
71,103,4643
72,103,4908
73,103,3181
74,103,3313
75,103,3531
76,103,3799
77,103,3142
78,103,7039
79,103,8038
80,103,8158
81,103,9884
82,103,9356
83,103,7141
84,103,6303
85,103,5037
86,103,5078
87,103,5324
88,103,3363
89,103,2373
90,103,3541
91,103,2487
92,103,2518
93,103,2840
94,103,2335
95,103,2469
96,103,2449
97,103,2396
98,103,4190
99,103,4893
100,103,7731
101,103,9175
102,103,7951
103,103,5176
104,103,4315
105,103,3027
106,103,3752
107,103,4352
108,103,2587
109,103,2850
110,103,2545
111,103,1574
112,103,4305
113,103,2950
114,103,2005
115,103,2140
116,103,2752
117,103,1864
118,103,3277
119,103,3233
120,103,4085
121,103,4660
122,103,3436
123,103,4647
124,103,3225
125,103,4814
126,103,3802
127,103,3931
128,103,3649
129,103,4960
130,103,4476
56,104,3325
57,104,5821
58,104,5949
59,104,8542
60,104,9047
61,104,12145
62,104,8319
63,104,10065
64,104,9056
65,104,6447
66,104,6495
67,104,7524
68,104,8758
69,104,8040
70,104,7785
71,104,8604
72,104,6886
73,104,5499
74,104,2486
75,104,3270
76,104,3410
77,104,5740
78,104,4152
79,104,5069
80,104,9972
81,104,14427
82,104,12389
83,104,9188
84,104,6001
85,104,6015
86,104,5537
87,104,5542
88,104,3199
89,104,3422
90,104,2420
91,104,2292
92,104,2074
93,104,3228
94,104,2768
95,104,2661
96,104,3661
97,104,2019
98,104,3036
99,104,4166
100,104,5353
101,104,5908
102,104,7527
103,104,5829
104,104,2685
105,104,2775
106,104,2831
107,104,2989
108,104,2779
109,104,2137
110,104,1713
111,104,2345
112,104,2128
113,104,3645
114,104,2468
115,104,2526
116,104,3884
117,104,2714
118,104,3195
119,104,3834
120,104,3154
121,104,3183
122,104,4094
123,104,4945
124,104,4661
125,104,4624
126,104,4755
127,104,4585
128,104,6162
129,104,4011
130,104,4704
56,105,2654
57,105,7324
58,105,6971
59,105,6256
60,105,8985
61,105,10654
62,105,12850
63,105,9640
64,105,9871
65,105,4560
66,105,6198
67,105,6531
68,105,6996
69,105,7309
70,105,8164
71,105,12183
72,105,9196
73,105,4980
74,105,2474
75,105,2862
76,105,2373
77,105,2505
78,105,6962
79,105,9323
80,105,9834
81,105,10422
82,105,11710
83,105,10107
84,105,5727
85,105,5854
86,105,3355
87,105,4346
88,105,3043
89,105,3432
90,105,3530
91,105,3139
92,105,2941
93,105,1993
94,105,2778
95,105,2902
96,105,2397
97,105,2299
98,105,2808
99,105,3964
100,105,3880
101,105,4949
102,105,4738
103,105,3064
104,105,2769
105,105,2486
106,105,3371
107,105,3059
108,105,3194
109,105,2281
110,105,2348
111,105,3346
112,105,2466
113,105,2599
114,105,3529
115,105,2439
116,105,2233
117,105,2207
118,105,3018
119,105,2186
120,105,2599
121,105,3501
122,105,3970
123,105,4539
124,105,5297
125,105,6832
126,105,4593
127,105,4856
128,105,6951
129,105,7867
130,105,4632
131,105,4339
56,106,2608
57,106,2755
58,106,4667
59,106,6852
60,106,8056
61,106,6320
62,106,11599
63,106,7161
64,106,6720
65,106,4981
66,106,5347
67,106,6563
68,106,7361
69,106,4446
70,106,8347
71,106,9120
72,106,6371
73,106,6081
74,106,4135
75,106,2227
76,106,2565
77,106,3300
78,106,3106
79,106,5553
80,106,6058
81,106,8770
82,106,8257
83,106,8841
84,106,4973
85,106,5968
86,106,3984
87,106,3166
88,106,3128
89,106,1947
90,106,2463
91,106,1667
92,106,2554
93,106,3017
94,106,2230
95,106,2237
96,106,4526
97,106,3109
98,106,3056
99,106,3676
100,106,2710
101,106,3282
102,106,4140
103,106,2324
104,106,3541
105,106,3171
106,106,2984
107,106,2759
108,106,2687
109,106,3937
110,106,2673
111,106,2539
112,106,1983
113,106,2628
114,106,2758
115,106,2386
116,106,2197
117,106,2148
118,106,2441
119,106,3927
120,106,2324
121,106,2681
122,106,3132
123,106,4567
124,106,6211
125,106,6558
126,106,5479
127,106,6712
128,106,6972
129,106,8122
130,106,5122
131,106,3928
57,107,3078
58,107,2877
59,107,5032
60,107,6544
61,107,7791
62,107,7253
63,107,4703
64,107,4729
65,107,3704
66,107,4929
67,107,7680
68,107,7104
69,107,6106
70,107,9619
71,107,9630
72,107,7411
73,107,5928
74,107,3769
75,107,2366
76,107,2495
77,107,2757
78,107,3061
79,107,4115
80,107,5193
81,107,8727
82,107,5421
83,107,8283
84,107,6082
85,107,5216
86,107,4838
87,107,1777
88,107,2323
89,107,1817
90,107,2347
91,107,2961
92,107,3765
93,107,1665
94,107,2553
95,107,2114
96,107,2321
97,107,2271
98,107,3063
99,107,2553
100,107,2631
101,107,3255
102,107,2697
103,107,2490
104,107,2592
105,107,2399
106,107,2628
107,107,2050
108,107,2957
109,107,2774
110,107,2553
111,107,2750
112,107,3367
113,107,2181
114,107,3452
115,107,1607
116,107,2413
117,107,2987
118,107,2625
119,107,2696
120,107,2898
121,107,3288
122,107,2115
123,107,3924
124,107,5650
125,107,7351
126,107,4860
127,107,4949
128,107,5743
129,107,4753
130,107,3951
131,107,1985
57,108,2783
58,108,2171
59,108,2070
60,108,4649
61,108,4493
62,108,3786
63,108,3625
64,108,3122
65,108,3874
66,108,5264
67,108,3791
68,108,5496
69,108,6127
70,108,9646
71,108,5934
72,108,6668
73,108,4251
74,108,2595
75,108,3105
76,108,2573
77,108,2927
78,108,2808
79,108,3212
80,108,4459
81,108,4514
82,108,4466
83,108,6186
84,108,5058
85,108,3839
86,108,2220
87,108,2749
88,108,1981
89,108,2305
90,108,2265
91,108,2286
92,108,2661
93,108,2131
94,108,2523
95,108,2485
96,108,2654
97,108,2259
98,108,2934
99,108,2575
100,108,2784
101,108,2039
102,108,2043
103,108,2565
104,108,2343
105,108,1862
106,108,3500
107,108,2413
108,108,2979
109,108,2312
110,108,2429
111,108,2988
112,108,4168
113,108,2408
114,108,2249
115,108,1961
116,108,2117
117,108,2075
118,108,1711
119,108,1978
120,108,2175
121,108,2730
122,108,3226
123,108,2647
124,108,5605
125,108,4858
126,108,5390
127,108,4808
128,108,3841
129,108,3821
130,108,3023
131,108,2606
58,109,3564
59,109,2495
60,109,2560
61,109,3353
62,109,2334
63,109,2662
64,109,2296
65,109,3098
66,109,2564
67,109,3150
68,109,3235
69,109,4661
70,109,5263
71,109,5603
72,109,2662
73,109,2978
74,109,1861
75,109,2690
76,109,3081
77,109,3589
78,109,3062
79,109,2681
80,109,2961
81,109,3585
82,109,4539
83,109,3705
84,109,3652
85,109,3045
86,109,2229
87,109,2884
88,109,2002
89,109,2574
90,109,2103
91,109,2702
92,109,2587
93,109,1614
94,109,2429
95,109,2836
96,109,3640
97,109,2097
98,109,2715
99,109,2190
100,109,2729
101,109,1803
102,109,2567
103,109,2224
104,109,3455
105,109,4026
106,109,2292
107,109,2332
108,109,2021
109,109,4138
110,109,2056
111,109,1984
112,109,2628
113,109,1868
114,109,1935
115,109,2245
116,109,3028
117,109,3138
118,109,3291
119,109,4155
120,109,2215
121,109,2077
122,109,3114
123,109,3656
124,109,4084
125,109,5887
126,109,3540
127,109,2763
128,109,4268
129,109,2783
130,109,3036
131,109,2283
59,110,2187
60,110,1786
61,110,2096
62,110,2007
63,110,2461
64,110,3190
65,110,3725
66,110,3019
67,110,2471
68,110,2093
69,110,4115
70,110,2652
71,110,2291
72,110,2311
73,110,3467
74,110,2208
75,110,3769
76,110,3536
77,110,2618
78,110,3563
79,110,3919
80,110,3655
81,110,3035
82,110,4277
83,110,4388
84,110,3526
85,110,3264
86,110,2463
87,110,3530
88,110,1887
89,110,2375
90,110,1781
91,110,2354
92,110,2350
93,110,2258
94,110,2234
95,110,2361
96,110,2100
97,110,3111
98,110,1745
99,110,3371
100,110,1897
101,110,3474
102,110,1930
103,110,2691
104,110,2281
105,110,4228
106,110,3112
107,110,2812
108,110,2305
109,110,3504
110,110,3082
111,110,3849
112,110,1688
113,110,2764
114,110,2265
115,110,2592
116,110,2774
117,110,3205
118,110,2336
119,110,2537
120,110,3461
121,110,2011
122,110,3581
123,110,2704
124,110,4908
125,110,4373
126,110,2903
127,110,3726
128,110,4135
129,110,4375
130,110,2669
131,110,2466
60,111,2401
61,111,2102
62,111,2514
63,111,2301
64,111,2287
65,111,3175
66,111,1764
67,111,2291
68,111,2994
69,111,3085
70,111,3018
71,111,1970
72,111,3272
73,111,1854
74,111,2773
75,111,2702
76,111,3124
77,111,2902
78,111,3611
79,111,3190
80,111,4558
81,111,2071
82,111,3728
83,111,3807
84,111,2572
85,111,2648
86,111,2367
87,111,2916
88,111,3330
89,111,2711
90,111,1854
91,111,2845
92,111,2605
93,111,2354
94,111,2100
95,111,2329
96,111,2973
97,111,3339
98,111,1678
99,111,2076
100,111,2400
101,111,1738
102,111,2436
103,111,2105
104,111,2658
105,111,3069
106,111,2084
107,111,1977
108,111,2862
109,111,2011
110,111,1894
111,111,2470
112,111,2364
113,111,4150
114,111,3129
115,111,2685
116,111,4116
117,111,4547
118,111,3083
119,111,5029
120,111,2869
121,111,2377
122,111,3694
123,111,3029
124,111,3089
125,111,4946
126,111,2710
127,111,2592
128,111,4520
129,111,2617
130,111,3817
131,111,2398
132,111,1804
61,112,2594
62,112,2067
63,112,3107
64,112,2193
65,112,1934
66,112,2872
67,112,1993
68,112,2853
69,112,2645
70,112,2549
71,112,3287
72,112,3144
73,112,2283
74,112,2804
75,112,1705
76,112,1903
77,112,3972
78,112,4146
79,112,4187
80,112,2835
81,112,3545
82,112,2523
83,112,3139
84,112,3668
85,112,2120
86,112,2117
87,112,3303
88,112,1919
89,112,2946
90,112,2397
91,112,2377
92,112,2498
93,112,1945
94,112,1872
95,112,1824
96,112,1734
97,112,1971
98,112,2873
99,112,2828
100,112,3919
101,112,2009
102,112,2353
103,112,2185
104,112,2848
105,112,2534
106,112,2644
107,112,3866
108,112,4101
109,112,2081
110,112,2535
111,112,2811
112,112,3084
113,112,3740
114,112,4810
115,112,5662
116,112,5969
117,112,3042
118,112,5115
119,112,3797
120,112,3167
121,112,2086
122,112,2230
123,112,3770
124,112,2134
125,112,3425
126,112,3832
127,112,1980
128,112,2533
129,112,2614
130,112,1790
131,112,2379
132,112,2535
61,113,2238
62,113,3097
63,113,5097
64,113,4660
65,113,3600
66,113,2876
67,113,2813
68,113,2829
69,113,2420
70,113,2246
71,113,1896
72,113,2025
73,113,2005
74,113,2540
75,113,1780
76,113,1914
77,113,3018
78,113,4195
79,113,4211
80,113,3777
81,113,4593
82,113,2938
83,113,2469
84,113,2235
85,113,2329
86,113,3049
87,113,4908
88,113,2435
89,113,3616
90,113,2599
91,113,2310
92,113,2713
93,113,3205
94,113,2307
95,113,2844
96,113,2345
97,113,2359
98,113,2903
99,113,2499
100,113,3432
101,113,3050
102,113,2941
103,113,2447
104,113,1989
105,113,2815
106,113,2761
107,113,1657
108,113,1985
109,113,2829
110,113,2987
111,113,2124
112,113,2807
113,113,4877
114,113,6884
115,113,8369
116,113,8084
117,113,7786
118,113,4682
119,113,4623
120,113,4409
121,113,2802
122,113,2972
123,113,3424
124,113,2016
125,113,2895
126,113,1892
127,113,2749
128,113,1964
129,113,2247
130,113,2201
131,113,2913
132,113,2865
133,113,2598
62,114,3466
63,114,7055
64,114,4459
65,114,4168
66,114,5063
67,114,4786
68,114,4099
69,114,3315
70,114,2914
71,114,2046
72,114,2118
73,114,3685
74,114,2550
75,114,2661
76,114,2371
77,114,2754
78,114,3030
79,114,3698
80,114,2384
81,114,5278
82,114,5248
83,114,3383
84,114,2503
85,114,3039
86,114,2542
87,114,2354
88,114,2505
89,114,2228
90,114,2998
91,114,2379
92,114,2905
93,114,3651
94,114,3133
95,114,2898
96,114,2744
97,114,2472
98,114,1932
99,114,2076
100,114,2967
101,114,3284
102,114,2279
103,114,1884
104,114,2207
105,114,2917
106,114,2753
107,114,2185
108,114,3563
109,114,2863
110,114,1950
111,114,2943
112,114,3628
113,114,6295
114,114,7521
115,114,9285
116,114,9068
117,114,7978
118,114,8376
119,114,6255
120,114,4579
121,114,5256
122,114,4169
123,114,2602
124,114,2218
125,114,1868
126,114,2239
127,114,2069
128,114,2319
129,114,2298
130,114,1829
131,114,2042
132,114,3629
133,114,3140
62,115,4529
63,115,3782
64,115,5442
65,115,5025
66,115,7142
67,115,5677
68,115,5414
69,115,2457
70,115,1841
71,115,1649
72,115,2604
73,115,2418
74,115,3313
75,115,3436
76,115,3286
77,115,2238
78,115,3336
79,115,3515
80,115,2567
81,115,2899
82,115,5366
83,115,3811
84,115,2599
85,115,3040
86,115,3277
87,115,4275
88,115,3698
89,115,2390
90,115,3352
91,115,2403
92,115,3092
93,115,3163
94,115,2064
95,115,3116
96,115,1710
97,115,2050
98,115,2804
99,115,2838
100,115,2668
101,115,3383
102,115,3670
103,115,2962
104,115,2688
105,115,2598
106,115,2994
107,115,2195
108,115,2098
109,115,2569
110,115,2941
111,115,3045
112,115,5244
113,115,6549
114,115,7726
115,115,9065
116,115,14197
117,115,12360
118,115,10658
119,115,10872
120,115,9002
121,115,6712
122,115,4852
123,115,3907
124,115,2531
125,115,2101
126,115,2079
127,115,3013
128,115,2000
129,115,2727
130,115,2567
131,115,2159
132,115,3601
133,115,2541
134,115,3311
62,116,3129
63,116,4269
64,116,4879
65,116,5122
66,116,7882
67,116,5698
68,116,3749
69,116,3686
70,116,2112
71,116,2123
72,116,2133
73,116,2670
74,116,2571
75,116,2831
76,116,2569
77,116,3143
78,116,4027
79,116,2962
80,116,3485
81,116,4048
82,116,3028
83,116,3675
84,116,2387
85,116,3509
86,116,2200
87,116,3721
88,116,3360
89,116,3802
90,116,3747
91,116,1997
92,116,2330
93,116,2317
94,116,3831
95,116,2859
96,116,2382
97,116,2987
98,116,2338
99,116,2514
100,116,3161
101,116,2405
102,116,2572
103,116,3776
104,116,2044
105,116,2644
106,116,2169
107,116,3304
108,116,1902
109,116,1921
110,116,3993
111,116,3424
112,116,6019
113,116,10955
114,116,12502
115,116,10198
116,116,11384
117,116,12820
118,116,11099
119,116,11716
120,116,11554
121,116,7442
122,116,4884
123,116,2781
124,116,2539
125,116,3017
126,116,2484
127,116,2578
128,116,4091
129,116,3338
130,116,3984
131,116,4690
132,116,3230
133,116,3241
134,116,2120
63,117,3569
64,117,5116
65,117,5351
66,117,7601
67,117,3917
68,117,3630
69,117,5240
70,117,2247
71,117,2662
72,117,2872
73,117,2641
74,117,1792
75,117,2850
76,117,2833
77,117,2123
78,117,3638
79,117,2998
80,117,3665
81,117,2367
82,117,3241
83,117,2700
84,117,2339
85,117,2765
86,117,3361
87,117,2803
88,117,4032
89,117,3213
90,117,2358
91,117,3388
92,117,2875
93,117,2675
94,117,2084
95,117,2000
96,117,2626
97,117,2080
98,117,2468
99,117,3483
100,117,2679
101,117,2653
102,117,2454
103,117,2754
104,117,2188
105,117,1902
106,117,1887
107,117,2019
108,117,2497
109,117,1826
110,117,2443
111,117,2754
112,117,5960
113,117,9951
114,117,12874
115,117,13235
116,117,11336
117,117,13475
118,117,12053
119,117,11181
120,117,13108
121,117,6465
122,117,6648
123,117,2123
124,117,2890
125,117,1752
126,117,3040
127,117,2047
128,117,3487
129,117,4144
130,117,5367
131,117,4400
132,117,5096
133,117,3948
134,117,2585
63,118,3477
64,118,4106
65,118,4407
66,118,3031
67,118,4270
68,118,3800
69,118,4440
70,118,4456
71,118,2880
72,118,3876
73,118,2841
74,118,2866
75,118,4307
76,118,2010
77,118,4113
78,118,2403
79,118,2266
80,118,2950
81,118,2809
82,118,2515
83,118,3067
84,118,3148
85,118,3253
86,118,2273
87,118,2614
88,118,3162
89,118,3163
90,118,2483
91,118,3446
92,118,2492
93,118,2571
94,118,2299
95,118,2124
96,118,2907
97,118,2235
98,118,3375
99,118,2298
100,118,2897
101,118,3098
102,118,2064
103,118,2909
104,118,2505
105,118,2620
106,118,2255
107,118,2516
108,118,2842
109,118,3476
110,118,3179
111,118,2767
112,118,5972
113,118,9100
114,118,7389
115,118,11978
116,118,14388
117,118,11122
118,118,13725
119,118,8957
120,118,4656
121,118,5448
122,118,3271
123,118,2784
124,118,3330
125,118,2376
126,118,2014
127,118,3777
128,118,6551
129,118,9463
130,118,7522
131,118,6665
132,118,5591
133,118,4308
134,118,2938
135,118,3338
63,119,2909
64,119,4332
65,119,3462
66,119,5378
67,119,5783
68,119,3904
69,119,5693
70,119,6510
71,119,6133
72,119,6467
73,119,3051
74,119,3798
75,119,3300
76,119,2032
77,119,2314
78,119,1710
79,119,2603
80,119,2670
81,119,1991
82,119,1970
83,119,3329
84,119,2636
85,119,3044
86,119,4316
87,119,2326
88,119,3102
89,119,3160
90,119,2971
91,119,2754
92,119,2448
93,119,2714
94,119,2237
