X,Y,Value
108,56,3156
109,56,4416
110,56,4592
111,56,4413
112,56,2829
113,56,2162
114,56,2968
115,56,4170
116,56,2881
117,56,3923
118,56,3705
82,57,6097
83,57,7968
84,57,6537
85,57,6583
86,57,7655
87,57,7883
88,57,7398
89,57,7654
90,57,6303
91,57,11827
92,57,5561
93,57,6093
94,57,4021
95,57,4318
107,57,3274
108,57,3493
109,57,3082
110,57,4065
111,57,3880
112,57,4156
113,57,4912
114,57,3271
115,57,3911
116,57,5462
117,57,4149
118,57,5046
119,57,5080
81,58,4501
82,58,9174
83,58,6158
84,58,6772
85,58,9243
86,58,9951
87,58,11586
88,58,10324
89,58,8189
90,58,5773
91,58,8175
92,58,5134
93,58,6402
94,58,5479
95,58,3096
96,58,3399
97,58,3912
98,58,4394
99,58,3150
100,58,3873
101,58,2720
102,58,3036
103,58,3372
104,58,3178
105,58,4660
106,58,5778
107,58,4925
108,58,4745
109,58,4379
110,58,3982
111,58,3792
112,58,2777
113,58,2003
114,58,4323
115,58,4645
116,58,3334
117,58,4724
118,58,2703
119,58,5249
81,59,6146
82,59,7075
83,59,9611
84,59,12039
85,59,10598
86,59,10285
87,59,7092
88,59,14695
89,59,9731
90,59,11061
91,59,7671
92,59,5075
93,59,8413
94,59,7594
95,59,4517
96,59,3005
97,59,2408
98,59,5372
99,59,4013
100,59,3559
101,59,4435
102,59,4590
103,59,3617
104,59,5195
105,59,5068
106,59,3967
107,59,4440
108,59,7179
109,59,4822
110,59,3353
111,59,3248
112,59,3010
113,59,2546
114,59,3819
115,59,2525
116,59,2838
117,59,3379
118,59,2249
119,59,2844
120,59,3167
80,60,5774
81,60,7187
82,60,5320
83,60,9194
84,60,11618
85,60,10257
86,60,9149
87,60,9836
88,60,13956
89,60,9880
90,60,8016
91,60,8333
92,60,4837
93,60,5558
94,60,5079
95,60,4010
96,60,6311
97,60,3161
98,60,5983
99,60,4087
100,60,4269
101,60,3427
102,60,4193
103,60,4325
104,60,3517
105,60,5026
106,60,3744
107,60,3241
108,60,4449
109,60,3224
110,60,2509
111,60,5015
112,60,3256
113,60,2608
114,60,3457
115,60,3260
116,60,3464
117,60,2913
118,60,3708
119,60,2306
120,60,3897
121,60,3141
80,61,4451
81,61,8666
82,61,7694
83,61,9505
84,61,8632
85,61,9598
86,61,10444
87,61,9386
88,61,8238
89,61,10962
90,61,7020
91,61,6713
92,61,6489
93,61,6347
94,61,4487
95,61,7986
96,61,6637
97,61,3320
98,61,3482
99,61,3070
100,61,3934
101,61,3323
102,61,5778
103,61,3928
104,61,5717
105,61,5236
106,61,4877
107,61,4755
108,61,4703
109,61,2682
110,61,3944
111,61,3631
112,61,2942
113,61,3400
114,61,3380
115,61,2828
116,61,5180
117,61,5261
118,61,2547
119,61,3125
120,61,4271
121,61,2620
122,61,2274
81,62,7883
82,62,7845
83,62,8455
84,62,13030
85,62,13019
86,62,14273
87,62,7889
88,62,11188
89,62,8736
90,62,7369
91,62,7268
92,62,7562
93,62,6523
94,62,5746
95,62,6153
96,62,4588
97,62,4472
98,62,3459
99,62,2674
100,62,4667
101,62,4287
102,62,4069
103,62,4002
104,62,5736
105,62,6439
106,62,4588
107,62,2268
108,62,4332
109,62,3229
110,62,4162
111,62,3619
112,62,2757
113,62,3605
114,62,2583
115,62,2325
116,62,4568
117,62,3690
118,62,4261
119,62,2784
120,62,4716
121,62,3900
122,62,2420
81,63,6139
82,63,10842
83,63,8233
84,63,12896
85,63,12190
86,63,10645
87,63,10283
88,63,7303
89,63,11033
90,63,8580
91,63,5989
92,63,3888
93,63,5711
94,63,4973
95,63,6222
96,63,4364
97,63,4214
98,63,3551
99,63,4672
100,63,3794
101,63,4454
102,63,5146
103,63,4797
104,63,2821
105,63,5871
106,63,3897
107,63,4557
108,63,5295
109,63,3614
110,63,4790
111,63,3573
112,63,3387
113,63,3734
114,63,2599
115,63,3141
116,63,3135
117,63,3723
118,63,4008
119,63,4490
120,63,4376
121,63,5910
122,63,4150
82,64,6051
83,64,7702
84,64,9463
85,64,8247
86,64,9334
87,64,5884
88,64,7773
89,64,9487
90,64,9131
91,64,5366
92,64,5203
93,64,4540
94,64,6118
95,64,4899
96,64,5857
97,64,5846
98,64,4113
99,64,4561
100,64,2951
101,64,3330
102,64,4315
103,64,3540
104,64,3010
105,64,3793
106,64,3007
107,64,5015
108,64,3661
109,64,2804
110,64,3270
111,64,5028
112,64,2823
113,64,2517
114,64,3820
115,64,3232
116,64,3243
117,64,3378
118,64,4435
119,64,2795
120,64,3597
121,64,3214
122,64,3302
83,65,7452
84,65,9435
85,65,6749
86,65,8194
87,65,7207
88,65,6598
89,65,6140
90,65,5874
91,65,6848
92,65,7091
93,65,3137
94,65,5411
95,65,3983
96,65,3460
97,65,3317
98,65,4291
99,65,4165
100,65,3139
101,65,4470
102,65,5559
103,65,3326
104,65,4382
105,65,3956
106,65,3520
107,65,4814
108,65,3868
109,65,3389
110,65,5255
111,65,2834
112,65,3121
113,65,3016
114,65,3790
115,65,4004
116,65,4802
117,65,3635
118,65,3987
119,65,3531
120,65,3652
121,65,4332
122,65,4321
84,66,5783
85,66,8552
86,66,6072
87,66,6908
88,66,7187
89,66,5741
90,66,4369
91,66,7577
92,66,6122
93,66,4122
94,66,4601
95,66,4010
96,66,3623
97,66,3663
98,66,3443
99,66,4903
100,66,6203
101,66,3276
102,66,3358
103,66,4387
104,66,4735
105,66,3882
106,66,4133
107,66,4771
108,66,4191
109,66,3346
110,66,5653
111,66,2577
112,66,3027
113,66,4520
114,66,3908
115,66,3202
116,66,5217
117,66,3013
118,66,5362
119,66,3676
120,66,3353
121,66,4959
122,66,3628
85,67,6074
86,67,6540
87,67,6615
88,67,11293
89,67,5792
90,67,9336
91,67,6262
92,67,7546
93,67,5693
94,67,2950
95,67,3279
96,67,3273
97,67,4300
98,67,4596
99,67,4619
100,67,4560
101,67,3636
102,67,3940
103,67,4064
104,67,5181
105,67,3783
106,67,3242
107,67,4461
108,67,5494
109,67,3887
110,67,4293
111,67,2846
112,67,4307
113,67,3071
114,67,3043
115,67,2746
116,67,3777
117,67,3227
118,67,5244
119,67,3114
120,67,3922
121,67,3847
122,67,2495
92,68,3990
93,68,5879
94,68,6058
95,68,4685
96,68,3791
97,68,3748
98,68,4703
99,68,3536
100,68,3334
101,68,3782
102,68,5186
103,68,6272
104,68,3875
105,68,5280
106,68,2694
107,68,3766
108,68,4272
109,68,4215
110,68,5209
111,68,2459
112,68,4039
113,68,3898
114,68,3387
115,68,3789
116,68,3704
117,68,4791
118,68,3432
119,68,4091
120,68,4029
121,68,2866
122,68,4212
93,69,4617
94,69,4329
95,69,3438
96,69,3847
97,69,3971
98,69,3917
99,69,3631
100,69,3106
101,69,4912
102,69,5158
103,69,2343
104,69,3553
105,69,3863
106,69,3863
107,69,4410
108,69,3936
109,69,4671
110,69,4835
111,69,3371
112,69,4876
113,69,4719
114,69,4142
115,69,5483
116,69,4338
117,69,4645
118,69,3805
119,69,4563
120,69,3344
121,69,3339
122,69,5590
94,70,4776
95,70,3275
96,70,2739
97,70,4434
98,70,3231
99,70,4222
100,70,3618
101,70,3100
102,70,3400
103,70,4284
104,70,2879
105,70,5473
106,70,5149
107,70,5537
108,70,6159
109,70,4929
110,70,5750
111,70,5352
112,70,5061
113,70,6462
114,70,7661
115,70,5562
116,70,7292
117,70,5111
118,70,4688
119,70,4453
120,70,3972
121,70,3898
122,70,4019
95,71,3910
96,71,4958
97,71,4257
98,71,3406
99,71,3948
100,71,3258
101,71,2923
102,71,3398
103,71,4051
104,71,4013
105,71,4189
106,71,5978
107,71,5856
108,71,6224
109,71,7137
110,71,7072
111,71,6288
112,71,8318
113,71,7318
114,71,8728
115,71,9957
116,71,12232
117,71,7423
118,71,6665
119,71,4200
120,71,3774
121,71,3967
122,71,4358
96,72,3935
97,72,4359
98,72,2663
99,72,2426
100,72,2084
101,72,4384
102,72,3752
103,72,5305
104,72,5808
105,72,6340
106,72,7644
107,72,10245
108,72,8141
109,72,9448
110,72,13203
111,72,7466
112,72,10710
113,72,12966
114,72,10582
115,72,14150
116,72,12628
117,72,11808
118,72,7511
119,72,5375
120,72,4497
121,72,2165
122,72,4433
98,73,4172
99,73,2711
100,73,3648
101,73,3342
102,73,7844
103,73,5724
104,73,4848
105,73,5289
106,73,7356
107,73,8102
108,73,10341
109,73,14295
110,73,13396
111,73,9466
112,73,9809
113,73,10236
114,73,11629
115,73,13305
116,73,16439
117,73,14165
118,73,13153
119,73,10902
120,73,3845
121,73,5981
122,73,5287
99,74,4355
100,74,6521
101,74,2936
102,74,5359
103,74,5821
104,74,10362
105,74,7873
106,74,8359
107,74,16463
108,74,13337
109,74,14455
110,74,13431
111,74,14079
112,74,15659
113,74,16526
114,74,14862
115,74,18837
116,74,16020
117,74,18928
118,74,15851
119,74,12664
120,74,7586
121,74,6021
122,74,6055
100,75,3586
101,75,4528
102,75,5080
103,75,7770
104,75,11422
105,75,9148
106,75,14355
107,75,12365
108,75,12674
109,75,22074
110,75,18163
111,75,13496
112,75,15018
113,75,18478
114,75,18473
115,75,22042
116,75,18976
117,75,14925
118,75,25157
119,75,12910
120,75,11357
121,75,6182
122,75,4007
100,76,5281
101,76,4667
102,76,6569
103,76,10265
104,76,9707
105,76,16151
106,76,14923
107,76,19379
108,76,20985
109,76,20967
110,76,17625
111,76,18298
112,76,19284
113,76,22603
114,76,23385
115,76,23325
116,76,19537
117,76,18741
118,76,25326
119,76,21349
120,76,12023
121,76,10023
101,77,3944
102,77,6334
103,77,8806
104,77,15096
105,77,20155
106,77,15156
107,77,18348
108,77,18021
109,77,15681
110,77,18384
111,77,18138
112,77,22335
113,77,23234
114,77,25056
115,77,21682
116,77,24543
117,77,22328
118,77,23494
119,77,22081
120,77,17000
121,77,11666
102,78,6466
103,78,8803
104,78,10546
105,78,13878
106,78,18642
107,78,14758
108,78,19841
109,78,18626
110,78,18632
111,78,24183
112,78,24044
113,78,24822
114,78,26051
115,78,28043
116,78,21042
117,78,23853
118,78,24304
119,78,24215
120,78,17670
121,78,11224
103,79,7395
104,79,12779
105,79,12523
106,79,12446
107,79,14939
108,79,16704
109,79,16802
110,79,20109
111,79,17581
112,79,23158
113,79,27312
114,79,29292
115,79,22412
116,79,26752
117,79,24071
118,79,24791
119,79,20549
120,79,16672
104,80,8676
105,80,11253
106,80,11848
107,80,15104
108,80,11578
109,80,13651
110,80,14407
111,80,19899
112,80,22769
113,80,23608
114,80,22643
115,80,22917
116,80,24043
117,80,19848
118,80,21542
119,80,19415
120,80,16158
105,81,9106
106,81,10835
107,81,11825
108,81,11151
109,81,11189
110,81,19291
111,81,16658
112,81,20975
113,81,22935
114,81,19648
115,81,19641
116,81,21652
117,81,19903
118,81,22524
119,81,14587
120,81,13937
105,82,8477
106,82,4679
107,82,9186
108,82,10064
109,82,16442
110,82,18658
111,82,16231
112,82,23138
113,82,18213
114,82,20060
115,82,18438
116,82,20609
117,82,20805
118,82,18897
119,82,13812
120,82,11698
107,83,6101
108,83,9514
109,83,14311
110,83,10538
111,83,16016
112,83,12047
113,83,16052
114,83,17595
115,83,17600
116,83,17532
117,83,16102
118,83,12077
119,83,16329
120,83,10460
107,84,5616
108,84,7455
109,84,12567
110,84,11461
111,84,10296
112,84,12589
113,84,10579
114,84,14091
115,84,10905
116,84,12074
117,84,11376
118,84,10173
108,85,5457
109,85,7623
110,85,10564
111,85,10144
112,85,8220
113,85,11057
114,85,13249
115,85,12176
116,85,11942
117,85,11299
109,86,4134
110,86,4328
111,86,5794
112,86,6305
113,86,8458
114,86,8666
115,86,8677
116,86,10711
