X,Y,Value
88,51,1826
89,51,1912
90,51,1811
91,51,1818
92,51,1915
93,51,1835
94,51,1827
95,51,1893
96,51,1863
97,51,1917
98,51,1851
99,51,1852
100,51,1890
101,51,1910
102,51,1867
103,51,1881
104,51,1937
105,51,1917
106,51,1886
107,51,1849
108,51,1829
73,52,1876
74,52,1837
75,52,1824
76,52,1819
77,52,1824
78,52,1779
79,52,1828
80,52,1898
81,52,1881
82,52,1931
83,52,1920
84,52,1870
85,52,1927
86,52,1878
87,52,1838
88,52,1844
89,52,1891
90,52,1936
91,52,1858
92,52,1856
93,52,1830
94,52,1855
95,52,1870
96,52,1807
97,52,1876
98,52,1877
99,52,1885
100,52,1948
101,52,1854
102,52,1932
103,52,1894
104,52,1861
105,52,1886
106,52,1851
107,52,1912
108,52,1941
109,52,1884
110,52,1907
73,53,1870
74,53,1811
75,53,1832
76,53,1816
77,53,1809
78,53,1843
79,53,1888
80,53,1867
81,53,1849
82,53,1888
83,53,1929
84,53,1937
85,53,1895
86,53,1921
87,53,1843
88,53,1831
89,53,1814
90,53,1956
91,53,1862
92,53,1888
93,53,1869
94,53,1919
95,53,1860
96,53,1927
97,53,1833
98,53,1862
99,53,1859
100,53,1872
101,53,1915
102,53,1894
103,53,1897
104,53,1810
105,53,1909
106,53,1927
107,53,1891
108,53,1866
109,53,1843
110,53,1864
111,53,1896
72,54,1916
73,54,1869
74,54,1865
75,54,1850
76,54,1848
77,54,1839
78,54,1852
79,54,1845
80,54,1895
81,54,1949
82,54,1887
83,54,1862
84,54,1857
85,54,1861
86,54,1833
87,54,1949
88,54,1878
89,54,1941
90,54,1862
91,54,1854
92,54,1864
93,54,1849
94,54,1942
95,54,1915
96,54,2034
97,54,1837
98,54,1883
99,54,1833
100,54,1877
101,54,1868
102,54,1883
103,54,1815
104,54,1870
105,54,1875
106,54,1898
107,54,1909
108,54,1860
109,54,1821
110,54,1881
111,54,1858
71,55,1875
72,55,1867
73,55,1862
74,55,1813
75,55,1849
76,55,1881
77,55,1862
78,55,1857
79,55,1858
80,55,1892
81,55,1914
82,55,1843
83,55,1916
84,55,1925
85,55,1916
86,55,1833
87,55,1870
88,55,1867
89,55,1893
90,55,1871
91,55,1847
92,55,1907
93,55,1887
94,55,1901
95,55,1973
96,55,1798
97,55,1869
98,55,1905
99,55,1857
100,55,1858
101,55,1914
102,55,1887
103,55,1923
104,55,1805
105,55,1909
106,55,1941
107,55,1886
108,55,1838
109,55,1847
110,55,1911
111,55,1883
70,56,1837
71,56,1793
72,56,1898
73,56,1887
74,56,1827
75,56,1886
76,56,1851
77,56,1867
78,56,1924
79,56,1910
80,56,1855
81,56,1841
82,56,1852
83,56,1885
84,56,1879
85,56,1898
86,56,1851
87,56,1938
88,56,1889
89,56,1929
90,56,1882
91,56,1917
92,56,1895
93,56,1877
94,56,1869
95,56,1898
96,56,1875
97,56,1925
98,56,1944
99,56,1852
100,56,1858
101,56,1866
102,56,1956
103,56,1875
104,56,1843
105,56,1862
106,56,1902
107,56,1898
108,56,1886
109,56,1875
110,56,1886
111,56,1926
70,57,1846
71,57,1832
72,57,1807
73,57,1814
74,57,1821
75,57,1810
76,57,1861
77,57,1828
78,57,1858
79,57,1883
80,57,1847
81,57,1855
82,57,1859
83,57,1897
84,57,1886
85,57,1887
86,57,1893
87,57,1918
88,57,1887
89,57,1893
90,57,1872
91,57,1882
92,57,1869
93,57,1861
94,57,1887
95,57,1937
96,57,1943
97,57,1922
98,57,1886
99,57,1912
100,57,1878
101,57,1851
102,57,1877
103,57,1876
104,57,1871
105,57,1873
106,57,1912
107,57,1829
108,57,1812
109,57,1861
110,57,1844
111,57,1883
69,58,1843
70,58,1823
71,58,1869
72,58,1858
73,58,1829
74,58,1851
75,58,1839
76,58,1877
77,58,1857
78,58,1840
79,58,1867
80,58,1909
81,58,1843
82,58,1896
83,58,1884
84,58,1897
85,58,1905
86,58,1847
87,58,1835
88,58,1903
89,58,1877
90,58,1840
91,58,1869
92,58,1856
93,58,1973
94,58,1936
95,58,1961
96,58,1887
97,58,1870
98,58,1897
99,58,1889
100,58,1865
101,58,1845
102,58,1897
103,58,1943
104,58,1865
105,58,1863
106,58,1940
107,58,1931
108,58,1913
109,58,1882
110,58,1848
111,58,1855
69,59,1803
70,59,1896
71,59,1885
72,59,1881
73,59,1876
74,59,1858
75,59,1848
76,59,1852
77,59,1897
78,59,1883
79,59,1873
80,59,1942
81,59,1893
82,59,1932
83,59,1842
84,59,1846
85,59,1881
86,59,1830
87,59,1910
88,59,1915
89,59,1814
90,59,1928
91,59,1875
92,59,1856
93,59,1839
94,59,1856
95,59,1949
96,59,1893
97,59,1872
98,59,1895
99,59,1945
100,59,1910
101,59,1904
102,59,1903
103,59,1957
104,59,1886
105,59,1899
106,59,1891
107,59,1851
108,59,1818
109,59,1849
110,59,1868
111,59,1932
112,59,1838
68,60,1871
69,60,1818
70,60,1879
71,60,1846
72,60,1862
73,60,1930
74,60,1818
75,60,1818
76,60,1841
77,60,1899
78,60,1950
79,60,1904
80,60,1919
81,60,1840
82,60,1855
83,60,1866
84,60,1876
85,60,1835
86,60,1835
87,60,1855
88,60,1847
89,60,1850
90,60,1835
91,60,1842
92,60,1881
93,60,1902
94,60,1886
95,60,1926
96,60,1931
97,60,1880
98,60,1939
99,60,1855
100,60,1855
101,60,1952
102,60,1919
103,60,1865
104,60,1926
105,60,1909
106,60,1819
107,60,1917
108,60,1849
109,60,1911
110,60,1858
111,60,1861
112,60,1863
113,60,1890
114,60,1851
115,60,1828
116,60,1848
117,60,1857
118,60,1820
119,60,1828
120,60,1850
121,60,1834
122,60,1835
123,60,1848
124,60,1923
125,60,1847
126,60,1865
127,60,1862
128,60,1886
129,60,1863
130,60,1908
57,61,1957
58,61,1858
59,61,1868
60,61,1838
61,61,1850
67,61,1840
68,61,1848
69,61,1890
70,61,1827
71,61,1859
72,61,1871
73,61,1849
74,61,1884
75,61,1775
76,61,1912
77,61,1833
78,61,1935
79,61,1904
80,61,1852
81,61,1805
82,61,1870
83,61,1934
84,61,1824
85,61,1864
86,61,1850
87,61,1832
88,61,1921
89,61,1892
90,61,1844
91,61,1914
92,61,1899
93,61,1921
94,61,1808
95,61,1868
96,61,1928
97,61,1875
98,61,1859
99,61,1879
100,61,1895
101,61,1872
102,61,1879
103,61,1842
104,61,1893
105,61,1845
106,61,1909
107,61,1902
108,61,1897
109,61,1858
110,61,1836
111,61,1939
112,61,1875
113,61,1878
114,61,1860
115,61,1840
116,61,1831
117,61,1819
118,61,1908
119,61,1829
120,61,1806
121,61,1885
122,61,1860
123,61,1858
124,61,1862
125,61,1834
126,61,1855
127,61,1893
128,61,1883
129,61,1834
130,61,1884
131,61,1861
56,62,1864
57,62,1806
58,62,1886
59,62,1905
60,62,1867
61,62,1857
62,62,1860
63,62,1889
64,62,1929
65,62,1856
66,62,1835
67,62,1837
68,62,1846
69,62,1854
70,62,1821
71,62,1913
72,62,1829
73,62,1813
74,62,1824
75,62,1920
76,62,1942
77,62,1910
78,62,1904
79,62,1851
80,62,1854
81,62,1856
82,62,1854
83,62,1820
84,62,1890
85,62,1915
86,62,1881
87,62,1843
88,62,1905
89,62,1834
90,62,1891
91,62,1857
92,62,1862
93,62,1845
94,62,1880
95,62,1913
96,62,1911
97,62,1885
98,62,1917
99,62,1865
100,62,1858
101,62,1899
102,62,1925
103,62,1901
104,62,1901
105,62,1896
106,62,1929
107,62,1842
108,62,1873
109,62,1905
110,62,1825
111,62,1870
112,62,1868
113,62,1858
114,62,1828
115,62,1837
116,62,1827
117,62,1857
118,62,1919
119,62,1827
120,62,1872
121,62,1874
122,62,1859
123,62,1823
124,62,1820
125,62,1805
126,62,1889
127,62,1841
128,62,1943
129,62,1825
130,62,1824
131,62,1839
132,62,1896
55,63,1801
56,63,1844
57,63,1850
58,63,1938
59,63,1904
60,63,1852
61,63,1879
62,63,1932
63,63,1874
64,63,1833
65,63,1835
66,63,1833
67,63,1844
68,63,1937
69,63,1919
70,63,1865
71,63,1889
72,63,1888
73,63,1854
74,63,1826
75,63,1829
76,63,1867
77,63,1933
78,63,1894
79,63,1893
80,63,1864
81,63,1847
82,63,1897
83,63,1839
84,63,1857
85,63,1864
86,63,1869
87,63,1890
88,63,1897
89,63,1892
90,63,1860
91,63,1929
92,63,1875
93,63,1861
94,63,1848
95,63,1940
96,63,1920
97,63,1842
98,63,1898
99,63,1922
100,63,1846
101,63,1860
102,63,1869
103,63,1856
104,63,1949
105,63,1888
106,63,1943
107,63,1879
108,63,1860
109,63,1908
110,63,1846
111,63,1906
112,63,1864
113,63,1878
114,63,1909
115,63,1821
116,63,1906
117,63,1908
118,63,1899
119,63,1913
120,63,1903
121,63,1889
122,63,1953
123,63,1908
124,63,1876
125,63,1859
126,63,1836
127,63,1852
128,63,1936
129,63,1870
130,63,1795
131,63,1807
132,63,1862
133,63,1895
134,63,1837
55,64,1889
56,64,1877
57,64,1930
58,64,1831
59,64,1873
60,64,1863
61,64,1892
62,64,1907
63,64,1860
64,64,1865
65,64,1832
66,64,1876
67,64,1875
68,64,1868
69,64,1891
70,64,1873
71,64,1900
72,64,1992
73,64,1900
74,64,1879
75,64,1820
76,64,1928
77,64,1906
78,64,1919
79,64,1871
80,64,1910
81,64,1869
82,64,1880
83,64,1870
84,64,1901
85,64,1827
86,64,1925
87,64,1915
88,64,1875
89,64,1931
90,64,1888
91,64,1823
92,64,1926
93,64,1852
94,64,1907
95,64,1905
96,64,1872
97,64,1890
98,64,1876
99,64,1853
100,64,1821
101,64,1920
102,64,1875
103,64,1855
104,64,1930
105,64,1870
106,64,1824
107,64,1862
108,64,1878
109,64,1906
110,64,1921
111,64,1876
112,64,1890
113,64,1869
114,64,1899
115,64,1910
116,64,1891
117,64,1886
118,64,1858
119,64,2015
120,64,1884
121,64,1907
122,64,1854
123,64,1912
124,64,1981
125,64,1889
126,64,1880
127,64,1901
128,64,1851
129,64,1907
130,64,1837
131,64,1878
132,64,1871
133,64,1918
134,64,1861
135,64,1873
56,65,1871
57,65,1876
58,65,1850
59,65,1858
60,65,1859
61,65,1929
62,65,1851
63,65,1865
64,65,1912
65,65,1891
66,65,1912
67,65,1821
68,65,1841
69,65,1886
70,65,1899
71,65,1916
72,65,1959
73,65,1901
74,65,1873
75,65,1903
76,65,1930
77,65,1874
78,65,1883
79,65,1848
80,65,1883
81,65,1838
82,65,1853
83,65,1870
84,65,1913
85,65,1927
86,65,1892
87,65,1891
88,65,1911
89,65,1858
90,65,1905
91,65,1881
92,65,1853
93,65,1841
94,65,1859
95,65,1855
96,65,1815
97,65,1886
98,65,1848
99,65,1875
100,65,1854
101,65,1914
102,65,1934
103,65,1913
104,65,1941
105,65,1873
106,65,1890
107,65,1848
108,65,1942
109,65,1894
110,65,1894
111,65,1975
112,65,1928
113,65,1864
114,65,1933
115,65,1881
116,65,1974
117,65,1850
118,65,1948
119,65,1912
120,65,1894
121,65,1939
122,65,1861
123,65,1916
124,65,1944
125,65,1840
126,65,1937
127,65,1849
128,65,1857
129,65,1865
130,65,1855
131,65,1937
132,65,1898
133,65,1853
134,65,1862
135,65,1857
136,65,1868
137,65,1871
56,66,1859
57,66,1837
58,66,1926
59,66,1862
60,66,1833
61,66,1841
62,66,1872
63,66,1888
64,66,1899
65,66,1815
66,66,1899
67,66,1797
68,66,1865
69,66,1849
70,66,1874
71,66,1874
72,66,1857
73,66,1850
74,66,1850
75,66,1831
76,66,1877
77,66,1846
78,66,1919
79,66,1908
80,66,1920
81,66,1849
82,66,1906
83,66,1888
84,66,1874
85,66,1884
86,66,1879
87,66,1869
88,66,1884
89,66,1877
90,66,1856
91,66,1915
92,66,1851
93,66,1897
94,66,1931
95,66,1933
96,66,1846
97,66,1892
98,66,1870
99,66,1872
100,66,1866
101,66,1888
102,66,1890
103,66,1878
104,66,1859
105,66,1901
106,66,1844
107,66,1901
108,66,1874
109,66,1936
110,66,1880
111,66,1932
112,66,1929
113,66,1950
114,66,1926
115,66,1918
116,66,1984
117,66,1878
118,66,1897
119,66,1867
120,66,1890
121,66,1924
122,66,1893
123,66,1930
124,66,1939
125,66,1873
126,66,1848
127,66,1855
128,66,1911
129,66,1851
130,66,1820
131,66,1937
132,66,1874
133,66,1854
134,66,1878
135,66,1865
136,66,1856
137,66,1898
138,66,1850
56,67,1902
57,67,1891
58,67,1846
59,67,1858
60,67,1785
61,67,1836
62,67,1875
63,67,1879
64,67,1902
65,67,1804
66,67,1839
67,67,1859
68,67,1857
69,67,1886
70,67,1906
71,67,1894
72,67,1895
73,67,1975
74,67,1852
75,67,1829
76,67,1891
77,67,1869
78,67,1926
79,67,1871
80,67,1902
81,67,1899
82,67,1879
83,67,1982
84,67,1859
85,67,1890
86,67,1867
87,67,1935
88,67,1844
89,67,1926
90,67,1856
91,67,1896
92,67,1845
93,67,1858
94,67,1959
95,67,1922
96,67,1852
97,67,1840
98,67,1837
99,67,1888
100,67,1840
101,67,1838
102,67,1876
103,67,1934
104,67,1831
105,67,1865
106,67,1898
107,67,1868
108,67,1891
109,67,1889
110,67,1892
111,67,1907
112,67,1909
113,67,1911
114,67,1890
115,67,1853
116,67,1935
117,67,1868
118,67,1911
119,67,1838
120,67,1902
121,67,1929
122,67,1844
123,67,1844
124,67,1907
125,67,1838
126,67,1928
127,67,1860
128,67,1871
129,67,1842
130,67,1911
131,67,1892
132,67,1923
133,67,1820
134,67,1849
135,67,1885
136,67,1839
137,67,1927
138,67,1893
139,67,1870
55,68,1869
56,68,1865
57,68,1900
58,68,1881
59,68,1858
60,68,1828
61,68,1854
62,68,1833
63,68,1921
64,68,1871
65,68,1873
66,68,1823
67,68,1879
68,68,1816
69,68,1923
70,68,1884
71,68,1884
72,68,1868
73,68,1901
74,68,1848
75,68,1864
76,68,1842
77,68,1835
78,68,1920
79,68,1825
80,68,1874
81,68,1850
82,68,1913
83,68,1902
84,68,1887
85,68,1893
86,68,1874
87,68,1879
88,68,1858
89,68,1871
90,68,1841
91,68,1985
92,68,1920
93,68,1924
94,68,1867
95,68,1826
96,68,1841
97,68,1858
98,68,1888
99,68,1862
100,68,1920
101,68,1851
102,68,1909
103,68,1932
104,68,1882
105,68,1893
106,68,1898
107,68,1899
108,68,1855
109,68,1868
110,68,1941
111,68,1892
112,68,1911
113,68,1941
114,68,1889
115,68,1920
116,68,1879
117,68,1904
118,68,1941
119,68,1929
120,68,1918
121,68,1861
122,68,1881
123,68,1858
124,68,1851
125,68,1834
126,68,1784
127,68,1827
128,68,1848
129,68,1896
130,68,1855
131,68,1872
132,68,1840
133,68,1901
134,68,1853
135,68,1835
136,68,1916
137,68,1857
138,68,1933
139,68,1872
55,69,1903
56,69,1880
57,69,1953
58,69,1852
59,69,1854
60,69,1929
61,69,1843
62,69,1850
63,69,1834
64,69,1919
65,69,1840
66,69,1861
67,69,1863
68,69,1893
69,69,1877
70,69,1869
71,69,1904
72,69,1867
73,69,1932
74,69,1893
75,69,1858
76,69,1820
77,69,1880
78,69,1889
79,69,1882
80,69,1985
81,69,1829
82,69,1840
83,69,1852
84,69,1884
85,69,1872
86,69,1867
87,69,1885
88,69,1960
89,69,1882
90,69,1949
91,69,1883
92,69,1888
93,69,1985
94,69,1912
95,69,1889
96,69,1868
97,69,1884
98,69,1907
99,69,1876
100,69,1861
101,69,1857
102,69,1843
103,69,1849
104,69,1957
105,69,1846
106,69,1838
107,69,1844
108,69,1922
109,69,1929
110,69,1928
111,69,1967
112,69,1880
113,69,2028
114,69,1956
115,69,1867
116,69,1908
117,69,1896
118,69,1845
119,69,1840
120,69,1861
121,69,1900
122,69,1832
123,69,1910
124,69,1844
125,69,1876
126,69,1886
127,69,1873
128,69,1886
129,69,1909
130,69,1841
131,69,1868
132,69,1859
133,69,1863
134,69,1869
135,69,1898
136,69,1844
137,69,1915
138,69,1852
139,69,1880
140,69,1863
55,70,1861
56,70,1925
57,70,1939
58,70,1895
59,70,1868
60,70,1843
61,70,1875
62,70,1850
63,70,1865
64,70,1860
65,70,1825
66,70,1864
67,70,1905
68,70,1857
69,70,1821
70,70,1812
71,70,1877
72,70,1890
73,70,1885
74,70,1836
75,70,1832
76,70,1895
77,70,1899
78,70,1862
79,70,1836
80,70,1909
81,70,1903
82,70,1877
83,70,1854
84,70,1938
85,70,1835
86,70,1921
87,70,1877
88,70,1883
89,70,1918
90,70,1903
91,70,1880
92,70,1894
93,70,1863
94,70,1917
95,70,1885
96,70,1889
97,70,1839
98,70,1914
99,70,1887
100,70,1923
101,70,1802
102,70,1811
103,70,1875
104,70,1878
105,70,1851
106,70,1945
107,70,1979
108,70,1908
109,70,1925
110,70,1924
111,70,1907
112,70,1914
113,70,1964
114,70,1880
115,70,1884
116,70,1898
117,70,1818
118,70,1936
119,70,1860
120,70,1873
121,70,2040
122,70,1893
123,70,1875
124,70,1893
125,70,1927
126,70,1878
127,70,1876
128,70,1848
129,70,1889
130,70,1902
131,70,1857
132,70,1850
133,70,1926
134,70,1907
135,70,1858
136,70,1923
137,70,1926
138,70,1881
139,70,1845
140,70,1838
54,71,1884
55,71,1875
56,71,1841
57,71,1865
58,71,1883
59,71,1802
60,71,1886
61,71,1884
62,71,1877
63,71,1863
64,71,1903
65,71,1845
66,71,1807
67,71,1854
68,71,1923
69,71,1853
70,71,1901
71,71,1866
72,71,1894
73,71,1900
74,71,1920
75,71,1876
76,71,1877
77,71,1957
78,71,1833
79,71,1926
80,71,1886
81,71,1897
82,71,1842
83,71,1895
84,71,1901
85,71,1852
86,71,1904
87,71,1872
88,71,1912
89,71,1959
90,71,1885
91,71,1840
92,71,1886
93,71,1856
94,71,1869
95,71,1854
96,71,1895
97,71,1919
98,71,1917
99,71,1892
100,71,1824
101,71,1859
102,71,1855
103,71,1878
104,71,1879
105,71,1829
106,71,1878
107,71,1836
108,71,1861
109,71,1882
110,71,1875
111,71,1913
112,71,1830
113,71,1915
114,71,1868
115,71,1873
116,71,1894
117,71,1875
118,71,1862
119,71,1833
120,71,1853
121,71,1866
122,71,1875
123,71,1920
124,71,1882
125,71,1966
126,71,1888
127,71,1836
128,71,1918
129,71,1873
130,71,1885
131,71,1858
132,71,1850
133,71,1922
134,71,1923
135,71,1928
136,71,1862
137,71,1841
138,71,1895
139,71,1894
140,71,1851
141,71,1824
53,72,1892
54,72,1855
55,72,1902
56,72,1881
57,72,1853
58,72,1883
59,72,1860
60,72,1899
61,72,1869
62,72,1867
63,72,1852
64,72,1916
65,72,1854
66,72,1889
67,72,1868
68,72,1870
69,72,1949
70,72,1867
71,72,1924
72,72,1852
73,72,1883
74,72,1920
75,72,1863
76,72,1859
77,72,1873
78,72,1934
79,72,1842
80,72,1942
81,72,1926
82,72,1878
83,72,1951
84,72,1855
85,72,1869
86,72,1885
87,72,1977
88,72,1901
89,72,1824
90,72,1892
91,72,1880
92,72,1877
93,72,1849
94,72,1850
95,72,1941
96,72,1908
97,72,1862
98,72,1959
99,72,1880
100,72,1854
101,72,1830
102,72,1897
103,72,1887
104,72,1867
105,72,1897
106,72,1876
107,72,1890
108,72,1906
109,72,1889
110,72,1892
111,72,1997
112,72,1888
113,72,1835
114,72,1903
115,72,1873
116,72,1884
117,72,1915
118,72,1874
119,72,1861
120,72,1876
121,72,1886
122,72,1908
123,72,1827
124,72,1925
125,72,1872
126,72,1872
127,72,1902
128,72,1980
129,72,1871
130,72,1873
131,72,1919
132,72,1889
133,72,1875
134,72,1927
135,72,1964
136,72,1912
137,72,1942
138,72,1850
139,72,1871
140,72,1865
141,72,1844
53,73,1874
54,73,1875
55,73,1947
56,73,1878
57,73,1858
58,73,1950
59,73,1880
60,73,1906
61,73,1836
62,73,1882
63,73,1836
64,73,1877
65,73,1827
66,73,1849
67,73,1932
68,73,1901
69,73,1851
70,73,1882
71,73,1918
72,73,1844
73,73,1855
74,73,1883
75,73,1844
76,73,1867
77,73,1918
78,73,1922
79,73,1906
80,73,1873
81,73,1863
82,73,1856
83,73,1893
84,73,1874
85,73,1929
86,73,1865
87,73,1898
88,73,1927
89,73,1864
90,73,1874
91,73,1858
92,73,1885
93,73,1822
94,73,1908
95,73,1897
96,73,1912
97,73,1887
98,73,1916
99,73,1845
100,73,1896
101,73,1877
102,73,1842
103,73,1884
104,73,1860
105,73,1858
106,73,1925
107,73,1831
108,73,1884
109,73,1932
110,73,1936
111,73,1885
112,73,1842
113,73,1903
114,73,1811
115,73,1880
116,73,1870
117,73,1953
118,73,1883
119,73,1862
120,73,1901
121,73,1910
122,73,1883
123,73,1884
124,73,1866
125,73,1905
126,73,1876
127,73,1883
128,73,1888
129,73,1900
130,73,1892
131,73,1953
132,73,1856
133,73,1826
134,73,1895
135,73,1895
136,73,1903
137,73,1930
138,73,1888
139,73,1887
140,73,1865
141,73,1824
52,74,1827
53,74,1859
54,74,1878
55,74,1868
56,74,1870
57,74,1835
58,74,1893
59,74,1798
60,74,1877
61,74,1905
62,74,1923
63,74,1889
64,74,1902
65,74,1905
66,74,1831
67,74,1851
68,74,1901
69,74,1869
70,74,1878
71,74,1911
72,74,1838
73,74,1907
74,74,1911
75,74,1826
76,74,1873
77,74,1893
78,74,1871
79,74,1884
80,74,1883
81,74,1963
82,74,1882
83,74,1848
84,74,1917
85,74,1865
86,74,1821
87,74,1939
88,74,1873
89,74,1866
90,74,1887
91,74,1816
92,74,1857
93,74,1827
94,74,1864
95,74,1933
96,74,1905
97,74,1823
98,74,1908
99,74,1897
100,74,1869
101,74,1855
102,74,1871
103,74,1827
104,74,1897
105,74,1892
106,74,1844
107,74,1882
108,74,1917
109,74,1885
110,74,1855
111,74,1965
112,74,1926
113,74,1884
114,74,1838
115,74,1954
116,74,1811
117,74,1865
118,74,1899
119,74,1901
120,74,1853
121,74,1827
122,74,1841
123,74,1893
124,74,1907
125,74,1930
126,74,1924
127,74,1912
128,74,1963
129,74,1891
130,74,1911
131,74,1909
132,74,1963
133,74,1884
134,74,1860
135,74,1866
136,74,1891
137,74,1901
138,74,1936
139,74,1834
140,74,1837
141,74,1822
50,75,1836
51,75,1825
52,75,1827
53,75,1806
54,75,1932
55,75,1854
56,75,1869
57,75,1846
58,75,1861
59,75,1888
60,75,1897
61,75,1873
62,75,1879
63,75,1912
64,75,1865
65,75,1851
66,75,1917
67,75,1825
68,75,1925
69,75,1887
70,75,1913
71,75,1896
72,75,1802
73,75,1885
74,75,1912
75,75,2005
76,75,1852
77,75,1872
78,75,1852
79,75,1873
80,75,1882
81,75,1852
82,75,1958
83,75,1889
84,75,1843
85,75,1874
86,75,1882
87,75,1895
88,75,1866
89,75,1869
90,75,1853
91,75,1831
92,75,1896
93,75,1875
94,75,1864
95,75,1903
96,75,1943
97,75,1876
98,75,1898
99,75,1866
100,75,1844
101,75,1867
102,75,1885
103,75,1838
104,75,1872
105,75,1923
106,75,1886
107,75,1927
108,75,1965
109,75,1934
110,75,1923
111,75,1929
112,75,1882
113,75,1891
114,75,1811
115,75,1952
116,75,1852
117,75,1853
118,75,1908
119,75,1861
120,75,1871
121,75,1832
122,75,1883
123,75,1853
124,75,1967
125,75,1897
126,75,1966
127,75,1860
128,75,1917
129,75,1806
130,75,1871
131,75,1820
132,75,1851
133,75,1899
134,75,1855
135,75,1975
136,75,1923
137,75,1954
138,75,1906
139,75,1855
140,75,1859
141,75,1894
49,76,1841
50,76,1850
51,76,1833
52,76,1904
53,76,1877
54,76,1851
55,76,1914
56,76,1947
57,76,1892
58,76,1822
59,76,1859
60,76,1889
61,76,1840
62,76,1907
63,76,1860
64,76,1891
65,76,1907
66,76,1964
67,76,1900
68,76,1887
69,76,1859
70,76,1912
71,76,1881
72,76,1839
73,76,1871
74,76,1923
75,76,1858
76,76,1929
77,76,1916
78,76,1826
79,76,1937
80,76,1889
81,76,1870
82,76,1904
83,76,1876
84,76,1896
85,76,1885
86,76,1916
87,76,1906
88,76,1869
89,76,1875
90,76,1860
91,76,1896
92,76,1943
93,76,1995
94,76,1856
95,76,1928
96,76,1864
97,76,1912
98,76,1872
99,76,1817
100,76,1938
101,76,1842
102,76,1898
103,76,1903
104,76,1867
105,76,1903
106,76,1860
107,76,1891
108,76,1877
109,76,1911
110,76,1884
111,76,1855
112,76,1857
113,76,1912
114,76,1867
115,76,1868
116,76,1900
117,76,1857
118,76,1877
119,76,1891
120,76,1881
121,76,1861
122,76,1873
123,76,1849
124,76,1881
125,76,1953
126,76,1925
127,76,1880
128,76,1882
129,76,1897
130,76,1847
131,76,1820
132,76,1830
133,76,1851
134,76,1919
135,76,1910
136,76,1913
137,76,1930
138,76,1928
139,76,1823
140,76,1864
141,76,1860
42,77,1864
43,77,1781
44,77,1805
45,77,1869
46,77,1835
47,77,1851
48,77,1887
49,77,1883
50,77,1781
51,77,1847
52,77,1858
53,77,1902
54,77,1946
55,77,1935
56,77,1882
57,77,1915
58,77,1886
59,77,1851
60,77,1850
61,77,1829
62,77,1919
63,77,1856
64,77,1907
65,77,1913
66,77,1844
67,77,1877
68,77,1868
69,77,1879
70,77,1921
71,77,1914
72,77,1918
73,77,1969
74,77,1872
75,77,1923
76,77,1836
77,77,1873
78,77,1853
79,77,1874
80,77,2013
81,77,1801
82,77,1854
83,77,1854
84,77,1916
85,77,1936
86,77,1880
