X,Y,Value
171,30,2079
172,30,3504
173,30,2309
174,30,2606
175,30,3154
176,30,2350
177,30,2765
178,30,1814
179,30,2246
180,30,3071
181,30,2473
182,30,2117
183,30,2030
184,30,3903
185,30,3254
186,30,2677
187,30,2862
188,30,3205
189,30,2961
190,30,2732
191,30,2825
192,30,2154
139,31,1677
140,31,2954
141,31,1687
142,31,2405
143,31,3241
144,31,2841
145,31,3177
146,31,2953
147,31,2503
148,31,2366
149,31,2073
150,31,2982
151,31,2074
152,31,3068
153,31,2383
154,31,2133
155,31,2040
156,31,3935
157,31,2638
158,31,4769
159,31,3061
160,31,1998
161,31,1978
162,31,2524
163,31,2400
164,31,2674
165,31,2302
166,31,1931
167,31,2403
168,31,1751
169,31,2291
170,31,2881
171,31,2505
172,31,2361
173,31,3305
174,31,2281
175,31,3588
176,31,2603
177,31,3265
178,31,2989
179,31,3208
180,31,1940
181,31,2208
182,31,2594
183,31,2461
184,31,2219
185,31,3142
186,31,3946
187,31,2242
188,31,2717
189,31,3118
190,31,3862
191,31,1768
192,31,3692
193,31,3523
137,32,3218
138,32,2426
139,32,2242
140,32,2762
141,32,1776
142,32,2217
143,32,2674
144,32,2765
145,32,2573
146,32,3959
147,32,2185
148,32,2949
149,32,2396
150,32,2646
151,32,3247
152,32,3021
153,32,2655
154,32,2661
155,32,2528
156,32,3481
157,32,2279
158,32,3015
159,32,2611
160,32,3380
161,32,2719
162,32,2243
163,32,2698
164,32,2283
165,32,2765
166,32,2940
167,32,1869
168,32,2252
169,32,1956
170,32,2422
171,32,2385
172,32,2418
173,32,2996
174,32,2510
175,32,3161
176,32,2532
177,32,2978
178,32,2124
179,32,3234
180,32,2973
181,32,3782
182,32,2248
183,32,2738
184,32,2895
185,32,2926
186,32,3191
187,32,2411
188,32,3863
189,32,2477
190,32,3276
191,32,3498
192,32,2192
193,32,2519
136,33,2606
137,33,1963
138,33,1770
139,33,2423
140,33,2276
141,33,2178
142,33,2078
143,33,2418
144,33,1809
145,33,2030
146,33,2100
147,33,2048
148,33,3367
149,33,2867
150,33,2749
151,33,2129
152,33,3288
153,33,1718
154,33,2790
155,33,3919
156,33,3067
157,33,1855
158,33,1801
159,33,2240
160,33,1897
161,33,2724
162,33,1995
163,33,2068
164,33,2632
165,33,1957
166,33,2203
167,33,2146
168,33,3985
169,33,2223
170,33,3083
171,33,1808
172,33,1980
173,33,1852
174,33,2407
175,33,3595
176,33,2467
177,33,2087
178,33,2533
179,33,2515
180,33,2345
181,33,3301
182,33,2901
183,33,2233
184,33,1949
185,33,3413
186,33,3375
187,33,5388
188,33,3347
189,33,3418
190,33,2374
191,33,3266
192,33,2253
193,33,2587
135,34,3099
136,34,2594
137,34,2092
138,34,2754
139,34,2763
140,34,3841
141,34,2557
142,34,4102
143,34,2249
144,34,1900
145,34,2596
146,34,1878
147,34,2865
148,34,3040
149,34,3522
150,34,3277
151,34,3372
152,34,3285
153,34,2410
154,34,2036
155,34,3524
156,34,2234
157,34,3918
158,34,2421
159,34,2867
160,34,2465
161,34,2463
162,34,1916
163,34,5117
164,34,2563
165,34,1599
166,34,2993
167,34,3299
168,34,1862
169,34,2193
170,34,2326
171,34,2973
172,34,3470
173,34,2590
174,34,2167
175,34,2683
176,34,2780
177,34,2707
178,34,2053
179,34,3009
180,34,2651
181,34,3117
182,34,3583
183,34,2600
184,34,2579
185,34,2658
186,34,3941
187,34,4628
188,34,5649
189,34,3869
190,34,2296
191,34,2347
192,34,2362
193,34,2351
133,35,2903
134,35,2157
135,35,2025
136,35,3206
137,35,2212
138,35,2005
139,35,3096
140,35,3239
141,35,2677
142,35,3547
143,35,2182
144,35,2569
145,35,2946
146,35,2764
147,35,2595
148,35,2413
149,35,2555
150,35,1896
151,35,2549
152,35,2013
153,35,2682
154,35,2680
155,35,2015
156,35,2455
157,35,1892
158,35,2249
159,35,2770
160,35,3507
161,35,3495
162,35,2599
163,35,3023
164,35,2083
165,35,2041
166,35,2773
167,35,4061
168,35,2508
169,35,2450
170,35,2066
171,35,2132
172,35,1933
173,35,2714
174,35,2463
175,35,2645
176,35,3984
177,35,2642
178,35,2950
179,35,3060
180,35,2029
181,35,3698
182,35,3083
183,35,2604
184,35,2594
185,35,2463
186,35,3481
187,35,3919
188,35,2845
189,35,2933
190,35,3582
191,35,2831
192,35,2692
193,35,3285
132,36,2815
133,36,2431
134,36,3315
135,36,2628
136,36,1910
137,36,2652
138,36,1807
139,36,2893
140,36,1982
141,36,2690
142,36,2172
143,36,2784
144,36,3033
145,36,2902
146,36,2845
147,36,3083
148,36,2323
149,36,2533
150,36,4708
151,36,2985
152,36,1790
153,36,3337
154,36,2053
155,36,2258
156,36,2750
157,36,1713
158,36,2750
159,36,2550
160,36,2377
161,36,1843
162,36,2248
163,36,3455
164,36,1963
165,36,2911
166,36,2446
167,36,3062
168,36,3192
169,36,3002
170,36,2616
171,36,2474
172,36,2708
173,36,2018
174,36,2818
175,36,3566
176,36,2096
177,36,2637
178,36,2072
179,36,1790
180,36,2482
181,36,2078
182,36,3255
183,36,2047
184,36,2765
185,36,2446
186,36,3056
187,36,2460
188,36,2698
189,36,2690
190,36,3365
191,36,2636
192,36,2679
193,36,4771
194,36,3121
131,37,1803
132,37,2768
133,37,2800
134,37,3248
135,37,2703
136,37,2061
137,37,2412
138,37,2284
139,37,1969
140,37,3447
141,37,2894
142,37,2586
143,37,3334
144,37,2044
145,37,1688
146,37,2946
147,37,2058
148,37,2788
149,37,2594
150,37,3741
151,37,2415
152,37,3331
153,37,2621
154,37,2994
155,37,2920
156,37,3228
157,37,2736
158,37,2757
159,37,2289
160,37,2106
161,37,2088
162,37,3154
163,37,2651
164,37,2765
165,37,1702
166,37,3009
167,37,2424
168,37,3838
169,37,2171
170,37,3603
171,37,1895
172,37,3632
173,37,2133
174,37,3587
175,37,5085
176,37,3259
177,37,2642
178,37,3122
179,37,3455
180,37,2489
181,37,3202
182,37,2436
183,37,2724
184,37,2437
185,37,3130
186,37,2762
187,37,3601
188,37,2198
189,37,2930
190,37,3579
191,37,2436
192,37,2153
193,37,2113
194,37,2401
130,38,1735
131,38,3118
132,38,2136
133,38,2522
134,38,2749
135,38,3212
136,38,2486
137,38,2791
138,38,1956
139,38,3031
140,38,3454
141,38,2611
142,38,3522
143,38,2439
144,38,2922
145,38,3262
146,38,1847
147,38,2188
148,38,3624
149,38,2589
150,38,2563
151,38,3501
152,38,3475
153,38,2184
154,38,3546
155,38,2060
156,38,2429
157,38,2793
158,38,1791
159,38,2736
160,38,2911
161,38,3397
162,38,2409
163,38,2516
164,38,3263
165,38,2355
166,38,2351
167,38,3446
168,38,2870
169,38,2311
170,38,2451
171,38,2272
172,38,1835
173,38,1922
174,38,2575
175,38,1928
176,38,1685
177,38,2938
178,38,3095
179,38,2870
180,38,2004
181,38,3208
182,38,2524
183,38,3699
184,38,2122
185,38,2554
186,38,3355
187,38,3563
188,38,2238
189,38,2569
190,38,2614
191,38,2167
192,38,2383
193,38,2676
194,38,3368
129,39,2899
130,39,2423
131,39,2526
132,39,3009
133,39,2676
134,39,2033
135,39,2257
136,39,3433
137,39,2451
138,39,3340
139,39,2218
140,39,2619
141,39,2677
142,39,2366
143,39,2989
144,39,2234
145,39,2768
146,39,2829
147,39,2651
148,39,2273
149,39,2263
150,39,2011
151,39,2560
152,39,3672
153,39,2378
154,39,2785
155,39,2579
156,39,3006
157,39,2478
158,39,2021
159,39,2886
160,39,2174
161,39,2617
162,39,2988
163,39,2378
164,39,2321
165,39,1771
166,39,2525
167,39,3024
168,39,1747
169,39,2586
170,39,2810
171,39,3540
172,39,4846
173,39,3393
174,39,3106
175,39,1979
176,39,2229
177,39,2055
178,39,2111
179,39,2111
180,39,2092
181,39,2813
182,39,1933
183,39,1826
184,39,2410
185,39,2063
186,39,3004
187,39,4383
188,39,2785
189,39,2012
190,39,2910
191,39,2344
192,39,2384
193,39,3285
194,39,2935
127,40,2580
128,40,3244
129,40,2101
130,40,2398
131,40,1785
132,40,3472
133,40,2574
134,40,2155
135,40,2546
136,40,2694
137,40,2453
138,40,1860
139,40,1999
140,40,2498
141,40,2983
142,40,2934
143,40,2146
144,40,2757
145,40,1905
146,40,2461
147,40,3796
148,40,2780
149,40,3189
150,40,3384
151,40,2517
152,40,1957
153,40,3132
154,40,2646
155,40,5395
156,40,2761
157,40,3028
158,40,2167
159,40,1850
160,40,1933
161,40,2105
162,40,2000
163,40,2961
164,40,2479
165,40,3583
166,40,1880
167,40,2427
168,40,3089
169,40,2150
170,40,3037
171,40,2052
172,40,2997
173,40,3629
174,40,2574
175,40,2982
176,40,1797
177,40,3035
178,40,2110
179,40,2219
180,40,2597
181,40,3621
182,40,3544
183,40,1989
184,40,2364
185,40,2286
186,40,2728
187,40,2698
188,40,2893
189,40,2082
190,40,3486
191,40,2528
192,40,3174
193,40,2730
194,40,2835
126,41,2049
127,41,2949
128,41,2288
129,41,1912
130,41,2240
131,41,2663
132,41,2491
133,41,2936
134,41,2143
135,41,2639
136,41,2435
137,41,1922
138,41,2139
139,41,2685
140,41,3146
141,41,2365
142,41,3025
143,41,3041
144,41,2944
145,41,3456
146,41,3297
147,41,2026
148,41,2502
149,41,1965
150,41,2876
151,41,3713
152,41,2522
153,41,2631
154,41,2699
155,41,2012
156,41,3291
157,41,2803
158,41,2100
159,41,3604
160,41,1868
161,41,1959
162,41,2705
163,41,2723
164,41,2667
165,41,2532
166,41,2919
167,41,2537
168,41,2317
169,41,1855
170,41,2543
171,41,2439
172,41,2515
173,41,2638
174,41,2908
175,41,2724
176,41,2455
177,41,3773
178,41,2371
179,41,2830
180,41,2444
181,41,3231
182,41,2092
183,41,2499
184,41,3538
185,41,2411
186,41,3075
187,41,2314
188,41,2849
189,41,2065
190,41,3405
191,41,2525
192,41,2355
193,41,2734
194,41,2702
125,42,1969
126,42,2603
127,42,2569
128,42,3208
129,42,2000
130,42,3055
131,42,2162
132,42,2711
133,42,2275
134,42,2320
135,42,2426
136,42,2076
137,42,2029
138,42,3103
139,42,2533
140,42,2430
141,42,1914
142,42,2472
143,42,1759
144,42,2999
145,42,1795
146,42,2306
147,42,2999
148,42,1782
149,42,1852
150,42,2241
151,42,2450
152,42,3071
153,42,3336
154,42,3098
155,42,2181
156,42,3543
157,42,1959
158,42,2192
159,42,2434
160,42,1975
161,42,1628
162,42,2066
163,42,2484
164,42,2422
165,42,2607
166,42,2501
167,42,2473
168,42,2464
169,42,2270
170,42,2584
171,42,2441
172,42,2899
173,42,1891
174,42,2606
175,42,2251
176,42,2530
177,42,2764
178,42,3343
179,42,2225
180,42,1696
181,42,1884
182,42,2977
183,42,2961
184,42,2757
185,42,2896
186,42,2023
187,42,2801
188,42,3101
189,42,2494
190,42,2436
191,42,3375
192,42,3893
193,42,2741
194,42,2045
124,43,2008
125,43,2823
126,43,1647
127,43,2137
128,43,1890
129,43,2184
130,43,2263
131,43,3726
132,43,3416
133,43,2368
134,43,2431
135,43,2811
136,43,2928
137,43,3694
138,43,2067
139,43,3275
140,43,3304
141,43,1938
142,43,2526
143,43,2198
144,43,2097
145,43,2528
146,43,2479
147,43,2398
148,43,3080
149,43,3475
150,43,2121
151,43,2477
152,43,2404
153,43,4402
154,43,2664
155,43,2883
156,43,2963
157,43,1713
158,43,2121
159,43,3545
160,43,2162
161,43,1731
162,43,1969
163,43,2283
164,43,3076
165,43,2786
166,43,2209
167,43,2548
168,43,2160
169,43,2251
170,43,2309
171,43,3419
172,43,2840
173,43,2673
174,43,3308
175,43,2925
176,43,2715
177,43,2333
178,43,2649
179,43,1796
180,43,2671
181,43,3631
182,43,2136
183,43,2926
184,43,2401
185,43,2388
186,43,3576
187,43,3553
188,43,2569
189,43,2765
190,43,2351
191,43,2136
192,43,2922
193,43,2075
194,43,1754
123,44,2725
124,44,2719
125,44,2843
126,44,2653
127,44,1835
128,44,1953
129,44,2553
130,44,2426
131,44,2328
132,44,3002
133,44,2614
134,44,3047
135,44,1938
136,44,2653
137,44,2315
138,44,2397
139,44,2821
140,44,2851
141,44,2129
142,44,1758
143,44,2230
144,44,2225
145,44,2055
146,44,2431
147,44,2655
148,44,1892
149,44,3820
150,44,1953
151,44,1839
152,44,2373
153,44,1991
154,44,2109
155,44,2493
156,44,3697
157,44,2854
158,44,2641
159,44,3301
160,44,1787
161,44,1794
162,44,3138
163,44,2869
164,44,2071
165,44,1955
166,44,2425
167,44,2431
168,44,3139
169,44,3006
170,44,3382
171,44,2112
172,44,4298
173,44,2089
174,44,3394
175,44,2731
176,44,2114
177,44,2701
178,44,2606
179,44,2457
180,44,1814
181,44,2327
182,44,2206
183,44,2431
184,44,4358
185,44,3376
186,44,3041
187,44,2508
188,44,3323
189,44,2648
190,44,2068
191,44,2566
192,44,3348
193,44,1707
194,44,2542
122,45,2213
123,45,2511
124,45,2343
125,45,2243
126,45,2754
127,45,2428
128,45,2533
129,45,2406
130,45,2089
131,45,2780
132,45,1888
133,45,2188
134,45,2201
135,45,2358
136,45,2147
137,45,2998
138,45,1676
139,45,2224
140,45,2019
141,45,3031
142,45,1709
143,45,2687
144,45,3234
145,45,2343
146,45,2059
147,45,2197
148,45,2076
149,45,1794
150,45,2509
151,45,2256
152,45,2265
153,45,2602
154,45,2676
155,45,3028
156,45,1923
157,45,2955
158,45,2688
159,45,2144
160,45,2079
161,45,2439
162,45,2151
163,45,1972
164,45,2449
165,45,2099
166,45,2480
167,45,3135
168,45,4342
169,45,3511
170,45,3918
171,45,3534
172,45,2160
173,45,3384
174,45,2359
175,45,2820
176,45,1609
177,45,3036
178,45,3077
179,45,2188
180,45,1814
181,45,1601
182,45,3526
183,45,2386
184,45,3346
185,45,3198
186,45,2356
187,45,3479
188,45,2940
189,45,2285
190,45,2394
191,45,2562
192,45,2528
193,45,2084
194,45,2276
122,46,1868
123,46,2034
124,46,2904
125,46,2047
126,46,2356
127,46,2155
128,46,2568
129,46,2551
130,46,2133
131,46,2544
132,46,2999
133,46,2325
134,46,1760
135,46,3146
136,46,3046
137,46,2449
138,46,2211
139,46,1891
140,46,1928
141,46,2658
142,46,2119
143,46,2915
144,46,2257
145,46,3213
146,46,4606
147,46,3404
148,46,2454
149,46,2283
150,46,1988
151,46,2376
152,46,2392
153,46,2600
154,46,2270
155,46,2962
156,46,1994
157,46,2281
158,46,2793
159,46,4081
160,46,4586
161,46,2405
162,46,2337
163,46,2702
164,46,2092
165,46,2438
166,46,1996
167,46,1745
168,46,1746
169,46,3056
170,46,2070
171,46,2139
172,46,2123
173,46,1655
174,46,2131
175,46,2273
176,46,1933
177,46,2596
178,46,2077
179,46,1770
180,46,2250
181,46,2459
182,46,3059
183,46,2039
184,46,2996
185,46,2238
186,46,1959
187,46,2248
188,46,1955
189,46,3116
190,46,3796
191,46,3215
192,46,3927
193,46,1845
194,46,2154
121,47,3020
122,47,2730
123,47,2579
124,47,3388
125,47,2014
126,47,2815
127,47,3773
128,47,2145
129,47,3242
130,47,2575
131,47,2648
132,47,2531
133,47,2175
134,47,1974
135,47,3823
136,47,2429
137,47,2010
138,47,2717
139,47,3875
140,47,2591
141,47,1957
142,47,3100
143,47,3062
144,47,2114
145,47,2734
146,47,2170
147,47,3199
148,47,2136
149,47,2299
150,47,2611
151,47,3741
152,47,2142
153,47,3147
154,47,2554
155,47,4405
156,47,2377
157,47,2102
158,47,1800
159,47,2301
160,47,2661
161,47,1603
162,47,3049
163,47,2252
164,47,3432
165,47,3723
166,47,2391
167,47,2368
168,47,2448
169,47,2484
170,47,3422
171,47,1808
172,47,2168
173,47,2207
174,47,1941
175,47,4461
176,47,1947
177,47,2507
178,47,2080
179,47,3461
180,47,3012
181,47,3551
182,47,2984
183,47,3219
184,47,2465
185,47,2491
186,47,2550
187,47,2372
188,47,3166
189,47,1909
190,47,3148
191,47,3332
192,47,2182
193,47,3347
194,47,2389
195,47,2541
120,48,1867
121,48,2982
122,48,2505
123,48,2762
124,48,1678
125,48,2731
126,48,2773
127,48,1815
128,48,2706
129,48,4704
130,48,2474
131,48,2662
132,48,1893
133,48,2839
134,48,3289
135,48,2213
136,48,2709
137,48,2162
138,48,2462
139,48,2623
140,48,2073
141,48,2288
142,48,2685
143,48,2239
144,48,2752
145,48,3423
146,48,2386
147,48,2793
148,48,2632
149,48,3065
150,48,2657
151,48,3389
152,48,2765
153,48,3818
154,48,2077
155,48,2773
156,48,3318
157,48,1935
158,48,1935
159,48,2504
160,48,2793
161,48,1973
162,48,2951
163,48,2716
164,48,2611
165,48,2826
166,48,1838
167,48,2490
168,48,1922
169,48,1980
170,48,2106
171,48,2521
172,48,2562
173,48,1895
174,48,2514
175,48,2537
176,48,2255
177,48,2150
178,48,3629
179,48,3007
180,48,3013
181,48,4776
182,48,3627
183,48,2838
184,48,3378
185,48,3355
186,48,2734
187,48,1937
188,48,3088
189,48,2641
190,48,1966
191,48,2371
192,48,2604
193,48,2535
194,48,3233
195,48,2365
119,49,2818
120,49,2727
121,49,2017
122,49,1787
123,49,3707
124,49,2342
125,49,2345
126,49,1911
127,49,2440
128,49,2597
129,49,2351
130,49,2733
131,49,1797
132,49,1777
133,49,2955
134,49,2966
135,49,1795
136,49,1924
137,49,2292
138,49,2567
139,49,2072
140,49,3357
141,49,2818
142,49,2621
143,49,2420
144,49,2331
145,49,2270
146,49,3673
147,49,3278
148,49,3608
149,49,2902
150,49,2070
151,49,2206
152,49,1743
153,49,2168
154,49,1831
155,49,1891
156,49,2539
157,49,2790
158,49,2181
159,49,1852
160,49,3082
161,49,1979
162,49,2671
163,49,2186
164,49,2513
165,49,1944
166,49,2718
167,49,3282
168,49,2428
169,49,2251
170,49,1966
171,49,3488
172,49,2081
173,49,3706
174,49,2237
175,49,2558
176,49,2816
177,49,2222
178,49,2434
179,49,1777
180,49,2147
181,49,2749
182,49,2345
183,49,2112
184,49,2021
185,49,2931
186,49,2342
187,49,2069
188,49,2532
189,49,1975
190,49,2481
191,49,2717
192,49,3133
193,49,2659
194,49,4480
195,49,3152
117,50,2433
118,50,2111
119,50,2985
120,50,2195
121,50,2426
122,50,2493
123,50,2439
124,50,4759
125,50,2239
126,50,2572
127,50,2204
128,50,1953
129,50,3670
130,50,2941
131,50,3576
132,50,2412
133,50,1746
134,50,3366
135,50,1941
136,50,2343
137,50,2357
138,50,2215
139,50,2224
140,50,3205
141,50,2103
142,50,2482
143,50,4714
144,50,2353
145,50,2677
146,50,2568
147,50,2997
148,50,3420
149,50,2087
150,50,2237
151,50,1997
152,50,2635
153,50,2573
154,50,3247
155,50,2781
156,50,3219
157,50,1835
158,50,2834
159,50,2233
160,50,1959
161,50,3024
162,50,2691
163,50,2320
164,50,2774
165,50,2271
166,50,5051
167,50,2916
168,50,3659
169,50,3061
170,50,2519
171,50,3174
172,50,3129
173,50,3506
174,50,2171
175,50,2296
176,50,2489
177,50,1964
178,50,2632
179,50,2273
180,50,2541
181,50,3172
182,50,2419
183,50,2869
184,50,2756
185,50,2125
186,50,2888
187,50,3166
188,50,4527
189,50,2830
190,50,2515
191,50,2897
192,50,2902
193,50,1981
194,50,2205
195,50,2067
116,51,2694
117,51,2521
118,51,1849
119,51,2226
120,51,2027
121,51,2200
122,51,2229
123,51,2697
124,51,2333
125,51,2098
126,51,3451
127,51,2308
128,51,2503
129,51,3324
130,51,2271
131,51,2511
132,51,3552
133,51,2171
134,51,2267
135,51,2079
136,51,2597
137,51,2222
138,51,2453
139,51,3505
140,51,2176
141,51,2229
142,51,2968
143,51,2305
144,51,3595
145,51,2959
146,51,1957
147,51,2247
148,51,1777
149,51,3021
150,51,2946
151,51,2062
152,51,2477
153,51,2346
154,51,2495
155,51,2589
156,51,1744
157,51,2269
158,51,2358
159,51,2649
160,51,2629
161,51,4936
162,51,2692
163,51,2701
164,51,2697
165,51,2722
166,51,3319
167,51,2963
168,51,2139
169,51,2780
170,51,3303
171,51,2739
172,51,2532
173,51,4376
174,51,2722
175,51,2042
176,51,3999
177,51,2425
178,51,2506
179,51,3215
180,51,3152
181,51,2388
182,51,3098
183,51,1845
184,51,3784
185,51,2689
186,51,3157
187,51,2270
188,51,3032
189,51,4190
190,51,2445
191,51,3045
192,51,2287
193,51,2238
194,51,2321
195,51,2318
114,52,2117
115,52,2004
116,52,2384
117,52,3073
118,52,3189
119,52,2020
120,52,2378
121,52,2469
122,52,3170
123,52,3091
124,52,2192
125,52,3122
126,52,2815
127,52,2146
128,52,4075
129,52,2500
130,52,2851
131,52,3287
132,52,2471
133,52,2393
134,52,2003
135,52,2261
136,52,2426
137,52,2135
138,52,2543
139,52,4216
140,52,1739
141,52,1967
142,52,2119
143,52,2711
144,52,2191
145,52,3381
146,52,2060
147,52,2333
148,52,3035
149,52,2371
150,52,2237
151,52,3890
152,52,2830
153,52,2125
154,52,2503
155,52,2420
156,52,2689
157,52,2725
158,52,2405
159,52,2237
160,52,2546
161,52,2694
162,52,2209
163,52,2207
164,52,2551
165,52,2051
166,52,3260
167,52,1795
168,52,2928
169,52,2802
170,52,2129
171,52,4090
172,52,3140
173,52,3445
174,52,2070
175,52,2331
176,52,3425
177,52,2039
178,52,2834
179,52,3101
180,52,2370
181,52,2176
182,52,1996
183,52,2968
184,52,2619
185,52,3712
186,52,3244
187,52,3817
188,52,3667
189,52,2756
190,52,3253
191,52,2255
192,52,2573
193,52,3984
194,52,2267
195,52,2379
112,53,3952
113,53,2385
114,53,2235
115,53,1839
116,53,2003
117,53,2561
118,53,2557
119,53,2913
120,53,2609
121,53,2529
122,53,2214
123,53,2700
124,53,2155
125,53,3760
126,53,2511
127,53,2661
128,53,3043
129,53,2030
130,53,2078
131,53,3767
132,53,2461
133,53,2183
134,53,1918
135,53,2044
136,53,1871
137,53,2240
138,53,3039
139,53,1771
140,53,2746
141,53,2977
142,53,2252
143,53,2486
144,53,1622
145,53,2259
146,53,4093
147,53,2337
148,53,3267
149,53,2661
150,53,3539
151,53,2538
152,53,2665
153,53,2448
154,53,1729
155,53,3803
156,53,3044
157,53,2911
158,53,2501
159,53,3078
160,53,3448
161,53,2589
162,53,1808
163,53,2609
164,53,2077
165,53,2978
166,53,2756
167,53,2717
168,53,2050
169,53,2635
170,53,2528
171,53,2028
172,53,2864
173,53,3627
174,53,2931
175,53,2597
176,53,2229
177,53,2450
178,53,2714
179,53,2337
180,53,2431
181,53,2149
182,53,1825
183,53,3017
184,53,3134
185,53,2683
186,53,3029
187,53,4134
188,53,2575
189,53,2999
190,53,2431
191,53,3077
192,53,1838
193,53,3217
194,53,2525
195,53,1841
111,54,2132
112,54,2088
113,54,2013
114,54,3319
115,54,2244
116,54,3429
117,54,2378
118,54,2572
119,54,3315
120,54,2850
121,54,2609
122,54,2143
123,54,2776
124,54,2582
125,54,3374
126,54,2569
