X,Y,Value
158,41,2818
159,41,3460
160,41,3048
161,41,4821
162,41,2622
163,41,3238
164,41,3024
165,41,2377
166,41,2357
167,41,4059
168,41,3177
169,41,4143
170,41,2767
171,41,3924
172,41,4184
173,41,3170
174,41,2852
175,41,3703
176,41,3110
177,41,3517
178,41,3787
179,41,3285
180,41,3201
181,41,2506
182,41,2937
183,41,3941
184,41,2968
185,41,3942
186,41,3230
187,41,3171
188,41,3205
189,41,5088
190,41,2971
191,41,2780
192,41,2775
193,41,3221
194,41,3289
195,41,3816
196,41,2876
96,42,4765
97,42,3129
98,42,2975
99,42,3319
100,42,5012
101,42,3057
102,42,2624
103,42,3791
104,42,2093
105,42,3406
106,42,3245
107,42,2569
108,42,3389
109,42,3105
110,42,4609
111,42,3788
112,42,3004
113,42,2672
114,42,2330
115,42,3273
116,42,2700
117,42,3569
118,42,3498
119,42,4532
120,42,3953
121,42,3530
122,42,2217
123,42,4867
124,42,2805
125,42,2366
126,42,3712
127,42,3638
128,42,2650
129,42,4669
130,42,2844
131,42,1783
132,42,2582
133,42,4000
134,42,2646
135,42,4877
136,42,2505
137,42,1982
138,42,3022
139,42,3092
140,42,1938
141,42,4350
142,42,2722
143,42,2317
144,42,3428
145,42,2833
146,42,2417
147,42,3321
148,42,3288
149,42,2174
150,42,3277
151,42,3417
152,42,2696
153,42,2455
154,42,2324
155,42,2670
156,42,2683
157,42,2461
158,42,2956
159,42,3568
160,42,3698
161,42,2946
162,42,2458
163,42,2211
164,42,3044
165,42,2980
166,42,3249
167,42,3065
168,42,3071
169,42,3016
170,42,2427
171,42,3510
172,42,3499
173,42,1723
174,42,4269
175,42,2261
176,42,2229
177,42,3348
178,42,1869
179,42,3069
180,42,3823
181,42,2490
182,42,2754
183,42,2411
184,42,2826
185,42,2292
186,42,1963
187,42,3311
188,42,2829
189,42,3661
190,42,2838
191,42,3251
192,42,2912
193,42,2881
194,42,2482
195,42,2633
96,43,3549
97,43,3834
98,43,2106
99,43,2888
100,43,2054
101,43,4303
102,43,3666
103,43,3629
104,43,3423
105,43,1973
106,43,3937
107,43,3036
108,43,2329
109,43,3928
110,43,4128
111,43,2420
112,43,3226
113,43,2240
114,43,2136
115,43,2381
116,43,2717
117,43,3141
118,43,4609
119,43,2137
120,43,3394
121,43,3909
122,43,3705
123,43,3754
124,43,3429
125,43,3642
126,43,5146
127,43,2862
128,43,3170
129,43,2981
130,43,2168
131,43,2175
132,43,2790
133,43,2418
134,43,3520
135,43,2792
136,43,3763
137,43,3057
138,43,2748
139,43,2538
140,43,2682
141,43,3763
142,43,3008
143,43,2567
144,43,4116
145,43,2882
146,43,3739
147,43,2721
148,43,3071
149,43,2470
150,43,3166
151,43,2651
152,43,1844
153,43,3454
154,43,2273
155,43,2344
156,43,2721
157,43,2926
158,43,3459
159,43,2867
160,43,2565
161,43,2329
162,43,2561
163,43,3373
164,43,2637
165,43,2716
166,43,3505
167,43,2541
168,43,2423
169,43,2763
170,43,3878
171,43,5550
172,43,3028
173,43,2764
174,43,2738
175,43,2628
176,43,3391
177,43,2992
178,43,2464
179,43,2779
180,43,3487
181,43,2892
182,43,2396
183,43,3762
184,43,3115
185,43,2315
186,43,3344
187,43,1998
188,43,3769
189,43,3149
190,43,3100
191,43,4031
192,43,3178
193,43,2256
96,44,6209
97,44,4583
98,44,2254
99,44,4171
100,44,2189
101,44,3222
102,44,3661
103,44,3746
104,44,2877
105,44,3043
106,44,3086
107,44,3739
108,44,3081
109,44,3536
110,44,3225
111,44,2440
112,44,2076
113,44,3791
114,44,2379
115,44,2166
116,44,4077
117,44,3977
118,44,3271
119,44,2530
120,44,4297
121,44,3217
122,44,3049
123,44,2388
124,44,3361
125,44,2694
126,44,2166
127,44,4808
128,44,2101
129,44,2592
130,44,1878
131,44,2883
132,44,2074
133,44,2704
134,44,2743
135,44,3187
136,44,2195
137,44,2647
138,44,2417
139,44,2444
140,44,2479
141,44,3509
142,44,3120
143,44,2293
144,44,3722
145,44,3086
146,44,2780
147,44,4280
148,44,3242
149,44,2268
150,44,1752
151,44,2636
152,44,2443
153,44,2877
154,44,2571
155,44,2834
156,44,2741
157,44,2911
158,44,2465
159,44,2797
160,44,2188
161,44,3272
162,44,3735
163,44,3925
164,44,4254
165,44,2989
166,44,1828
167,44,4469
168,44,2157
169,44,2792
170,44,2566
171,44,2399
172,44,3772
173,44,3343
174,44,3391
175,44,2802
176,44,2339
177,44,3079
178,44,1934
179,44,3794
180,44,3426
181,44,1975
182,44,2792
183,44,2972
184,44,2730
185,44,2483
186,44,2382
187,44,3737
188,44,2558
189,44,2716
190,44,2459
191,44,3600
192,44,3838
97,45,4342
98,45,3669
99,45,2740
100,45,4763
101,45,3850
102,45,3657
103,45,2098
104,45,5259
105,45,2777
106,45,3962
107,45,2887
108,45,3191
109,45,3306
110,45,3413
111,45,2101
112,45,2755
113,45,3521
114,45,2739
115,45,3116
116,45,2266
117,45,3032
118,45,3379
119,45,2572
120,45,2726
121,45,2562
122,45,1844
123,45,2966
124,45,2407
125,45,2822
126,45,2826
127,45,2406
128,45,2173
129,45,2249
130,45,2572
131,45,4212
132,45,3837
133,45,2325
134,45,2690
135,45,2941
136,45,2336
137,45,2683
138,45,1822
139,45,3819
140,45,2963
141,45,3501
142,45,3293
143,45,2626
144,45,3628
145,45,3320
146,45,2495
147,45,2689
148,45,2553
149,45,2347
150,45,2893
151,45,3084
152,45,2388
153,45,2515
154,45,2146
155,45,2146
156,45,2056
157,45,2960
158,45,3410
159,45,3281
160,45,3067
161,45,3707
162,45,2938
163,45,3828
164,45,3825
165,45,3486
166,45,1903
167,45,3632
168,45,2230
169,45,4535
170,45,2183
171,45,2375
172,45,2289
173,45,5285
174,45,2622
175,45,4933
176,45,2440
177,45,2237
178,45,2255
179,45,3413
180,45,2742
181,45,3279
182,45,3000
183,45,3229
184,45,2447
185,45,1715
186,45,2658
187,45,2797
188,45,2285
189,45,2202
190,45,1917
191,45,2599
97,46,4749
98,46,4029
99,46,4003
100,46,4702
101,46,3630
102,46,3426
103,46,3549
104,46,3266
105,46,3812
106,46,2987
107,46,4836
108,46,4118
109,46,2616
110,46,2720
111,46,2558
112,46,3137
113,46,2394
114,46,2354
115,46,3677
116,46,3507
117,46,3526
118,46,3019
119,46,2658
120,46,3662
121,46,3848
122,46,3645
123,46,2745
124,46,2422
125,46,2430
126,46,2140
127,46,2854
128,46,3102
129,46,4103
130,46,3352
131,46,3833
132,46,3710
133,46,3502
134,46,2542
135,46,2759
136,46,2426
137,46,2908
138,46,2297
139,46,2835
140,46,2437
141,46,1858
142,46,2077
143,46,2410
144,46,1959
145,46,2469
146,46,2371
147,46,3103
148,46,2815
149,46,3021
150,46,3202
151,46,2482
152,46,3355
153,46,4760
154,46,2414
155,46,1947
156,46,2875
157,46,1956
158,46,2474
159,46,4374
160,46,2779
161,46,3344
162,46,2991
163,46,2398
164,46,2946
165,46,2972
166,46,3028
167,46,3399
168,46,3605
169,46,3877
170,46,3129
171,46,4350
172,46,1996
173,46,3087
174,46,2800
175,46,4087
176,46,3133
177,46,2438
178,46,2757
179,46,2484
180,46,3083
181,46,2405
182,46,2234
183,46,5436
184,46,3710
185,46,2859
186,46,3920
187,46,2812
188,46,2935
98,47,6870
99,47,4240
100,47,5215
101,47,3026
102,47,2492
103,47,5811
104,47,3641
105,47,2325
106,47,4276
107,47,4021
108,47,4048
109,47,3798
110,47,3148
111,47,4377
112,47,3053
113,47,2500
114,47,2928
115,47,4492
116,47,2372
117,47,3231
118,47,3206
119,47,2036
120,47,2925
121,47,2042
122,47,1921
123,47,2912
124,47,3161
125,47,2725
126,47,2549
127,47,2838
128,47,1880
129,47,2404
130,47,3007
131,47,4713
132,47,3120
133,47,3345
134,47,2765
135,47,2092
136,47,2281
137,47,2622
138,47,4174
139,47,1892
140,47,3951
141,47,2515
142,47,4057
143,47,3264
144,47,3437
145,47,3462
146,47,3106
147,47,2092
148,47,2441
149,47,3140
150,47,2127
151,47,3676
152,47,3331
153,47,3291
154,47,2647
155,47,3023
156,47,2800
157,47,3293
158,47,2951
159,47,2512
160,47,2965
161,47,2564
162,47,3538
163,47,2173
164,47,3104
165,47,2412
166,47,3360
167,47,1937
168,47,3789
169,47,3646
170,47,2685
171,47,2424
172,47,2620
173,47,2761
174,47,3531
175,47,3036
176,47,3414
177,47,2078
178,47,2457
179,47,2652
180,47,1863
181,47,2806
182,47,3830
183,47,2788
184,47,2491
185,47,2736
186,47,3188
187,47,2623
99,48,3577
100,48,3697
101,48,4031
102,48,3974
103,48,3619
104,48,1977
105,48,4296
106,48,3077
107,48,4811
108,48,3513
109,48,3052
110,48,2736
111,48,4009
112,48,3035
113,48,3740
114,48,2720
115,48,2435
116,48,3778
117,48,2934
118,48,2954
119,48,2980
120,48,2506
121,48,2901
122,48,4145
123,48,2229
124,48,2369
125,48,3549
126,48,3014
127,48,2234
128,48,2902
129,48,3080
130,48,3661
131,48,3701
132,48,2819
133,48,1840
134,48,3240
135,48,3124
136,48,2567
137,48,2719
138,48,2928
139,48,2757
140,48,3209
141,48,4296
142,48,3465
143,48,3402
144,48,3407
145,48,2875
146,48,3665
147,48,1865
148,48,3700
149,48,3512
150,48,2252
151,48,2603
152,48,2517
153,48,2177
154,48,2520
155,48,2328
156,48,2912
157,48,3534
158,48,4177
159,48,2057
160,48,2862
161,48,2772
162,48,3742
163,48,3054
164,48,2515
165,48,3271
166,48,4151
167,48,2664
168,48,2044
169,48,3837
170,48,3202
171,48,2085
172,48,2855
173,48,2457
174,48,2701
175,48,2444
176,48,2468
177,48,3164
178,48,3055
179,48,3111
180,48,2547
181,48,3003
182,48,3048
183,48,3309
184,48,2787
185,48,2629
186,48,2242
100,49,2233
101,49,2454
102,49,3003
103,49,4876
104,49,2289
105,49,2947
106,49,2738
107,49,5270
108,49,5543
109,49,4553
110,49,4240
111,49,2857
112,49,2616
113,49,2120
114,49,2966
115,49,4085
116,49,2746
117,49,2229
118,49,3902
119,49,2693
120,49,2491
121,49,3101
122,49,2938
123,49,2318
124,49,3281
125,49,2177
126,49,2555
127,49,2538
128,49,2173
129,49,2071
130,49,2074
131,49,2573
132,49,3194
133,49,3606
134,49,3025
135,49,2256
136,49,2465
137,49,3590
138,49,4992
139,49,2663
140,49,3191
141,49,2463
142,49,4068
143,49,3086
144,49,2008
145,49,3392
146,49,3566
147,49,2036
148,49,3858
149,49,2431
150,49,2985
151,49,3324
152,49,2248
153,49,3595
154,49,2563
155,49,2634
156,49,1893
157,49,2401
158,49,2692
159,49,2322
160,49,2761
161,49,2967
162,49,2175
163,49,1885
164,49,3516
165,49,4003
166,49,2550
167,49,2727
168,49,2287
169,49,3166
170,49,3086
171,49,1992
172,49,1960
173,49,2800
174,49,1847
175,49,3193
176,49,2302
177,49,2630
178,49,3089
179,49,4336
180,49,2736
181,49,2082
182,49,3043
183,49,2359
184,49,3611
185,49,2735
100,50,2287
101,50,2829
102,50,3060
103,50,5098
104,50,2966
105,50,3510
106,50,3697
107,50,3575
108,50,4396
109,50,3208
110,50,3293
111,50,2019
112,50,2776
113,50,2539
114,50,2348
115,50,3741
116,50,2067
117,50,2309
118,50,2286
119,50,2524
120,50,3243
121,50,2248
122,50,3461
123,50,3084
124,50,1927
125,50,3839
126,50,2461
127,50,3022
128,50,2735
129,50,2834
130,50,2829
131,50,2220
132,50,2873
133,50,3046
134,50,3811
135,50,2416
136,50,3160
137,50,4328
138,50,3626
139,50,2986
140,50,2807
141,50,3234
142,50,2135
143,50,2665
144,50,2945
145,50,2438
146,50,3147
147,50,2519
148,50,2832
149,50,3120
150,50,2859
151,50,2210
152,50,2519
153,50,2839
154,50,2971
155,50,1664
156,50,3475
157,50,3435
158,50,2175
159,50,2247
160,50,2601
161,50,2732
162,50,2298
163,50,2114
164,50,2699
165,50,3360
166,50,2575
167,50,3596
168,50,3582
169,50,2891
170,50,3750
171,50,2491
172,50,3027
173,50,3460
174,50,2126
175,50,1735
176,50,1924
177,50,2048
178,50,2178
179,50,2786
180,50,3963
181,50,3017
182,50,3561
183,50,3888
100,51,2403
101,51,3113
102,51,5082
103,51,4276
104,51,3405
105,51,3022
106,51,2850
107,51,1864
108,51,3886
109,51,2755
110,51,2249
111,51,3542
112,51,5247
113,51,2600
114,51,1983
115,51,2142
116,51,3350
117,51,3878
118,51,1923
119,51,2220
120,51,2429
121,51,2495
122,51,2107
123,51,1981
124,51,1833
125,51,2399
126,51,2388
127,51,2127
128,51,3702
129,51,2216
130,51,3716
131,51,2299
132,51,3523
133,51,2187
134,51,2513
135,51,2076
136,51,1755
137,51,2111
138,51,2416
139,51,3010
140,51,2390
141,51,2645
142,51,2980
143,51,2360
144,51,2225
145,51,2894
146,51,2820
147,51,3093
148,51,2842
149,51,3145
150,51,2452
151,51,2494
152,51,2928
153,51,3010
154,51,2660
155,51,1746
156,51,2892
157,51,3182
158,51,3138
159,51,2880
160,51,1992
161,51,2880
162,51,2557
163,51,2872
164,51,2865
165,51,2021
166,51,2633
167,51,2241
168,51,3154
169,51,2535
170,51,3187
171,51,2825
172,51,2351
173,51,3333
174,51,2874
175,51,2489
176,51,2837
177,51,2062
178,51,3230
179,51,2194
180,51,3344
181,51,3366
182,51,3520
101,52,3599
102,52,2777
103,52,3444
104,52,3329
105,52,5091
106,52,3060
107,52,3114
108,52,3869
109,52,2474
110,52,3662
111,52,2950
112,52,2736
113,52,2005
114,52,3072
115,52,2000
116,52,3179
117,52,3026
118,52,3193
119,52,1992
120,52,2242
121,52,2289
122,52,2969
123,52,2869
124,52,3028
125,52,2414
126,52,2249
127,52,2238
128,52,2251
129,52,1785
130,52,2462
131,52,3106
132,52,3798
133,52,3956
134,52,2124
135,52,2401
136,52,2068
137,52,3196
138,52,2284
139,52,2932
140,52,3440
141,52,1821
142,52,3353
143,52,2515
144,52,3256
145,52,5234
146,52,2562
147,52,3501
148,52,3925
149,52,3312
150,52,3287
151,52,2719
152,52,2289
153,52,4824
154,52,5012
155,52,3048
156,52,3532
157,52,2816
158,52,3192
159,52,2203
160,52,2887
161,52,2211
162,52,2804
163,52,2799
164,52,2743
165,52,3365
166,52,1754
167,52,2578
168,52,3498
169,52,2437
170,52,2722
171,52,4264
172,52,2501
173,52,3031
174,52,3686
175,52,2934
176,52,2185
177,52,2795
178,52,2790
179,52,3131
180,52,2436
181,52,4517
182,52,3544
101,53,4068
102,53,4335
103,53,3581
104,53,3960
105,53,2519
106,53,3341
107,53,2948
108,53,3649
109,53,2787
110,53,1869
111,53,2220
112,53,2220
113,53,3492
114,53,2412
115,53,2500
116,53,3518
117,53,2742
118,53,2174
119,53,2133
120,53,2328
121,53,2637
122,53,1875
123,53,2572
124,53,3425
125,53,3223
126,53,2897
127,53,2785
128,53,2621
129,53,2141
130,53,3311
131,53,3022
132,53,2403
133,53,2956
134,53,2199
135,53,2675
136,53,2449
137,53,2122
138,53,2326
139,53,2579
140,53,2895
141,53,3738
142,53,2895
143,53,2984
144,53,2698
145,53,3500
146,53,3986
147,53,3531
148,53,3474
149,53,2054
150,53,2284
151,53,2335
152,53,2085
153,53,3139
154,53,3552
155,53,2604
156,53,2746
157,53,3506
158,53,3050
159,53,2047
160,53,3420
161,53,3457
162,53,1920
163,53,2904
164,53,3326
165,53,3923
166,53,2750
167,53,3357
168,53,2365
169,53,2986
170,53,3281
171,53,2079
172,53,2958
173,53,3096
174,53,2456
175,53,2221
176,53,2831
177,53,2702
178,53,3014
179,53,2927
180,53,2528
181,53,3239
101,54,3705
102,54,2182
103,54,4246
104,54,4506
105,54,2184
106,54,2405
107,54,2714
108,54,1878
109,54,2700
110,54,3150
111,54,2513
112,54,3910
113,54,3355
114,54,2643
115,54,3187
116,54,2785
117,54,3175
118,54,2457
119,54,2755
120,54,2163
121,54,2120
122,54,3271
123,54,2914
124,54,2513
125,54,3345
126,54,3145
127,54,3031
128,54,3346
129,54,2459
130,54,3250
131,54,4109
132,54,2987
133,54,3073
134,54,2897
135,54,2364
136,54,3701
137,54,3187
138,54,2971
139,54,2454
140,54,3552
141,54,2863
142,54,2040
143,54,4163
144,54,2960
145,54,3209
146,54,2248
147,54,3831
148,54,2932
149,54,2897
150,54,3468
151,54,2536
152,54,1844
153,54,4280
154,54,3542
155,54,3821
156,54,3297
157,54,5616
158,54,2323
159,54,2708
160,54,3171
161,54,2820
162,54,2273
163,54,1861
164,54,1729
165,54,2684
166,54,3102
167,54,3780
168,54,2441
169,54,3851
170,54,2834
171,54,2110
172,54,2329
173,54,2316
174,54,2143
175,54,2895
176,54,3654
177,54,2718
178,54,1906
179,54,3634
180,54,2952
181,54,3153
102,55,2946
103,55,3174
104,55,3882
105,55,3325
106,55,2474
107,55,2621
108,55,2964
109,55,2313
110,55,4569
111,55,2205
112,55,2053
113,55,2363
114,55,3218
115,55,2345
116,55,2406
117,55,2484
118,55,2450
119,55,1904
120,55,2526
121,55,4166
122,55,2446
123,55,3117
124,55,2048
125,55,2794
126,55,3392
127,55,2742
128,55,3383
129,55,2379
130,55,2928
131,55,2503
132,55,2803
133,55,2747
134,55,3578
135,55,2562
136,55,2413
137,55,2245
138,55,3384
139,55,2912
140,55,2284
141,55,2860
142,55,1900
143,55,2529
144,55,2987
145,55,2001
146,55,2940
147,55,3267
148,55,3320
149,55,2196
150,55,4226
151,55,2970
152,55,2109
153,55,2975
154,55,3296
155,55,4280
156,55,4263
157,55,3423
158,55,3154
159,55,4106
160,55,3773
161,55,3677
162,55,3635
163,55,3252
164,55,1937
165,55,2575
166,55,2417
167,55,2739
168,55,2718
169,55,3862
170,55,3164
171,55,2772
172,55,3244
173,55,4680
174,55,2161
175,55,2873
176,55,3068
177,55,2265
178,55,2610
179,55,2761
180,55,1944
181,55,3170
102,56,3680
103,56,2643
104,56,2517
105,56,2527
106,56,3233
107,56,2099
108,56,2257
109,56,2667
110,56,2604
111,56,3296
112,56,1944
113,56,2698
114,56,3623
115,56,2452
116,56,3213
117,56,2486
118,56,2200
119,56,2937
120,56,2311
121,56,2348
122,56,2840
123,56,2563
124,56,2785
125,56,3230
126,56,4082
127,56,2893
128,56,2850
129,56,2078
130,56,2001
131,56,3452
132,56,3764
133,56,2271
134,56,2397
135,56,2962
136,56,2134
137,56,2176
138,56,1704
139,56,2146
140,56,2525
141,56,3117
142,56,2817
143,56,2650
144,56,1668
145,56,2499
146,56,3762
147,56,2785
148,56,2884
149,56,2451
150,56,2305
151,56,2763
152,56,2682
153,56,4462
154,56,3998
155,56,2923
156,56,3156
157,56,3988
158,56,3079
159,56,4225
160,56,2948
161,56,3109
162,56,2858
163,56,2236
164,56,2998
165,56,2312
166,56,2510
167,56,2352
168,56,4074
169,56,2059
170,56,4801
171,56,3729
172,56,2272
173,56,2110
174,56,2070
175,56,3016
176,56,2587
177,56,2671
178,56,2610
179,56,2804
180,56,2662
181,56,3043
102,57,3175
103,57,2423
104,57,3187
105,57,3361
106,57,3367
107,57,3230
108,57,1950
109,57,3223
110,57,3738
111,57,4531
112,57,2557
113,57,2255
114,57,2949
115,57,2450
116,57,2573
117,57,3621
118,57,2214
119,57,2645
120,57,2702
121,57,2902
122,57,2492
123,57,2965
124,57,2282
125,57,3227
126,57,3090
127,57,2558
128,57,2245
129,57,2183
130,57,2254
131,57,1889
132,57,4006
133,57,2273
134,57,2163
135,57,3730
136,57,4106
137,57,2832
138,57,2903
139,57,4400
140,57,2504
141,57,2343
142,57,2398
143,57,2961
144,57,3227
145,57,2255
146,57,3477
147,57,2749
148,57,2670
149,57,2629
150,57,2541
151,57,3097
152,57,3394
153,57,3338
154,57,4127
155,57,2590
156,57,3505
157,57,4063
158,57,3044
159,57,2958
160,57,3240
161,57,3386
162,57,2403
163,57,4365
164,57,2225
165,57,2043
166,57,2337
167,57,3229
168,57,3385
169,57,2162
170,57,4296
171,57,2755
172,57,2417
173,57,3108
174,57,2517
175,57,2276
176,57,2870
177,57,2214
178,57,3917
179,57,2610
180,57,3415
102,58,2472
103,58,2759
104,58,2643
105,58,1837
106,58,3887
107,58,4789
108,58,2851
109,58,4028
110,58,2798
111,58,2617
112,58,1953
113,58,2215
114,58,2203
115,58,2698
116,58,2617
117,58,2727
118,58,3547
119,58,2691
120,58,3693
121,58,2551
122,58,3055
123,58,3284
124,58,3498
125,58,2471
126,58,1929
127,58,2916
128,58,3650
129,58,2553
130,58,2907
131,58,2528
132,58,1943
133,58,2393
134,58,3193
135,58,2462
