X,Y,Value
90,85,1852
91,85,1847
92,85,1855
93,85,1824
94,85,1896
95,85,1809
96,85,1881
97,85,1877
98,85,1829
99,85,1870
100,85,1898
101,85,1921
102,85,1981
103,85,1983
104,85,1988
105,85,1947
106,85,1901
107,85,1887
108,85,1917
109,85,1970
110,85,2060
111,85,1918
112,85,1876
113,85,1809
114,85,1812
115,85,1821
116,85,1834
117,85,1814
118,85,1821
119,85,1901
120,85,1889
121,85,1883
122,85,2013
123,85,1898
124,85,1889
125,85,1863
126,85,1901
127,85,1882
128,85,1850
129,85,1875
130,85,1876
131,85,1900
132,85,1953
133,85,1981
134,85,1960
135,85,1889
136,85,1933
77,86,1962
78,86,1849
79,86,1937
80,86,1892
81,86,1879
82,86,1897
83,86,1929
84,86,1873
85,86,1939
86,86,1855
87,86,1876
88,86,1912
89,86,1908
90,86,1874
91,86,1877
92,86,1837
93,86,1860
94,86,1887
95,86,1886
96,86,1842
97,86,1860
98,86,1877
99,86,1942
100,86,1985
101,86,2063
102,86,2111
103,86,1951
104,86,1968
105,86,1965
106,86,1895
107,86,2004
108,86,1893
109,86,1990
110,86,1912
111,86,1925
112,86,1856
113,86,1874
114,86,1825
115,86,1814
116,86,1840
117,86,1802
118,86,1819
119,86,1836
120,86,1844
121,86,1919
122,86,1961
123,86,1901
124,86,1920
125,86,1907
126,86,1820
127,86,1869
128,86,1871
129,86,1840
130,86,1885
131,86,1977
132,86,1817
133,86,1933
134,86,1945
135,86,1938
136,86,1910
137,86,1869
76,87,1848
77,87,1938
78,87,2059
79,87,2083
80,87,2107
81,87,2021
82,87,1926
83,87,1884
84,87,1918
85,87,1914
86,87,1879
87,87,1862
88,87,1855
89,87,1882
90,87,1820
91,87,1877
92,87,1908
93,87,1840
94,87,1848
95,87,1872
96,87,1867
97,87,1825
98,87,1877
99,87,1900
100,87,1938
101,87,2027
102,87,2040
103,87,2044
104,87,2081
105,87,2028
106,87,2045
107,87,2005
108,87,1910
109,87,1898
110,87,1838
111,87,1864
112,87,1844
113,87,1799
114,87,1786
115,87,1814
116,87,1810
117,87,1792
118,87,1816
119,87,1822
120,87,1828
121,87,1864
122,87,1873
123,87,1822
124,87,1867
125,87,1861
126,87,1820
127,87,1830
128,87,1827
129,87,1823
130,87,1840
131,87,1839
132,87,1844
133,87,1864
134,87,1865
135,87,1873
136,87,1798
137,87,1838
138,87,1824
76,88,1875
77,88,1950
78,88,2163
79,88,2151
80,88,2060
81,88,2017
82,88,2066
83,88,1994
84,88,2073
85,88,1897
86,88,1878
87,88,1915
88,88,1950
89,88,1924
90,88,1912
91,88,1931
92,88,1906
93,88,1884
94,88,1848
95,88,1857
96,88,1818
97,88,1847
98,88,1860
99,88,1881
100,88,1989
101,88,2000
102,88,2115
103,88,2038
104,88,2031
105,88,2125
106,88,2003
107,88,1985
108,88,1861
109,88,1848
110,88,1887
111,88,1833
112,88,1808
113,88,1798
114,88,1797
115,88,1835
116,88,1801
117,88,1813
118,88,1798
119,88,1807
120,88,1809
121,88,1798
122,88,1826
123,88,1860
124,88,1822
125,88,1830
126,88,1798
127,88,1820
128,88,1791
129,88,1823
130,88,1840
131,88,1871
132,88,1821
133,88,1824
134,88,1864
135,88,1813
136,88,1827
137,88,1832
138,88,1802
139,88,1812
75,89,1837
76,89,1837
77,89,1973
78,89,1995
79,89,2034
80,89,2037
81,89,2098
82,89,2144
83,89,2101
84,89,2010
85,89,1951
86,89,1958
87,89,1900
88,89,1914
89,89,1921
90,89,1922
91,89,1958
92,89,1908
93,89,1852
94,89,1844
95,89,1785
96,89,1853
97,89,1849
98,89,1890
99,89,1856
100,89,1927
101,89,1964
102,89,2003
103,89,2055
104,89,1920
105,89,1963
106,89,1900
107,89,1950
108,89,1812
109,89,1839
110,89,1812
111,89,1790
112,89,1826
113,89,1809
114,89,1845
115,89,1820
116,89,1811
117,89,1811
118,89,1795
119,89,1805
120,89,1779
121,89,1845
122,89,1783
123,89,1849
124,89,1821
125,89,1814
126,89,1809
127,89,1824
128,89,1809
129,89,1842
130,89,1841
131,89,1809
132,89,1845
133,89,1822
134,89,1846
135,89,1829
136,89,1844
137,89,1873
138,89,1855
139,89,1828
140,89,1801
75,90,1804
76,90,1885
77,90,1957
78,90,1935
79,90,2062
80,90,2060
81,90,2073
82,90,2024
83,90,2123
84,90,2083
85,90,1904
86,90,1968
87,90,2024
88,90,1981
89,90,1941
90,90,1978
91,90,2033
92,90,1866
93,90,1883
94,90,1885
95,90,1846
96,90,1863
97,90,1831
98,90,1832
99,90,1856
100,90,1877
101,90,1922
102,90,1972
103,90,2150
104,90,2052
105,90,1940
106,90,1882
107,90,1853
108,90,1819
109,90,1874
110,90,1831
111,90,1836
112,90,1799
113,90,1785
114,90,1815
115,90,1836
116,90,1795
117,90,1810
118,90,1810
119,90,1801
120,90,1811
121,90,1811
122,90,1837
123,90,1824
124,90,1791
125,90,1839
126,90,1805
127,90,1833
128,90,1805
129,90,1841
130,90,1868
131,90,1877
132,90,1853
133,90,1868
134,90,1863
135,90,1901
136,90,1837
137,90,1834
138,90,1820
139,90,1804
140,90,1861
141,90,1837
75,91,1793
76,91,1815
77,91,1894
78,91,1933
79,91,1959
80,91,2011
81,91,2112
82,91,1974
83,91,2056
84,91,1985
85,91,1981
86,91,2001
87,91,2013
88,91,1942
89,91,1919
90,91,1965
91,91,1845
92,91,1944
93,91,1849
94,91,1846
95,91,1924
96,91,1870
97,91,1818
98,91,1859
99,91,1891
100,91,1839
101,91,1931
102,91,1935
103,91,1891
104,91,1990
105,91,1947
106,91,1852
107,91,1807
108,91,1805
109,91,1813
110,91,1873
111,91,1793
112,91,1825
113,91,1811
114,91,1786
115,91,1858
116,91,1796
117,91,1802
118,91,1824
119,91,1810
120,91,1819
121,91,1806
122,91,1836
123,91,1821
124,91,1817
125,91,1786
126,91,1793
127,91,1864
128,91,1830
129,91,1819
130,91,1873
131,91,1891
132,91,1902
133,91,1921
134,91,1880
135,91,1875
136,91,1870
137,91,1858
138,91,1830
139,91,1806
140,91,1882
141,91,1845
142,91,1823
74,92,1789
75,92,1823
76,92,1856
77,92,1854
78,92,1840
79,92,1917
80,92,2030
81,92,2040
82,92,2029
83,92,2028
84,92,1918
85,92,1969
86,92,2024
87,92,1883
88,92,1878
89,92,1907
90,92,1927
91,92,1902
92,92,1832
93,92,1887
94,92,1904
95,92,1968
96,92,1919
97,92,1938
98,92,1919
99,92,1879
100,92,1816
101,92,1833
102,92,1882
103,92,1876
104,92,1864
105,92,1887
106,92,1824
107,92,1810
108,92,1834
109,92,1857
110,92,1821
111,92,1839
112,92,1803
113,92,1807
114,92,1840
115,92,1802
116,92,1820
117,92,1816
118,92,1835
119,92,1817
120,92,1776
121,92,1820
122,92,1835
123,92,1852
124,92,1841
125,92,1856
126,92,1813
127,92,1819
128,92,1899
129,92,1973
130,92,1960
131,92,1909
132,92,1999
133,92,2086
134,92,2058
135,92,1950
136,92,1895
137,92,1934
138,92,1837
139,92,1896
140,92,1891
141,92,1848
142,92,1893
143,92,1826
74,93,1810
75,93,1853
76,93,1880
77,93,1801
78,93,1906
79,93,1980
80,93,1967
81,93,2003
82,93,2038
83,93,2064
84,93,1952
85,93,1951
86,93,1833
87,93,1861
88,93,1902
89,93,1815
90,93,1857
91,93,1820
92,93,1870
93,93,1900
94,93,1898
95,93,1986
96,93,1919
97,93,1922
98,93,1930
99,93,1844
100,93,1813
101,93,1835
102,93,1852
103,93,1857
104,93,1898
105,93,1810
106,93,1857
107,93,1818
108,93,1787
109,93,1804
110,93,1825
111,93,1833
112,93,1769
113,93,1865
114,93,1826
115,93,1823
116,93,1816
117,93,1824
118,93,1791
119,93,1797
120,93,1821
121,93,1797
122,93,1812
123,93,1814
124,93,1759
125,93,1863
126,93,1898
127,93,1955
128,93,1897
129,93,1872
130,93,2000
131,93,1931
132,93,2026
133,93,1998
134,93,1962
135,93,1960
136,93,2064
137,93,1936
138,93,1917
139,93,1903
140,93,1911
141,93,1877
142,93,1841
143,93,1836
74,94,1835
75,94,1941
76,94,1864
77,94,1816
78,94,1884
79,94,1934
80,94,1970
81,94,1961
82,94,1955
83,94,2025
84,94,1942
85,94,1843
86,94,1845
87,94,1835
88,94,1817
89,94,1868
90,94,1775
91,94,1810
92,94,1868
93,94,1916
94,94,1880
95,94,1901
96,94,1857
97,94,1954
98,94,1879
99,94,1843
100,94,1859
101,94,1808
102,94,1838
103,94,1797
104,94,1823
105,94,1798
106,94,1802
107,94,1809
108,94,1851
109,94,1841
110,94,1825
111,94,1840
112,94,1766
113,94,1845
114,94,1851
115,94,1798
116,94,1849
117,94,1811
118,94,1838
119,94,1867
120,94,1806
121,94,1820
122,94,1839
123,94,1820
124,94,1852
125,94,1896
126,94,1890
127,94,2066
128,94,1984
129,94,1981
130,94,1991
131,94,1939
132,94,2094
133,94,1944
134,94,2077
135,94,1998
136,94,1996
137,94,1948
138,94,1880
139,94,1887
140,94,1897
141,94,1966
142,94,1829
72,95,1893
73,95,1868
74,95,1888
75,95,1870
76,95,1911
77,95,1864
78,95,1911
79,95,1917
80,95,1935
81,95,1903
82,95,1904
83,95,1864
84,95,1876
85,95,1874
86,95,1808
87,95,1851
88,95,1816
89,95,1813
90,95,1835
91,95,1795
92,95,1843
93,95,1886
94,95,1868
95,95,1893
96,95,1901
97,95,1938
98,95,1881
99,95,1835
100,95,1799
101,95,1803
102,95,1793
103,95,1795
104,95,1835
105,95,1808
106,95,1847
107,95,1803
108,95,1828
109,95,1835
110,95,1870
111,95,1813
112,95,1834
113,95,1811
114,95,1814
115,95,1756
116,95,1807
117,95,1828
118,95,1813
119,95,1834
120,95,1825
121,95,1828
122,95,1798
123,95,1838
124,95,1817
125,95,1986
126,95,2009
127,95,2024
128,95,1999
129,95,2004
130,95,1943
131,95,2058
132,95,1986
133,95,2064
134,95,2105
135,95,2085
136,95,1956
137,95,1977
138,95,1798
139,95,1864
140,95,1907
141,95,1878
71,96,1875
72,96,1846
73,96,1877
74,96,1880
75,96,1850
76,96,1962
77,96,1923
78,96,1835
79,96,1904
80,96,1831
81,96,1924
82,96,1897
83,96,1839
84,96,1842
85,96,1853
86,96,1827
87,96,1837
88,96,1813
89,96,1813
90,96,1828
91,96,1872
92,96,1816
93,96,1879
94,96,1901
95,96,1841
96,96,1887
97,96,1853
98,96,1825
99,96,1831
100,96,1851
101,96,1816
102,96,1769
103,96,1824
104,96,1828
105,96,1857
106,96,1827
107,96,1843
108,96,1821
109,96,1810
110,96,1829
111,96,1822
112,96,1831
113,96,1825
114,96,1832
115,96,1804
116,96,1827
117,96,1811
118,96,1837
119,96,1832
120,96,1784
121,96,1836
122,96,1831
123,96,1842
124,96,1932
125,96,1932
126,96,2074
127,96,2012
128,96,2215
129,96,2033
130,96,1970
131,96,1979
132,96,2094
133,96,1986
134,96,2127
135,96,2277
136,96,2051
137,96,1961
138,96,1841
139,96,1872
140,96,1883
70,97,1846
71,97,1882
72,97,1912
73,97,1881
74,97,1929
75,97,1890
76,97,1916
77,97,1941
78,97,1895
79,97,1852
80,97,1910
81,97,1888
82,97,1839
83,97,1863
84,97,1800
85,97,1831
86,97,1817
87,97,1813
88,97,1853
89,97,1810
90,97,1828
91,97,1820
92,97,1847
93,97,1945
94,97,1853
95,97,1874
96,97,1850
97,97,1891
98,97,1855
99,97,1812
100,97,1822
101,97,1816
102,97,1818
103,97,1819
104,97,1799
105,97,1854
106,97,1845
107,97,1831
108,97,1849
109,97,1806
110,97,1828
111,97,1799
112,97,1849
113,97,1846
114,97,1819
115,97,1837
116,97,1822
117,97,1837
118,97,1826
119,97,1787
120,97,1807
121,97,1899
122,97,1840
123,97,1889
124,97,1893
125,97,1948
126,97,2107
127,97,2137
128,97,2009
129,97,2028
130,97,1916
131,97,1980
132,97,2069
133,97,1975
134,97,2065
135,97,2065
136,97,2080
137,97,1899
138,97,1878
139,97,1813
70,98,1861
71,98,1909
72,98,1902
73,98,1919
74,98,1881
75,98,1900
76,98,2030
77,98,1902
78,98,1877
79,98,1817
80,98,1810
81,98,1906
82,98,1868
83,98,1809
84,98,1830
85,98,1865
86,98,1834
87,98,1820
88,98,1853
89,98,1855
90,98,1912
91,98,1869
92,98,1799
93,98,1842
94,98,1864
95,98,1844
96,98,1882
97,98,1839
98,98,1824
99,98,1801
100,98,1819
101,98,1850
102,98,1843
103,98,1780
104,98,1819
105,98,1800
106,98,1834
107,98,1806
108,98,1835
109,98,1797
110,98,1799
111,98,1829
112,98,1824
113,98,1821
114,98,1824
115,98,1826
116,98,1806
117,98,1792
118,98,1821
119,98,1807
120,98,1787
121,98,1829
122,98,1821
123,98,1923
124,98,1947
125,98,1935
126,98,1957
127,98,2051
128,98,2006
129,98,1968
130,98,1957
131,98,1958
132,98,1916
133,98,1960
134,98,2035
135,98,1953
136,98,1991
137,98,1956
69,99,1840
70,99,1818
71,99,1874
72,99,1908
73,99,2010
74,99,1918
75,99,1941
76,99,1833
77,99,1810
78,99,1882
79,99,1868
80,99,1840
81,99,1799
82,99,1870
83,99,1825
84,99,1849
85,99,1852
86,99,1819
87,99,1848
88,99,1908
89,99,1854
90,99,1863
91,99,1914
92,99,1885
93,99,1866
94,99,1905
95,99,1876
96,99,1868
97,99,1879
98,99,1792
99,99,1878
100,99,1876
101,99,1844
102,99,1824
103,99,1838
104,99,1806
105,99,1797
106,99,1885
107,99,1833
108,99,1815
109,99,1843
110,99,1814
111,99,1838
112,99,1824
113,99,1793
114,99,1822
115,99,1791
116,99,1805
117,99,1803
118,99,1848
119,99,1781
120,99,1816
121,99,1795
122,99,1866
123,99,1875
124,99,1942
125,99,2027
126,99,2068
127,99,2041
128,99,1947
129,99,1889
130,99,1926
69,100,1814
70,100,1855
71,100,1883
72,100,1879
73,100,1886
74,100,1899
75,100,1946
76,100,1811
77,100,1803
78,100,1878
79,100,1853
80,100,1850
81,100,1853
82,100,1779
83,100,1881
84,100,1886
85,100,1798
86,100,1916
87,100,1888
88,100,1857
89,100,1867
90,100,1864
91,100,1896
92,100,1851
93,100,1826
94,100,1866
95,100,1821
96,100,1828
97,100,1858
98,100,1865
99,100,1891
100,100,1866
101,100,1815
102,100,1852
103,100,1818
104,100,1860
105,100,1794
106,100,1817
107,100,1811
108,100,1808
109,100,1796
110,100,1807
111,100,1881
112,100,1827
113,100,1770
114,100,1845
115,100,1806
116,100,1858
117,100,1789
118,100,1855
119,100,1867
120,100,1779
121,100,1822
122,100,1856
123,100,1930
124,100,1923
125,100,1937
126,100,1992
127,100,1989
128,100,2029
129,100,1881
130,100,1853
71,101,1893
72,101,1909
73,101,1856
74,101,1901
75,101,1829
76,101,1870
77,101,1920
78,101,1907
79,101,1894
80,101,1898
81,101,1858
82,101,1924
83,101,1873
84,101,1903
85,101,2023
86,101,1983
87,101,1917
88,101,1925
89,101,1862
90,101,1886
91,101,1876
92,101,1898
93,101,1847
94,101,1921
95,101,1840
96,101,1806
97,101,1864
98,101,1785
99,101,1840
100,101,1804
101,101,1888
102,101,1811
103,101,1772
104,101,1829
105,101,1790
106,101,1831
107,101,1801
108,101,1806
109,101,1828
110,101,1804
111,101,1842
112,101,1807
113,101,1841
114,101,1831
115,101,1822
116,101,1817
117,101,1806
118,101,1855
119,101,1815
120,101,1820
121,101,1813
122,101,1880
123,101,1878
124,101,1965
125,101,1935
126,101,2096
127,101,2004
128,101,1996
129,101,1956
130,101,1773
72,102,1833
73,102,1869
74,102,1866
75,102,1854
76,102,1903
77,102,1917
78,102,1923
79,102,1850
80,102,1906
81,102,1943
82,102,1949
83,102,2071
84,102,1906
85,102,2069
86,102,1971
87,102,1898
88,102,1842
89,102,1890
90,102,1867
91,102,1903
92,102,1965
93,102,1866
94,102,1867
95,102,1839
96,102,1820
97,102,1851
98,102,1786
99,102,1870
100,102,1901
101,102,1826
102,102,1829
103,102,1801
104,102,1867
105,102,1835
106,102,1820
107,102,1782
108,102,1848
109,102,1819
110,102,1817
111,102,1808
112,102,1813
113,102,1811
114,102,1806
115,102,1806
116,102,1825
117,102,1788
118,102,1797
119,102,1814
120,102,1842
121,102,1881
122,102,1877
123,102,1935
124,102,1970
125,102,2026
126,102,1972
127,102,1975
128,102,2030
129,102,1889
130,102,1883
73,103,1855
74,103,1851
75,103,1868
76,103,1871
77,103,1961
78,103,1876
79,103,1901
80,103,1911
81,103,1968
82,103,1963
83,103,2006
84,103,1963
85,103,1976
86,103,1903
87,103,1906
88,103,1852
89,103,1899
90,103,1888
91,103,1951
92,103,1862
93,103,1941
94,103,1831
95,103,1825
96,103,1833
97,103,1838
98,103,1890
99,103,1953
100,103,1844
101,103,1843
102,103,1840
103,103,1858
104,103,1827
105,103,1843
106,103,1836
107,103,1850
108,103,1822
109,103,1835
110,103,1760
111,103,1814
112,103,1808
113,103,1829
114,103,1808
115,103,1793
116,103,1810
117,103,1793
118,103,1839
119,103,1812
120,103,1841
121,103,1914
122,103,1860
123,103,1994
124,103,2004
125,103,2052
126,103,1984
127,103,1942
128,103,1908
129,103,1917
130,103,1918
73,104,1871
74,104,1885
75,104,1888
76,104,1873
77,104,1905
78,104,1829
79,104,1889
80,104,1921
81,104,2032
82,104,2053
83,104,2027
84,104,1939
85,104,1956
86,104,1988
87,104,1915
88,104,1873
89,104,1982
90,104,1996
91,104,1964
92,104,1931
93,104,1859
94,104,1848
95,104,1924
96,104,1864
97,104,1873
98,104,1900
99,104,1868
100,104,1891
101,104,1881
102,104,1852
103,104,1895
104,104,1846
105,104,1820
106,104,1834
107,104,1831
108,104,1774
109,104,1823
110,104,1777
111,104,1822
112,104,1811
113,104,1821
114,104,1800
115,104,1812
116,104,1805
117,104,1822
118,104,1863
119,104,1825
120,104,1818
121,104,1885
122,104,1884
123,104,2116
124,104,2051
125,104,2023
126,104,2085
127,104,2065
128,104,1999
129,104,1973
130,104,1920
73,105,1799
74,105,1864
75,105,1919
76,105,1876
77,105,1881
78,105,1891
79,105,1877
80,105,1904
81,105,1933
82,105,2165
83,105,2008
84,105,2053
85,105,1883
86,105,1882
87,105,1980
88,105,1905
89,105,2072
90,105,2033
91,105,2057
92,105,1954
93,105,1953
94,105,1835
95,105,1847
96,105,1872
97,105,1964
98,105,1862
99,105,1903
100,105,1949
101,105,1925
102,105,1901
103,105,1788
104,105,1847
105,105,1846
106,105,1860
107,105,1844
108,105,1844
109,105,1822
110,105,1809
111,105,1833
112,105,1829
113,105,1809
114,105,1796
115,105,1807
116,105,1854
117,105,1812
118,105,1792
119,105,1827
120,105,1887
121,105,1928
122,105,1978
123,105,2096
124,105,1998
125,105,1964
126,105,2011
127,105,2072
128,105,1945
129,105,1920
130,105,1896
74,106,1868
75,106,1871
76,106,1896
77,106,1937
78,106,1921
79,106,1870
80,106,1977
81,106,1989
82,106,1939
83,106,1934
84,106,1921
85,106,1888
86,106,1936
87,106,1848
88,106,1970
89,106,1989
90,106,1929
91,106,1925
92,106,1948
93,106,1883
94,106,1930
95,106,1837
96,106,1919
97,106,1967
98,106,1959
99,106,1987
100,106,1942
101,106,1911
102,106,1874
103,106,1879
104,106,1790
105,106,1804
106,106,1815
107,106,1779
108,106,1822
109,106,1779
110,106,1802
111,106,1810
112,106,1818
113,106,1820
114,106,1805
115,106,1807
116,106,1823
117,106,1831
118,106,1810
119,106,1864
120,106,1840
121,106,1986
122,106,1980
123,106,2104
124,106,1919
125,106,1981
126,106,1999
127,106,2019
128,106,1986
129,106,1888
130,106,1866
75,107,1807
76,107,1927
77,107,1891
78,107,1914
79,107,1841
80,107,1835
81,107,1898
82,107,1875
83,107,1931
84,107,1890
85,107,1911
86,107,1890
87,107,1874
88,107,1960
89,107,1966
90,107,1925
91,107,1950
92,107,1901
93,107,1892
94,107,1840
95,107,1834
96,107,1909
97,107,1879
98,107,2020
99,107,1907
100,107,1898
101,107,1827
102,107,1843
103,107,1822
104,107,1824
105,107,1769
106,107,1822
107,107,1825
108,107,1800
109,107,1819
110,107,1820
111,107,1794
112,107,1818
113,107,1790
114,107,1816
115,107,1799
116,107,1791
117,107,1852
118,107,1773
119,107,1829
120,107,1837
121,107,1967
122,107,1878
123,107,1899
124,107,1911
125,107,1924
126,107,1932
127,107,1958
128,107,1975
129,107,1937
130,107,1849
76,108,1889
77,108,1850
78,108,1863
79,108,1816
80,108,1855
81,108,1874
82,108,1859
83,108,1855
84,108,1843
85,108,1854
86,108,1855
87,108,1872
88,108,1928
89,108,1886
90,108,1887
91,108,1869
92,108,1869
93,108,1877
94,108,1859
95,108,1921
96,108,1915
97,108,1898
98,108,2003
99,108,1841
100,108,1913
101,108,1871
102,108,1867
103,108,1872
104,108,1837
105,108,1805
106,108,1792
107,108,1840
108,108,1811
109,108,1859
110,108,1820
111,108,1809
112,108,1824
113,108,1817
114,108,1847
115,108,1845
116,108,1845
117,108,1811
118,108,1813
119,108,1839
120,108,1814
121,108,1872
122,108,1908
123,108,1869
124,108,1927
125,108,1955
126,108,1960
127,108,1935
128,108,1922
129,108,1912
130,108,1875
94,109,1836
95,109,1840
96,109,1861
97,109,1895
98,109,1921
99,109,1921
100,109,1896
101,109,1857
102,109,1820
103,109,1856
104,109,1825
105,109,1818
106,109,1821
107,109,1810
108,109,1808
109,109,1836
110,109,1852
111,109,1807
112,109,1834
113,109,1844
114,109,1848
115,109,1827
116,109,1833
117,109,1839
118,109,1845
119,109,1857
120,109,1860
121,109,1854
122,109,1829
123,109,1952
124,109,1848
125,109,1824
126,109,1874
127,109,1897
128,109,1923
129,109,1963
96,110,1865
97,110,1872
98,110,1890
99,110,1924
100,110,1918
101,110,1912
102,110,1844
103,110,1829
104,110,1833
105,110,1818
106,110,1803
107,110,1827
108,110,1821
109,110,1816
110,110,1823
111,110,1906
112,110,1851
113,110,1847
114,110,1923
115,110,1846
116,110,1868
117,110,1877
118,110,1916
119,110,1902
120,110,1844
121,110,1832
122,110,1883
123,110,1838
124,110,1827
125,110,1846
126,110,1880
127,110,1899
98,111,1853
99,111,1864
100,111,1882
101,111,1853
102,111,1866
103,111,1803
104,111,1817
105,111,1848
106,111,1844
107,111,1809
108,111,1822
109,111,1811
110,111,1858
111,111,1911
112,111,1841
113,111,1849
114,111,1849
115,111,1893
116,111,1847
117,111,1890
118,111,1921
119,111,1861
120,111,1875
121,111,1843
122,111,1897
98,112,1814
99,112,1861
100,112,1827
101,112,1838
102,112,1811
103,112,1837
104,112,1836
105,112,1840
106,112,1826
107,112,1844
108,112,1838
109,112,1805
110,112,1879
111,112,1892
112,112,1858
113,112,1928
